param,importance,dataset,imputation,time_taken
"('algorithm', 'max_iter')",0.0024993209364913404,triangle2.csv,False,3.816993932938203
"('n_clusters', 'init', 'max_iter')",0.0037841293583619475,triangle2.csv,False,3.816993932938203
"('n_clusters', 'init', 'algorithm')",0.0014999535504202953,triangle2.csv,False,3.816993932938203
algorithm,0.004261211993870629,2d-20c-no0.csv,False,3.97538184793666
init,0.05332001336653572,2d-20c-no0.csv,False,3.97538184793666
max_iter,0.03531920015379551,2d-20c-no0.csv,False,3.97538184793666
n_clusters,0.42177115486671224,2d-20c-no0.csv,False,3.97538184793666
n_init,0.038409226739414305,2d-20c-no0.csv,False,3.97538184793666
tol,0.025940307300781038,2d-20c-no0.csv,False,3.97538184793666
"('init', 'n_clusters')",0.06609942761498167,2d-20c-no0.csv,False,3.97538184793666
"('n_clusters', 'n_init')",0.06546628155315447,2d-20c-no0.csv,False,3.97538184793666
"('max_iter', 'n_clusters')",0.047402263429855596,2d-20c-no0.csv,False,3.97538184793666
"('n_clusters', 'tol')",0.02779203675111311,2d-20c-no0.csv,False,3.97538184793666
"('init', 'n_init')",0.023991441815528362,2d-20c-no0.csv,False,3.97538184793666
"('algorithm', 'n_clusters')",0.01866952979489852,2d-20c-no0.csv,False,3.97538184793666
"('init', 'tol')",0.013786744980022952,2d-20c-no0.csv,False,3.97538184793666
"('max_iter', 'n_init')",0.013131515124531232,2d-20c-no0.csv,False,3.97538184793666
"('init', 'max_iter')",0.011764899140208566,2d-20c-no0.csv,False,3.97538184793666
"('n_init', 'tol')",0.007836651520628683,2d-20c-no0.csv,False,3.97538184793666
"('n_clusters', 'init', 'max_iter')",0.011471585320866274,2d-20c-no0.csv,False,3.97538184793666
"('n_clusters', 'init', 'algorithm')",0.0020661124423084565,2d-20c-no0.csv,False,3.97538184793666
algorithm,0.0014796432557042634,s2.csv,False,3.7032130719162524
init,0.004887837843855738,s2.csv,False,3.7032130719162524
max_iter,0.013131810365540734,s2.csv,False,3.7032130719162524
n_clusters,0.7116831390956301,s2.csv,False,3.7032130719162524
n_init,0.018189785275826906,s2.csv,False,3.7032130719162524
tol,0.03131107544607205,s2.csv,False,3.7032130719162524
"('n_clusters', 'n_init')",0.04946107507560035,s2.csv,False,3.7032130719162524
"('n_clusters', 'tol')",0.03350196600191705,s2.csv,False,3.7032130719162524
"('max_iter', 'n_clusters')",0.029062289458896697,s2.csv,False,3.7032130719162524
"('n_init', 'tol')",0.0143334567789847,s2.csv,False,3.7032130719162524
"('max_iter', 'n_init')",0.009177656986810662,s2.csv,False,3.7032130719162524
"('init', 'n_clusters')",0.006503218833271256,s2.csv,False,3.7032130719162524
"('max_iter', 'tol')",0.005948576726867303,s2.csv,False,3.7032130719162524
"('algorithm', 'n_clusters')",0.005691976500068445,s2.csv,False,3.7032130719162524
"('init', 'tol')",0.004529321335945892,s2.csv,False,3.7032130719162524
"('algorithm', 'tol')",0.00414033794706824,s2.csv,False,3.7032130719162524
"('n_clusters', 'init', 'max_iter')",0.0008997906141803868,s2.csv,False,3.7032130719162524
"('n_clusters', 'init', 'algorithm')",0.0006412982432246156,s2.csv,False,3.7032130719162524
algorithm,0.01192365975242253,2d-15c-no2.csv,False,3.588151621981524
init,0.017828462465521343,2d-15c-no2.csv,False,3.588151621981524
max_iter,0.02264409589920941,2d-15c-no2.csv,False,3.588151621981524
n_clusters,0.62477694695381,2d-15c-no2.csv,False,3.588151621981524
n_init,0.02022646199353973,2d-15c-no2.csv,False,3.588151621981524
tol,0.02351376307011647,2d-15c-no2.csv,False,3.588151621981524
"('max_iter', 'n_clusters')",0.054163477502849645,2d-15c-no2.csv,False,3.588151621981524
"('n_clusters', 'n_init')",0.048869346019133515,2d-15c-no2.csv,False,3.588151621981524
"('init', 'n_clusters')",0.03001826732033553,2d-15c-no2.csv,False,3.588151621981524
"('n_clusters', 'tol')",0.02734860545150928,2d-15c-no2.csv,False,3.588151621981524
"('algorithm', 'n_clusters')",0.026329189101603437,2d-15c-no2.csv,False,3.588151621981524
"('init', 'tol')",0.00891157292800808,2d-15c-no2.csv,False,3.588151621981524
"('max_iter', 'tol')",0.005229562836972724,2d-15c-no2.csv,False,3.588151621981524
"('max_iter', 'n_init')",0.005018308160011413,2d-15c-no2.csv,False,3.588151621981524
"('algorithm', 'tol')",0.004952727701011638,2d-15c-no2.csv,False,3.588151621981524
"('n_init', 'tol')",0.0035404551101783296,2d-15c-no2.csv,False,3.588151621981524
"('n_clusters', 'init', 'max_iter')",0.0037122286602496394,2d-15c-no2.csv,False,3.588151621981524
"('n_clusters', 'init', 'algorithm')",0.0012943031654840276,2d-15c-no2.csv,False,3.588151621981524
algorithm,0.001832102778704867,spherical_4_3.csv,False,3.546385532943532
init,0.0050997328664827086,spherical_4_3.csv,False,3.546385532943532
max_iter,0.05562940828440914,spherical_4_3.csv,False,3.546385532943532
n_clusters,0.7341540517713677,spherical_4_3.csv,False,3.546385532943532
n_init,0.01090437870169814,spherical_4_3.csv,False,3.546385532943532
tol,0.011095265643528356,spherical_4_3.csv,False,3.546385532943532
"('max_iter', 'n_clusters')",0.04302522047905759,spherical_4_3.csv,False,3.546385532943532
"('n_clusters', 'n_init')",0.0340614121955835,spherical_4_3.csv,False,3.546385532943532
"('n_clusters', 'tol')",0.026437864064342516,spherical_4_3.csv,False,3.546385532943532
"('max_iter', 'n_init')",0.01806457196481324,spherical_4_3.csv,False,3.546385532943532
"('algorithm', 'max_iter')",0.009642345885037934,spherical_4_3.csv,False,3.546385532943532
"('max_iter', 'tol')",0.0059159726129555685,spherical_4_3.csv,False,3.546385532943532
"('init', 'n_clusters')",0.005422157449996182,spherical_4_3.csv,False,3.546385532943532
"('algorithm', 'n_clusters')",0.003030849039140077,spherical_4_3.csv,False,3.546385532943532
"('n_init', 'tol')",0.002150634652534051,spherical_4_3.csv,False,3.546385532943532
"('init', 'tol')",0.000987991204952469,spherical_4_3.csv,False,3.546385532943532
"('n_clusters', 'init', 'max_iter')",0.0018975320918399288,spherical_4_3.csv,False,3.546385532943532
"('n_clusters', 'init', 'algorithm')",0.0002219474320125187,spherical_4_3.csv,False,3.546385532943532
algorithm,0.002798594494408339,s1.csv,False,3.728515989962034
init,0.0020553999497895533,s1.csv,False,3.728515989962034
max_iter,0.007291190907336246,s1.csv,False,3.728515989962034
n_clusters,0.8082835378917926,s1.csv,False,3.728515989962034
n_init,0.005198148623888118,s1.csv,False,3.728515989962034
tol,0.02468912138041858,s1.csv,False,3.728515989962034
"('n_clusters', 'tol')",0.027903088169039917,s1.csv,False,3.728515989962034
"('max_iter', 'n_clusters')",0.02177980848790098,s1.csv,False,3.728515989962034
"('init', 'n_clusters')",0.014690010597350783,s1.csv,False,3.728515989962034
"('n_clusters', 'n_init')",0.014646651941753422,s1.csv,False,3.728515989962034
"('algorithm', 'n_clusters')",0.01349828829523304,s1.csv,False,3.728515989962034
"('n_init', 'tol')",0.006092617064160796,s1.csv,False,3.728515989962034
"('init', 'tol')",0.004911019390584206,s1.csv,False,3.728515989962034
"('max_iter', 'tol')",0.004104522005250665,s1.csv,False,3.728515989962034
"('algorithm', 'tol')",0.002780829594141215,s1.csv,False,3.728515989962034
"('max_iter', 'n_init')",0.0027306987581978796,s1.csv,False,3.728515989962034
"('n_clusters', 'init', 'max_iter')",0.0010587329053362996,s1.csv,False,3.728515989962034
"('n_clusters', 'init', 'algorithm')",0.0010749306178390835,s1.csv,False,3.728515989962034
algorithm,0.012280705086184682,jain.csv,False,3.594089647056535
init,0.010395262092223136,jain.csv,False,3.594089647056535
max_iter,0.030174855113449302,jain.csv,False,3.594089647056535
n_clusters,0.6025705348291102,jain.csv,False,3.594089647056535
n_init,0.016619032847805554,jain.csv,False,3.594089647056535
tol,0.023139678213168088,jain.csv,False,3.594089647056535
"('max_iter', 'n_clusters')",0.05772467249363801,jain.csv,False,3.594089647056535
"('n_clusters', 'n_init')",0.035495615004537004,jain.csv,False,3.594089647056535
"('n_clusters', 'tol')",0.03444492460630444,jain.csv,False,3.594089647056535
"('algorithm', 'n_clusters')",0.022160032384877296,jain.csv,False,3.594089647056535
"('init', 'n_clusters')",0.017495757503571976,jain.csv,False,3.594089647056535
"('algorithm', 'max_iter')",0.01248872734165428,jain.csv,False,3.594089647056535
"('max_iter', 'n_init')",0.0074839901175479005,jain.csv,False,3.594089647056535
"('max_iter', 'tol')",0.007092119133400406,jain.csv,False,3.594089647056535
"('algorithm', 'n_init')",0.006316960559128007,jain.csv,False,3.594089647056535
"('n_init', 'tol')",0.0058743871027905886,jain.csv,False,3.594089647056535
"('n_clusters', 'init', 'max_iter')",0.00518803327573418,jain.csv,False,3.594089647056535
"('n_clusters', 'init', 'algorithm')",0.0013898226829360313,jain.csv,False,3.594089647056535
algorithm,0.004845704405257145,3d-25c-no0.csv,False,3.6917221690528095
init,0.0065242790333920365,3d-25c-no0.csv,False,3.6917221690528095
max_iter,0.010291072325874152,3d-25c-no0.csv,False,3.6917221690528095
n_clusters,0.7156569579689965,3d-25c-no0.csv,False,3.6917221690528095
n_init,0.024677401338578184,3d-25c-no0.csv,False,3.6917221690528095
tol,0.02903576051659561,3d-25c-no0.csv,False,3.6917221690528095
"('n_clusters', 'n_init')",0.04210828408510802,3d-25c-no0.csv,False,3.6917221690528095
"('n_clusters', 'tol')",0.03330817131210706,3d-25c-no0.csv,False,3.6917221690528095
"('algorithm', 'n_clusters')",0.03140922955854827,3d-25c-no0.csv,False,3.6917221690528095
"('max_iter', 'n_clusters')",0.019524359631958345,3d-25c-no0.csv,False,3.6917221690528095
"('init', 'n_clusters')",0.00952507219944634,3d-25c-no0.csv,False,3.6917221690528095
"('n_init', 'tol')",0.007409194167736997,3d-25c-no0.csv,False,3.6917221690528095
"('max_iter', 'n_init')",0.006484054843425605,3d-25c-no0.csv,False,3.6917221690528095
"('algorithm', 'tol')",0.003144354189671926,3d-25c-no0.csv,False,3.6917221690528095
"('max_iter', 'tol')",0.0024999668454846434,3d-25c-no0.csv,False,3.6917221690528095
"('init', 'max_iter')",0.0024257799356358902,3d-25c-no0.csv,False,3.6917221690528095
"('n_clusters', 'init', 'max_iter')",0.003104432395768983,3d-25c-no0.csv,False,3.6917221690528095
"('n_clusters', 'init', 'algorithm')",0.00110529737600826,3d-25c-no0.csv,False,3.6917221690528095
algorithm,0.0030462455096120387,dim064.csv,False,4.01028389390558
init,0.08092901195016823,dim064.csv,False,4.01028389390558
max_iter,0.02952768683618639,dim064.csv,False,4.01028389390558
n_clusters,0.6081706177988673,dim064.csv,False,4.01028389390558
n_init,0.012179119403905248,dim064.csv,False,4.01028389390558
tol,0.013102989734308214,dim064.csv,False,4.01028389390558
"('init', 'n_clusters')",0.0598284846789415,dim064.csv,False,4.01028389390558
"('max_iter', 'n_clusters')",0.02502859099871854,dim064.csv,False,4.01028389390558
"('n_clusters', 'tol')",0.021022388395321355,dim064.csv,False,4.01028389390558
"('init', 'max_iter')",0.01968974473852524,dim064.csv,False,4.01028389390558
"('n_clusters', 'n_init')",0.015583453098564511,dim064.csv,False,4.01028389390558
"('init', 'tol')",0.012118157827375253,dim064.csv,False,4.01028389390558
"('max_iter', 'n_init')",0.010305013597786686,dim064.csv,False,4.01028389390558
"('init', 'n_init')",0.007115672036115455,dim064.csv,False,4.01028389390558
"('n_init', 'tol')",0.006187845545153448,dim064.csv,False,4.01028389390558
"('algorithm', 'n_clusters')",0.006137045788173779,dim064.csv,False,4.01028389390558
"('n_clusters', 'init', 'max_iter')",0.006908739260390803,dim064.csv,False,4.01028389390558
"('n_clusters', 'init', 'algorithm')",0.00222431537272351,dim064.csv,False,4.01028389390558
algorithm,0.007374491597678761,2d-12c-no0.csv,False,3.7904894000384957
init,0.04782667232564158,2d-12c-no0.csv,False,3.7904894000384957
max_iter,0.022498402481935485,2d-12c-no0.csv,False,3.7904894000384957
n_clusters,0.5823393019322551,2d-12c-no0.csv,False,3.7904894000384957
n_init,0.017124353589164174,2d-12c-no0.csv,False,3.7904894000384957
tol,0.030289371803682977,2d-12c-no0.csv,False,3.7904894000384957
"('init', 'n_clusters')",0.04433342240177694,2d-12c-no0.csv,False,3.7904894000384957
"('max_iter', 'n_clusters')",0.04408264949321708,2d-12c-no0.csv,False,3.7904894000384957
"('n_clusters', 'n_init')",0.03880240032123895,2d-12c-no0.csv,False,3.7904894000384957
"('n_clusters', 'tol')",0.037164466444834586,2d-12c-no0.csv,False,3.7904894000384957
"('algorithm', 'n_clusters')",0.02109309955824623,2d-12c-no0.csv,False,3.7904894000384957
"('init', 'max_iter')",0.006547402120819061,2d-12c-no0.csv,False,3.7904894000384957
"('init', 'tol')",0.005071729844964913,2d-12c-no0.csv,False,3.7904894000384957
"('max_iter', 'tol')",0.004743894732070179,2d-12c-no0.csv,False,3.7904894000384957
"('init', 'n_init')",0.00440432750563601,2d-12c-no0.csv,False,3.7904894000384957
"('n_init', 'tol')",0.004036075268615463,2d-12c-no0.csv,False,3.7904894000384957
"('n_clusters', 'init', 'max_iter')",0.007639996843097423,2d-12c-no0.csv,False,3.7904894000384957
"('n_clusters', 'init', 'algorithm')",0.0031546881773810826,2d-12c-no0.csv,False,3.7904894000384957
algorithm,0.004532606853783341,golfball.csv,False,3.7136939469492063
init,0.0006448786362336695,golfball.csv,False,3.7136939469492063
max_iter,0.0697101677989412,golfball.csv,False,3.7136939469492063
n_clusters,0.7578384536127634,golfball.csv,False,3.7136939469492063
n_init,0.006870024060851793,golfball.csv,False,3.7136939469492063
tol,0.01754552165963956,golfball.csv,False,3.7136939469492063
"('n_clusters', 'tol')",0.03443292564888764,golfball.csv,False,3.7136939469492063
"('max_iter', 'n_clusters')",0.03282850398857044,golfball.csv,False,3.7136939469492063
"('max_iter', 'n_init')",0.016998703090424953,golfball.csv,False,3.7136939469492063
"('algorithm', 'max_iter')",0.016034731969495068,golfball.csv,False,3.7136939469492063
"('n_clusters', 'n_init')",0.010173595593858711,golfball.csv,False,3.7136939469492063
"('init', 'n_clusters')",0.009664166021996542,golfball.csv,False,3.7136939469492063
"('max_iter', 'tol')",0.00628407455577667,golfball.csv,False,3.7136939469492063
"('n_init', 'tol')",0.0013654308393424577,golfball.csv,False,3.7136939469492063
"('algorithm', 'n_clusters')",0.0010526410789093855,golfball.csv,False,3.7136939469492063
"('algorithm', 'tol')",0.0004181884074967305,golfball.csv,False,3.7136939469492063
"('n_clusters', 'init', 'max_iter')",0.0002624341616185016,golfball.csv,False,3.7136939469492063
"('n_clusters', 'init', 'algorithm')",9.786452515240197e-06,golfball.csv,False,3.7136939469492063
algorithm,0.0027158239755614025,d31.csv,False,3.8496276040095836
init,0.021651924029579876,d31.csv,False,3.8496276040095836
max_iter,0.019173117536602897,d31.csv,False,3.8496276040095836
n_clusters,0.6626623659155166,d31.csv,False,3.8496276040095836
n_init,0.015331639107554397,d31.csv,False,3.8496276040095836
tol,0.022994126390229127,d31.csv,False,3.8496276040095836
"('n_clusters', 'tol')",0.04716114195290166,d31.csv,False,3.8496276040095836
"('init', 'n_clusters')",0.044046933320737544,d31.csv,False,3.8496276040095836
"('max_iter', 'n_clusters')",0.030859556547619123,d31.csv,False,3.8496276040095836
"('n_clusters', 'n_init')",0.02020152838934345,d31.csv,False,3.8496276040095836
"('max_iter', 'tol')",0.01095816423548075,d31.csv,False,3.8496276040095836
"('init', 'tol')",0.008597656712522429,d31.csv,False,3.8496276040095836
"('n_init', 'tol')",0.00822823804301868,d31.csv,False,3.8496276040095836
"('algorithm', 'n_clusters')",0.006154163549078358,d31.csv,False,3.8496276040095836
"('max_iter', 'n_init')",0.0035244648540319274,d31.csv,False,3.8496276040095836
"('init', 'max_iter')",0.002846000177217256,d31.csv,False,3.8496276040095836
"('n_clusters', 'init', 'max_iter')",0.004479176001178126,d31.csv,False,3.8496276040095836
"('n_clusters', 'init', 'algorithm')",0.000988607668213586,d31.csv,False,3.8496276040095836
algorithm,0.002776633639334054,cuboids.csv,False,3.6761739720823243
init,0.0012054328800496189,cuboids.csv,False,3.6761739720823243
max_iter,0.004861193429704328,cuboids.csv,False,3.6761739720823243
n_clusters,0.9011043541146039,cuboids.csv,False,3.6761739720823243
n_init,0.00911435927108543,cuboids.csv,False,3.6761739720823243
tol,0.007593144677668242,cuboids.csv,False,3.6761739720823243
