param,importance,dataset,imputation,time_taken
"('max_iter', 'n_init')",0.00114973653865984,wine_RL.csv,False,3.5969299470307305
"('algorithm', 'tol')",0.0008525352798724554,wine_RL.csv,False,3.5969299470307305
"('n_clusters', 'init', 'max_iter')",0.000887387329115282,wine_RL.csv,False,3.5969299470307305
"('n_clusters', 'init', 'algorithm')",0.00031511618083320913,wine_RL.csv,False,3.5969299470307305
algorithm,0.000851228861741138,disk_4500n.csv,False,3.739874021965079
init,0.0013584421514685823,disk_4500n.csv,False,3.739874021965079
max_iter,0.04404817307486213,disk_4500n.csv,False,3.739874021965079
n_clusters,0.7992245417043455,disk_4500n.csv,False,3.739874021965079
n_init,0.007463330177464063,disk_4500n.csv,False,3.739874021965079
tol,0.004162842548882393,disk_4500n.csv,False,3.739874021965079
"('max_iter', 'n_clusters')",0.057422562269343176,disk_4500n.csv,False,3.739874021965079
"('n_clusters', 'n_init')",0.02106430146121703,disk_4500n.csv,False,3.739874021965079
"('max_iter', 'n_init')",0.020401272901858426,disk_4500n.csv,False,3.739874021965079
"('n_clusters', 'tol')",0.019893727360600993,disk_4500n.csv,False,3.739874021965079
"('init', 'n_clusters')",0.0024197155619013182,disk_4500n.csv,False,3.739874021965079
"('init', 'tol')",0.0016699234252653724,disk_4500n.csv,False,3.739874021965079
"('algorithm', 'n_clusters')",0.0013974080571266866,disk_4500n.csv,False,3.739874021965079
"('max_iter', 'tol')",0.0013786735390844682,disk_4500n.csv,False,3.739874021965079
"('n_init', 'tol')",0.0009911822018506826,disk_4500n.csv,False,3.739874021965079
"('algorithm', 'max_iter')",0.0006915037103641363,disk_4500n.csv,False,3.739874021965079
"('n_clusters', 'init', 'max_iter')",0.0009734738342466459,disk_4500n.csv,False,3.739874021965079
"('n_clusters', 'init', 'algorithm')",0.00023275775228287246,disk_4500n.csv,False,3.739874021965079
algorithm,0.009527702016842955,disk_5000n.csv,False,3.695729176979512
init,0.00016233981886436594,disk_5000n.csv,False,3.695729176979512
max_iter,0.03213621737720053,disk_5000n.csv,False,3.695729176979512
n_clusters,0.7621170551427852,disk_5000n.csv,False,3.695729176979512
n_init,0.007901624334285703,disk_5000n.csv,False,3.695729176979512
tol,0.008939003249993069,disk_5000n.csv,False,3.695729176979512
"('n_clusters', 'n_init')",0.042371846686415804,disk_5000n.csv,False,3.695729176979512
"('max_iter', 'n_clusters')",0.04133431354069465,disk_5000n.csv,False,3.695729176979512
"('n_clusters', 'tol')",0.022604818539412673,disk_5000n.csv,False,3.695729176979512
"('algorithm', 'max_iter')",0.021682640513341317,disk_5000n.csv,False,3.695729176979512
"('algorithm', 'n_clusters')",0.015297515881720373,disk_5000n.csv,False,3.695729176979512
"('max_iter', 'n_init')",0.007354381376538135,disk_5000n.csv,False,3.695729176979512
"('init', 'n_clusters')",0.004204304853453496,disk_5000n.csv,False,3.695729176979512
"('max_iter', 'tol')",0.0023894682652861494,disk_5000n.csv,False,3.695729176979512
"('n_init', 'tol')",0.0021513299637634584,disk_5000n.csv,False,3.695729176979512
"('init', 'tol')",0.0012861363587048794,disk_5000n.csv,False,3.695729176979512
"('n_clusters', 'init', 'max_iter')",0.002056943594163813,disk_5000n.csv,False,3.695729176979512
"('n_clusters', 'init', 'algorithm')",3.982058088418251e-05,disk_5000n.csv,False,3.695729176979512
algorithm,0.0022700742357912723,blobs.csv,False,3.5146082600113004
init,0.00016805944494223908,blobs.csv,False,3.5146082600113004
max_iter,0.045833761884158525,blobs.csv,False,3.5146082600113004
n_clusters,0.7709885146270552,blobs.csv,False,3.5146082600113004
n_init,0.004469576322901864,blobs.csv,False,3.5146082600113004
tol,0.00912172174040195,blobs.csv,False,3.5146082600113004
"('max_iter', 'n_clusters')",0.08713780364130416,blobs.csv,False,3.5146082600113004
"('n_clusters', 'tol')",0.018598237530634523,blobs.csv,False,3.5146082600113004
"('n_clusters', 'n_init')",0.01720812857188908,blobs.csv,False,3.5146082600113004
"('algorithm', 'n_clusters')",0.013116803826199409,blobs.csv,False,3.5146082600113004
"('max_iter', 'tol')",0.010699487285131504,blobs.csv,False,3.5146082600113004
"('init', 'n_clusters')",0.0011894249238225503,blobs.csv,False,3.5146082600113004
"('n_init', 'tol')",0.0009691468508727773,blobs.csv,False,3.5146082600113004
"('max_iter', 'n_init')",0.0008734325673639494,blobs.csv,False,3.5146082600113004
"('algorithm', 'tol')",0.0004884758714736683,blobs.csv,False,3.5146082600113004
"('algorithm', 'max_iter')",0.00030189065701363086,blobs.csv,False,3.5146082600113004
"('n_clusters', 'init', 'max_iter')",0.0008474894784233143,blobs.csv,False,3.5146082600113004
"('n_clusters', 'init', 'algorithm')",0.00014827411627106775,blobs.csv,False,3.5146082600113004
algorithm,0.003012677799825953,3d-40c-no0.csv,False,3.5784338880330324
init,0.0006016431504760179,3d-40c-no0.csv,False,3.5784338880330324
max_iter,0.007566122227040245,3d-40c-no0.csv,False,3.5784338880330324
n_clusters,0.8976903420559557,3d-40c-no0.csv,False,3.5784338880330324
n_init,0.0018721110002691166,3d-40c-no0.csv,False,3.5784338880330324
tol,0.0032954537186255656,3d-40c-no0.csv,False,3.5784338880330324
"('max_iter', 'n_clusters')",0.030001063287455783,3d-40c-no0.csv,False,3.5784338880330324
"('n_clusters', 'tol')",0.011191034436606757,3d-40c-no0.csv,False,3.5784338880330324
"('init', 'n_clusters')",0.0065150200326815,3d-40c-no0.csv,False,3.5784338880330324
"('n_clusters', 'n_init')",0.006426383710368027,3d-40c-no0.csv,False,3.5784338880330324
"('algorithm', 'n_clusters')",0.004228399110451625,3d-40c-no0.csv,False,3.5784338880330324
"('algorithm', 'tol')",0.004222919760062177,3d-40c-no0.csv,False,3.5784338880330324
"('algorithm', 'max_iter')",0.0029803807626811907,3d-40c-no0.csv,False,3.5784338880330324
"('max_iter', 'n_init')",0.002292047914953849,3d-40c-no0.csv,False,3.5784338880330324
"('max_iter', 'tol')",0.001728047797837447,3d-40c-no0.csv,False,3.5784338880330324
"('n_init', 'tol')",0.00029749894611196724,3d-40c-no0.csv,False,3.5784338880330324
"('n_clusters', 'init', 'max_iter')",0.000501528962720431,3d-40c-no0.csv,False,3.5784338880330324
"('n_clusters', 'init', 'algorithm')",0.00022270101393053759,3d-40c-no0.csv,False,3.5784338880330324
algorithm,0.004678235089291961,triangle2.csv,False,3.6802770919166505
init,0.004425506553849338,triangle2.csv,False,3.6802770919166505
max_iter,0.009443467524124692,triangle2.csv,False,3.6802770919166505
n_clusters,0.8329486235466614,triangle2.csv,False,3.6802770919166505
n_init,0.00568350690042482,triangle2.csv,False,3.6802770919166505
tol,0.009720605703349329,triangle2.csv,False,3.6802770919166505
"('max_iter', 'n_clusters')",0.028296787403118126,triangle2.csv,False,3.6802770919166505
"('n_clusters', 'n_init')",0.01742277668339493,triangle2.csv,False,3.6802770919166505
"('init', 'n_clusters')",0.016311813351511335,triangle2.csv,False,3.6802770919166505
"('n_clusters', 'tol')",0.016086844051789402,triangle2.csv,False,3.6802770919166505
"('algorithm', 'n_clusters')",0.01511239083466831,triangle2.csv,False,3.6802770919166505
"('n_init', 'tol')",0.004490350179823625,triangle2.csv,False,3.6802770919166505
"('algorithm', 'max_iter')",0.002706654815249936,triangle2.csv,False,3.6802770919166505
"('max_iter', 'n_init')",0.002247850557567349,triangle2.csv,False,3.6802770919166505
"('algorithm', 'tol')",0.0018924075937219397,triangle2.csv,False,3.6802770919166505
"('algorithm', 'n_init')",0.0015573525491776549,triangle2.csv,False,3.6802770919166505
"('n_clusters', 'init', 'max_iter')",0.0013810248981381103,triangle2.csv,False,3.6802770919166505
"('n_clusters', 'init', 'algorithm')",0.00035415928385156096,triangle2.csv,False,3.6802770919166505
algorithm,0.0006684107693733436,2d-20c-no0.csv,False,4.202124238945544
init,0.0014998217320406062,2d-20c-no0.csv,False,4.202124238945544
max_iter,0.003626181554337136,2d-20c-no0.csv,False,4.202124238945544
n_clusters,0.8978053388666721,2d-20c-no0.csv,False,4.202124238945544
n_init,0.003457611082516525,2d-20c-no0.csv,False,4.202124238945544
tol,0.0020592562986302436,2d-20c-no0.csv,False,4.202124238945544
"('max_iter', 'n_clusters')",0.025677637195758718,2d-20c-no0.csv,False,4.202124238945544
"('n_clusters', 'n_init')",0.02168679130670538,2d-20c-no0.csv,False,4.202124238945544
"('n_clusters', 'tol')",0.01788925762607369,2d-20c-no0.csv,False,4.202124238945544
"('algorithm', 'n_clusters')",0.005752937846375159,2d-20c-no0.csv,False,4.202124238945544
"('init', 'n_clusters')",0.002516971256402194,2d-20c-no0.csv,False,4.202124238945544
"('max_iter', 'tol')",0.0017471849165556774,2d-20c-no0.csv,False,4.202124238945544
"('n_init', 'tol')",0.0012500197438022505,2d-20c-no0.csv,False,4.202124238945544
"('max_iter', 'n_init')",0.0010619551685711066,2d-20c-no0.csv,False,4.202124238945544
"('init', 'tol')",0.0003217585406533484,2d-20c-no0.csv,False,4.202124238945544
"('algorithm', 'max_iter')",0.0002972406722269217,2d-20c-no0.csv,False,4.202124238945544
"('n_clusters', 'init', 'max_iter')",0.0007221240708378204,2d-20c-no0.csv,False,4.202124238945544
"('n_clusters', 'init', 'algorithm')",0.00020962183109932722,2d-20c-no0.csv,False,4.202124238945544
algorithm,0.005940426708512341,s2.csv,False,3.719954064930789
init,0.0004429177106292882,s2.csv,False,3.719954064930789
max_iter,0.010997023460830382,s2.csv,False,3.719954064930789
n_clusters,0.8159558298370789,s2.csv,False,3.719954064930789
n_init,0.01130984679524058,s2.csv,False,3.719954064930789
tol,0.010446624309288815,s2.csv,False,3.719954064930789
"('max_iter', 'n_clusters')",0.0306786685616775,s2.csv,False,3.719954064930789
"('n_clusters', 'tol')",0.02425642025595823,s2.csv,False,3.719954064930789
"('algorithm', 'max_iter')",0.01931774920588833,s2.csv,False,3.719954064930789
"('n_clusters', 'n_init')",0.01926463803487375,s2.csv,False,3.719954064930789
"('algorithm', 'n_clusters')",0.009413901031127478,s2.csv,False,3.719954064930789
"('max_iter', 'n_init')",0.0051436599245388145,s2.csv,False,3.719954064930789
"('max_iter', 'tol')",0.00421987073400978,s2.csv,False,3.719954064930789
"('algorithm', 'n_init')",0.0030062521395677632,s2.csv,False,3.719954064930789
"('n_init', 'tol')",0.0025714150362258353,s2.csv,False,3.719954064930789
"('init', 'n_clusters')",0.0012257853645449108,s2.csv,False,3.719954064930789
"('n_clusters', 'init', 'max_iter')",0.00043810924063319664,s2.csv,False,3.719954064930789
"('n_clusters', 'init', 'algorithm')",0.00018865743977168782,s2.csv,False,3.719954064930789
algorithm,0.0023341008961566905,2d-15c-no2.csv,False,3.8586316589498892
init,0.0032253962247542458,2d-15c-no2.csv,False,3.8586316589498892
max_iter,0.014761353842503901,2d-15c-no2.csv,False,3.8586316589498892
n_clusters,0.8011647567800004,2d-15c-no2.csv,False,3.8586316589498892
n_init,0.005581054217412115,2d-15c-no2.csv,False,3.8586316589498892
tol,0.010933728184965484,2d-15c-no2.csv,False,3.8586316589498892
"('max_iter', 'n_clusters')",0.044329390295879234,2d-15c-no2.csv,False,3.8586316589498892
"('n_clusters', 'tol')",0.03763941914215834,2d-15c-no2.csv,False,3.8586316589498892
"('algorithm', 'n_clusters')",0.019021375663149903,2d-15c-no2.csv,False,3.8586316589498892
"('n_clusters', 'n_init')",0.01894889062425238,2d-15c-no2.csv,False,3.8586316589498892
"('init', 'n_clusters')",0.010970377614675496,2d-15c-no2.csv,False,3.8586316589498892
"('max_iter', 'n_init')",0.007891673359896795,2d-15c-no2.csv,False,3.8586316589498892
"('max_iter', 'tol')",0.0028860069495857464,2d-15c-no2.csv,False,3.8586316589498892
"('n_init', 'tol')",0.0023072864280796745,2d-15c-no2.csv,False,3.8586316589498892
"('algorithm', 'tol')",0.0008961093745901605,2d-15c-no2.csv,False,3.8586316589498892
"('init', 'n_init')",0.0007001572119746281,2d-15c-no2.csv,False,3.8586316589498892
"('n_clusters', 'init', 'max_iter')",0.0008756393161985829,2d-15c-no2.csv,False,3.8586316589498892
"('n_clusters', 'init', 'algorithm')",0.0003078266625231377,2d-15c-no2.csv,False,3.8586316589498892
algorithm,0.0016065474168373616,spherical_4_3.csv,False,3.662985645001754
init,0.0025015914725792445,spherical_4_3.csv,False,3.662985645001754
max_iter,0.018220651389156177,spherical_4_3.csv,False,3.662985645001754
n_clusters,0.8173154312952029,spherical_4_3.csv,False,3.662985645001754
n_init,0.010036920011296096,spherical_4_3.csv,False,3.662985645001754
tol,0.006882525004004471,spherical_4_3.csv,False,3.662985645001754
"('max_iter', 'n_clusters')",0.041614250509165084,spherical_4_3.csv,False,3.662985645001754
"('n_clusters', 'n_init')",0.027165330839249272,spherical_4_3.csv,False,3.662985645001754
"('n_clusters', 'tol')",0.019270368133648914,spherical_4_3.csv,False,3.662985645001754
"('algorithm', 'n_clusters')",0.007330800277498663,spherical_4_3.csv,False,3.662985645001754
"('max_iter', 'n_init')",0.00707960811107559,spherical_4_3.csv,False,3.662985645001754
"('init', 'n_clusters')",0.006285929044217417,spherical_4_3.csv,False,3.662985645001754
"('init', 'n_init')",0.0032689277472021097,spherical_4_3.csv,False,3.662985645001754
"('init', 'max_iter')",0.002699174450870383,spherical_4_3.csv,False,3.662985645001754
"('max_iter', 'tol')",0.002306787496399704,spherical_4_3.csv,False,3.662985645001754
"('n_init', 'tol')",0.001074428457363914,spherical_4_3.csv,False,3.662985645001754
"('n_clusters', 'init', 'max_iter')",0.0025647488858237017,spherical_4_3.csv,False,3.662985645001754
"('n_clusters', 'init', 'algorithm')",0.0001545155788524261,spherical_4_3.csv,False,3.662985645001754
algorithm,0.0015194773145320406,s1.csv,False,3.8665993930771947
init,0.0008084739895331991,s1.csv,False,3.8665993930771947
max_iter,0.010727506166666954,s1.csv,False,3.8665993930771947
n_clusters,0.8069223244940897,s1.csv,False,3.8665993930771947
n_init,0.007821089524478275,s1.csv,False,3.8665993930771947
tol,0.02139227457855109,s1.csv,False,3.8665993930771947
"('max_iter', 'n_clusters')",0.03318645802760543,s1.csv,False,3.8665993930771947
"('n_clusters', 'n_init')",0.0316878230037903,s1.csv,False,3.8665993930771947
"('n_clusters', 'tol')",0.023218830749712264,s1.csv,False,3.8665993930771947
"('algorithm', 'n_clusters')",0.013931286128648072,s1.csv,False,3.8665993930771947
"('init', 'n_clusters')",0.012383267561255337,s1.csv,False,3.8665993930771947
"('max_iter', 'tol')",0.006878768828279555,s1.csv,False,3.8665993930771947
"('n_init', 'tol')",0.0041959650784793735,s1.csv,False,3.8665993930771947
"('max_iter', 'n_init')",0.0025679530497079873,s1.csv,False,3.8665993930771947
"('algorithm', 'max_iter')",0.0015013599175182312,s1.csv,False,3.8665993930771947
"('init', 'n_init')",0.0013363215514499377,s1.csv,False,3.8665993930771947
"('n_clusters', 'init', 'max_iter')",0.00017067887215325487,s1.csv,False,3.8665993930771947
"('n_clusters', 'init', 'algorithm')",0.00014251961389670013,s1.csv,False,3.8665993930771947
algorithm,0.00319872512551364,jain.csv,False,3.6893493649549782
init,0.0006731717731712457,jain.csv,False,3.6893493649549782
max_iter,0.007163163318809826,jain.csv,False,3.6893493649549782
n_clusters,0.8921522709157553,jain.csv,False,3.6893493649549782
n_init,0.0036486434724843815,jain.csv,False,3.6893493649549782
tol,0.004906340093424994,jain.csv,False,3.6893493649549782
"('max_iter', 'n_clusters')",0.030100736083168895,jain.csv,False,3.6893493649549782
"('n_clusters', 'tol')",0.013868777874309984,jain.csv,False,3.6893493649549782
"('n_clusters', 'n_init')",0.011607019409308498,jain.csv,False,3.6893493649549782
"('algorithm', 'n_clusters')",0.008336829993765948,jain.csv,False,3.6893493649549782
"('max_iter', 'n_init')",0.002325891976935027,jain.csv,False,3.6893493649549782
"('init', 'n_clusters')",0.0019711312427525625,jain.csv,False,3.6893493649549782
"('algorithm', 'max_iter')",0.0011616415555044848,jain.csv,False,3.6893493649549782
"('n_init', 'tol')",0.001123245373847826,jain.csv,False,3.6893493649549782
"('max_iter', 'tol')",0.0010706517107043393,jain.csv,False,3.6893493649549782
"('init', 'tol')",0.0009976689777578982,jain.csv,False,3.6893493649549782
"('n_clusters', 'init', 'max_iter')",0.000298318547085591,jain.csv,False,3.6893493649549782
"('n_clusters', 'init', 'algorithm')",0.00023036637226341424,jain.csv,False,3.6893493649549782
algorithm,0.0005569658150406736,3d-25c-no0.csv,False,3.789972873055376
init,0.000452897633294143,3d-25c-no0.csv,False,3.789972873055376
max_iter,0.016020118682756237,3d-25c-no0.csv,False,3.789972873055376
n_clusters,0.8818590488036927,3d-25c-no0.csv,False,3.789972873055376
n_init,0.004220594776699018,3d-25c-no0.csv,False,3.789972873055376
tol,0.0028122473344792138,3d-25c-no0.csv,False,3.789972873055376
"('max_iter', 'n_clusters')",0.03648865257943224,3d-25c-no0.csv,False,3.789972873055376
"('n_clusters', 'n_init')",0.01396130824020957,3d-25c-no0.csv,False,3.789972873055376
"('n_clusters', 'tol')",0.00865863040448147,3d-25c-no0.csv,False,3.789972873055376
"('max_iter', 'n_init')",0.0069602503291670125,3d-25c-no0.csv,False,3.789972873055376
"('max_iter', 'tol')",0.004426397882129094,3d-25c-no0.csv,False,3.789972873055376
"('algorithm', 'n_clusters')",0.004047912496469841,3d-25c-no0.csv,False,3.789972873055376
"('init', 'n_clusters')",0.002991329080088,3d-25c-no0.csv,False,3.789972873055376
"('algorithm', 'max_iter')",0.0026274495866304417,3d-25c-no0.csv,False,3.789972873055376
"('n_init', 'tol')",0.0023432575615829885,3d-25c-no0.csv,False,3.789972873055376
"('algorithm', 'n_init')",0.0003455739163398565,3d-25c-no0.csv,False,3.789972873055376
"('n_clusters', 'init', 'max_iter')",0.0003183558655196686,3d-25c-no0.csv,False,3.789972873055376
"('n_clusters', 'init', 'algorithm')",0.00013386003487893294,3d-25c-no0.csv,False,3.789972873055376
algorithm,0.00134589168590032,dim064.csv,False,3.5925470059737563
init,0.0011937631382010062,dim064.csv,False,3.5925470059737563
max_iter,0.026375697298260094,dim064.csv,False,3.5925470059737563
n_clusters,0.857404267109684,dim064.csv,False,3.5925470059737563
n_init,0.0027573884900334226,dim064.csv,False,3.5925470059737563
tol,0.010320103438260881,dim064.csv,False,3.5925470059737563
"('max_iter', 'n_clusters')",0.03635783182360562,dim064.csv,False,3.5925470059737563
"('n_clusters', 'tol')",0.017286176303692398,dim064.csv,False,3.5925470059737563
"('algorithm', 'n_clusters')",0.009064244847945595,dim064.csv,False,3.5925470059737563
"('n_clusters', 'n_init')",0.008936838153887083,dim064.csv,False,3.5925470059737563
"('max_iter', 'tol')",0.008099677418457657,dim064.csv,False,3.5925470059737563
"('max_iter', 'n_init')",0.006278172379928263,dim064.csv,False,3.5925470059737563
"('init', 'n_clusters')",0.00472714726035393,dim064.csv,False,3.5925470059737563
"('n_init', 'tol')",0.000458651099857871,dim064.csv,False,3.5925470059737563
"('algorithm', 'tol')",0.00041409956742838517,dim064.csv,False,3.5925470059737563
"('init', 'tol')",0.0002655824792393822,dim064.csv,False,3.5925470059737563
"('n_clusters', 'init', 'max_iter')",0.00031572450689570095,dim064.csv,False,3.5925470059737563
"('n_clusters', 'init', 'algorithm')",0.00011766574495034661,dim064.csv,False,3.5925470059737563
algorithm,0.0018944442123967474,2d-12c-no0.csv,False,3.71997710398864
init,0.0013457743004050395,2d-12c-no0.csv,False,3.71997710398864
max_iter,0.035639439415181315,2d-12c-no0.csv,False,3.71997710398864
n_clusters,0.7755873783395967,2d-12c-no0.csv,False,3.71997710398864
n_init,0.003941828104516228,2d-12c-no0.csv,False,3.71997710398864
tol,0.021570145214754158,2d-12c-no0.csv,False,3.71997710398864
"('max_iter', 'n_clusters')",0.05470314184869483,2d-12c-no0.csv,False,3.71997710398864
"('n_clusters', 'tol')",0.026470555263463924,2d-12c-no0.csv,False,3.71997710398864
"('max_iter', 'tol')",0.015538563511016701,2d-12c-no0.csv,False,3.71997710398864
"('n_clusters', 'n_init')",0.011430483239227067,2d-12c-no0.csv,False,3.71997710398864
"('algorithm', 'n_clusters')",0.009505699374355052,2d-12c-no0.csv,False,3.71997710398864
"('algorithm', 'max_iter')",0.007728679915659452,2d-12c-no0.csv,False,3.71997710398864
"('init', 'n_clusters')",0.007375072147136834,2d-12c-no0.csv,False,3.71997710398864
"('max_iter', 'n_init')",0.007083021595135073,2d-12c-no0.csv,False,3.71997710398864
"('n_init', 'tol')",0.0019104770356372794,2d-12c-no0.csv,False,3.71997710398864
"('init', 'tol')",0.0006336807787484419,2d-12c-no0.csv,False,3.71997710398864
"('n_clusters', 'init', 'max_iter')",0.0009615244352309555,2d-12c-no0.csv,False,3.71997710398864
"('n_clusters', 'init', 'algorithm')",0.00025964531591683867,2d-12c-no0.csv,False,3.71997710398864
algorithm,0.003841918409864005,d31.csv,False,3.6422003890620545
init,0.0015782590208018173,d31.csv,False,3.6422003890620545
max_iter,0.014635622704239178,d31.csv,False,3.6422003890620545
n_clusters,0.8337132643402942,d31.csv,False,3.6422003890620545
n_init,0.004330100170550904,d31.csv,False,3.6422003890620545
tol,0.028247972371258492,d31.csv,False,3.6422003890620545
"('max_iter', 'n_clusters')",0.028863643253343327,d31.csv,False,3.6422003890620545
"('n_clusters', 'tol')",0.026309242159634497,d31.csv,False,3.6422003890620545
"('n_clusters', 'n_init')",0.01578550428048959,d31.csv,False,3.6422003890620545
"('algorithm', 'max_iter')",0.009627895490754889,d31.csv,False,3.6422003890620545
"('algorithm', 'n_clusters')",0.008810158429794079,d31.csv,False,3.6422003890620545
"('init', 'n_clusters')",0.004392499351236794,d31.csv,False,3.6422003890620545
"('max_iter', 'tol')",0.0011860451799198958,d31.csv,False,3.6422003890620545
"('algorithm', 'n_init')",0.0011763273503270113,d31.csv,False,3.6422003890620545
"('max_iter', 'n_init')",0.0010550074414480636,d31.csv,False,3.6422003890620545
"('n_init', 'tol')",0.0009733693769742876,d31.csv,False,3.6422003890620545
"('n_clusters', 'init', 'max_iter')",0.0003328753661643368,d31.csv,False,3.6422003890620545
"('n_clusters', 'init', 'algorithm')",0.00031095872236722123,d31.csv,False,3.6422003890620545
algorithm,0.0060552364315657175,cuboids.csv,False,3.50647681101691
init,0.0019752909387085273,cuboids.csv,False,3.50647681101691
max_iter,0.033533121380050816,cuboids.csv,False,3.50647681101691
n_clusters,0.7646102777103204,cuboids.csv,False,3.50647681101691
n_init,0.01581773143761904,cuboids.csv,False,3.50647681101691
tol,0.012994511866071121,cuboids.csv,False,3.50647681101691
"('max_iter', 'n_clusters')",0.03327188335673219,cuboids.csv,False,3.50647681101691
"('n_clusters', 'tol')",0.021325983950956882,cuboids.csv,False,3.50647681101691
"('algorithm', 'n_clusters')",0.019841855622149705,cuboids.csv,False,3.50647681101691
"('max_iter', 'n_init')",0.01797849189056861,cuboids.csv,False,3.50647681101691
"('n_clusters', 'n_init')",0.011250153380577017,cuboids.csv,False,3.50647681101691
"('algorithm', 'max_iter')",0.008589385432139229,cuboids.csv,False,3.50647681101691
"('n_init', 'tol')",0.007882713597147201,cuboids.csv,False,3.50647681101691
"('init', 'n_clusters')",0.0045584212017378365,cuboids.csv,False,3.50647681101691
"('max_iter', 'tol')",0.0045446713225659584,cuboids.csv,False,3.50647681101691
"('init', 'n_init')",0.004282149323110164,cuboids.csv,False,3.50647681101691
"('n_clusters', 'init', 'max_iter')",0.0012476535455672598,cuboids.csv,False,3.50647681101691
"('n_clusters', 'init', 'algorithm')",0.0005198294317525214,cuboids.csv,False,3.50647681101691
algorithm,0.003256269523619746,disk_4000n.csv,False,3.5538980439305305
init,0.00034259136027011024,disk_4000n.csv,False,3.5538980439305305
