param,importance,dataset,imputation,time_taken
"('compute_full_tree', 'n_clusters')",0.00861002588692954,wine_RL.csv,False,1.2519796629203483
"('compute_full_tree', 'linkage')",0.0077510263803919795,wine_RL.csv,False,1.2519796629203483
"('n_clusters', 'affinity', 'linkage')",0.05467767503444365,wine_RL.csv,False,1.2519796629203483
"('compute_full_tree', 'affinity', 'linkage')",0.011628360914800307,wine_RL.csv,False,1.2519796629203483
affinity,0.29011025516334465,disk_4500n.csv,False,1.2138506579212844
compute_full_tree,0.006344802097124758,disk_4500n.csv,False,1.2138506579212844
linkage,0.25691663606173737,disk_4500n.csv,False,1.2138506579212844
n_clusters,0.08966842416429821,disk_4500n.csv,False,1.2138506579212844
"('affinity', 'linkage')",0.15063943631560506,disk_4500n.csv,False,1.2138506579212844
"('linkage', 'n_clusters')",0.0499468730420822,disk_4500n.csv,False,1.2138506579212844
"('affinity', 'n_clusters')",0.046635184625685694,disk_4500n.csv,False,1.2138506579212844
"('affinity', 'compute_full_tree')",0.016550822235035484,disk_4500n.csv,False,1.2138506579212844
"('compute_full_tree', 'n_clusters')",0.008038406285108782,disk_4500n.csv,False,1.2138506579212844
"('compute_full_tree', 'linkage')",0.006293996624703892,disk_4500n.csv,False,1.2138506579212844
"('n_clusters', 'affinity', 'linkage')",0.03852357096406257,disk_4500n.csv,False,1.2138506579212844
"('compute_full_tree', 'affinity', 'linkage')",0.01841340189916254,disk_4500n.csv,False,1.2138506579212844
affinity,0.29892948231765143,disk_5000n.csv,False,1.1919830640545115
compute_full_tree,0.008390371713693737,disk_5000n.csv,False,1.1919830640545115
linkage,0.2573720698193444,disk_5000n.csv,False,1.1919830640545115
n_clusters,0.035147598836861554,disk_5000n.csv,False,1.1919830640545115
"('affinity', 'linkage')",0.19202312302884225,disk_5000n.csv,False,1.1919830640545115
"('affinity', 'n_clusters')",0.04215499510980118,disk_5000n.csv,False,1.1919830640545115
"('linkage', 'n_clusters')",0.031712068433123686,disk_5000n.csv,False,1.1919830640545115
"('affinity', 'compute_full_tree')",0.019536175631198728,disk_5000n.csv,False,1.1919830640545115
"('compute_full_tree', 'linkage')",0.011682201222867762,disk_5000n.csv,False,1.1919830640545115
"('compute_full_tree', 'n_clusters')",0.007814105813636186,disk_5000n.csv,False,1.1919830640545115
"('n_clusters', 'affinity', 'linkage')",0.04106138708934504,disk_5000n.csv,False,1.1919830640545115
"('compute_full_tree', 'affinity', 'linkage')",0.02604082650037131,disk_5000n.csv,False,1.1919830640545115
affinity,0.06325056315181782,blobs.csv,False,1.2523968779714778
compute_full_tree,0.004862915408450113,blobs.csv,False,1.2523968779714778
linkage,0.36795798835683646,blobs.csv,False,1.2523968779714778
n_clusters,0.08293514727365918,blobs.csv,False,1.2523968779714778
"('linkage', 'n_clusters')",0.18778400940479958,blobs.csv,False,1.2523968779714778
"('affinity', 'linkage')",0.09196535680524162,blobs.csv,False,1.2523968779714778
"('affinity', 'n_clusters')",0.0630779503331107,blobs.csv,False,1.2523968779714778
"('compute_full_tree', 'linkage')",0.012260637126242206,blobs.csv,False,1.2523968779714778
"('compute_full_tree', 'n_clusters')",0.011470075006503455,blobs.csv,False,1.2523968779714778
"('affinity', 'compute_full_tree')",0.0077033928174865835,blobs.csv,False,1.2523968779714778
"('n_clusters', 'affinity', 'linkage')",0.06212467633964694,blobs.csv,False,1.2523968779714778
"('compute_full_tree', 'affinity', 'linkage')",0.015860323331475044,blobs.csv,False,1.2523968779714778
affinity,0.06179893939459673,3d-40c-no0.csv,False,1.2163075540447608
compute_full_tree,0.004498933055108272,3d-40c-no0.csv,False,1.2163075540447608
linkage,0.6027545378632035,3d-40c-no0.csv,False,1.2163075540447608
n_clusters,0.068824596292835,3d-40c-no0.csv,False,1.2163075540447608
"('affinity', 'linkage')",0.10297738585624445,3d-40c-no0.csv,False,1.2163075540447608
"('affinity', 'n_clusters')",0.0440509302246641,3d-40c-no0.csv,False,1.2163075540447608
"('linkage', 'n_clusters')",0.04115173520840391,3d-40c-no0.csv,False,1.2163075540447608
"('compute_full_tree', 'linkage')",0.006358148621010277,3d-40c-no0.csv,False,1.2163075540447608
"('compute_full_tree', 'n_clusters')",0.006238049787383849,3d-40c-no0.csv,False,1.2163075540447608
"('affinity', 'compute_full_tree')",0.005404897642362344,3d-40c-no0.csv,False,1.2163075540447608
"('n_clusters', 'affinity', 'linkage')",0.02985058361952052,3d-40c-no0.csv,False,1.2163075540447608
"('compute_full_tree', 'affinity', 'linkage')",0.011032711339605651,3d-40c-no0.csv,False,1.2163075540447608
affinity,0.06285146508910527,triangle2.csv,False,1.2656729590380564
compute_full_tree,0.009920048547700941,triangle2.csv,False,1.2656729590380564
linkage,0.468215717698926,triangle2.csv,False,1.2656729590380564
n_clusters,0.07211359528857342,triangle2.csv,False,1.2656729590380564
"('affinity', 'linkage')",0.09893595633288454,triangle2.csv,False,1.2656729590380564
"('linkage', 'n_clusters')",0.09458323323394686,triangle2.csv,False,1.2656729590380564
"('affinity', 'n_clusters')",0.037601350075058354,triangle2.csv,False,1.2656729590380564
"('compute_full_tree', 'linkage')",0.024728948277643097,triangle2.csv,False,1.2656729590380564
"('compute_full_tree', 'n_clusters')",0.022353192254638086,triangle2.csv,False,1.2656729590380564
"('affinity', 'compute_full_tree')",0.012960143107832734,triangle2.csv,False,1.2656729590380564
"('n_clusters', 'affinity', 'linkage')",0.03428024194840707,triangle2.csv,False,1.2656729590380564
"('compute_full_tree', 'affinity', 'linkage')",0.027378863531454266,triangle2.csv,False,1.2656729590380564
affinity,0.058140609209194345,2d-20c-no0.csv,False,1.2066956399939954
compute_full_tree,0.0071503359300180225,2d-20c-no0.csv,False,1.2066956399939954
linkage,0.3627132590968484,2d-20c-no0.csv,False,1.2066956399939954
n_clusters,0.20709544154851667,2d-20c-no0.csv,False,1.2066956399939954
"('affinity', 'linkage')",0.0951075838570207,2d-20c-no0.csv,False,1.2066956399939954
"('linkage', 'n_clusters')",0.09448859222969154,2d-20c-no0.csv,False,1.2066956399939954
"('affinity', 'n_clusters')",0.053035599463984937,2d-20c-no0.csv,False,1.2066956399939954
"('compute_full_tree', 'n_clusters')",0.018472342065234106,2d-20c-no0.csv,False,1.2066956399939954
"('compute_full_tree', 'linkage')",0.013719392720164356,2d-20c-no0.csv,False,1.2066956399939954
"('affinity', 'compute_full_tree')",0.005645876997183796,2d-20c-no0.csv,False,1.2066956399939954
"('n_clusters', 'affinity', 'linkage')",0.044517749653904336,2d-20c-no0.csv,False,1.2066956399939954
"('compute_full_tree', 'affinity', 'linkage')",0.008116659499594383,2d-20c-no0.csv,False,1.2066956399939954
affinity,0.06930222527772198,s2.csv,False,1.2511834698962048
compute_full_tree,0.0054044039202840715,s2.csv,False,1.2511834698962048
linkage,0.4926504740310642,s2.csv,False,1.2511834698962048
n_clusters,0.1075337861856323,s2.csv,False,1.2511834698962048
"('affinity', 'linkage')",0.11342762328041432,s2.csv,False,1.2511834698962048
"('linkage', 'n_clusters')",0.05962803023820293,s2.csv,False,1.2511834698962048
"('affinity', 'n_clusters')",0.04421282751287624,s2.csv,False,1.2511834698962048
"('affinity', 'compute_full_tree')",0.010571851017467429,s2.csv,False,1.2511834698962048
"('compute_full_tree', 'linkage')",0.009897802138022533,s2.csv,False,1.2511834698962048
"('compute_full_tree', 'n_clusters')",0.006801346510753934,s2.csv,False,1.2511834698962048
"('n_clusters', 'affinity', 'linkage')",0.04210780378090179,s2.csv,False,1.2511834698962048
"('compute_full_tree', 'affinity', 'linkage')",0.013416134524886436,s2.csv,False,1.2511834698962048
affinity,0.056648625984504625,2d-15c-no2.csv,False,1.2617228189483285
compute_full_tree,0.014889897977658474,2d-15c-no2.csv,False,1.2617228189483285
linkage,0.38709175995943834,2d-15c-no2.csv,False,1.2617228189483285
n_clusters,0.16381588256524054,2d-15c-no2.csv,False,1.2617228189483285
"('linkage', 'n_clusters')",0.1040572750235441,2d-15c-no2.csv,False,1.2617228189483285
"('affinity', 'linkage')",0.0862603290449628,2d-15c-no2.csv,False,1.2617228189483285
"('affinity', 'n_clusters')",0.030095123956544262,2d-15c-no2.csv,False,1.2617228189483285
"('compute_full_tree', 'linkage')",0.02717494206705392,2d-15c-no2.csv,False,1.2617228189483285
"('compute_full_tree', 'n_clusters')",0.021524097471151155,2d-15c-no2.csv,False,1.2617228189483285
"('affinity', 'compute_full_tree')",0.013334869024727887,2d-15c-no2.csv,False,1.2617228189483285
"('n_clusters', 'affinity', 'linkage')",0.03555597167266173,2d-15c-no2.csv,False,1.2617228189483285
"('compute_full_tree', 'affinity', 'linkage')",0.02083963716923964,2d-15c-no2.csv,False,1.2617228189483285
affinity,0.10857893145333584,spherical_4_3.csv,False,1.1847076589474455
compute_full_tree,0.004229769980321539,spherical_4_3.csv,False,1.1847076589474455
linkage,0.5463758782746538,spherical_4_3.csv,False,1.1847076589474455
n_clusters,0.04869960480265506,spherical_4_3.csv,False,1.1847076589474455
"('affinity', 'linkage')",0.13226489708647687,spherical_4_3.csv,False,1.1847076589474455
"('linkage', 'n_clusters')",0.04265202970006127,spherical_4_3.csv,False,1.1847076589474455
"('affinity', 'n_clusters')",0.031238900790215175,spherical_4_3.csv,False,1.1847076589474455
"('compute_full_tree', 'n_clusters')",0.01074624918959666,spherical_4_3.csv,False,1.1847076589474455
"('compute_full_tree', 'linkage')",0.010450502275696832,spherical_4_3.csv,False,1.1847076589474455
"('affinity', 'compute_full_tree')",0.005893035762555614,spherical_4_3.csv,False,1.1847076589474455
"('n_clusters', 'affinity', 'linkage')",0.02905186133661853,spherical_4_3.csv,False,1.1847076589474455
"('compute_full_tree', 'affinity', 'linkage')",0.013656985177317076,spherical_4_3.csv,False,1.1847076589474455
affinity,0.08052900619525942,s1.csv,False,1.1522454660153016
compute_full_tree,0.006944082222935079,s1.csv,False,1.1522454660153016
linkage,0.4787457572398051,s1.csv,False,1.1522454660153016
n_clusters,0.11416149631914793,s1.csv,False,1.1522454660153016
"('affinity', 'linkage')",0.12036002716477295,s1.csv,False,1.1522454660153016
"('linkage', 'n_clusters')",0.06438160158943165,s1.csv,False,1.1522454660153016
"('affinity', 'n_clusters')",0.03881954575162283,s1.csv,False,1.1522454660153016
"('compute_full_tree', 'linkage')",0.014233749177863558,s1.csv,False,1.1522454660153016
"('compute_full_tree', 'n_clusters')",0.008384707111949063,s1.csv,False,1.1522454660153016
"('affinity', 'compute_full_tree')",0.007569657213128167,s1.csv,False,1.1522454660153016
"('n_clusters', 'affinity', 'linkage')",0.03488158996676634,s1.csv,False,1.1522454660153016
"('compute_full_tree', 'affinity', 'linkage')",0.00963523794067558,s1.csv,False,1.1522454660153016
affinity,0.06689845436957989,jain.csv,False,1.2492880040081218
compute_full_tree,0.007317886670264386,jain.csv,False,1.2492880040081218
linkage,0.5445714635590064,jain.csv,False,1.2492880040081218
n_clusters,0.06890806256544321,jain.csv,False,1.2492880040081218
"('affinity', 'linkage')",0.09864631113441596,jain.csv,False,1.2492880040081218
"('linkage', 'n_clusters')",0.048842313668183174,jain.csv,False,1.2492880040081218
"('affinity', 'n_clusters')",0.0366315677707704,jain.csv,False,1.2492880040081218
"('compute_full_tree', 'linkage')",0.01922308366114703,jain.csv,False,1.2492880040081218
"('affinity', 'compute_full_tree')",0.017065799284227155,jain.csv,False,1.2492880040081218
"('compute_full_tree', 'n_clusters')",0.014184894001878716,jain.csv,False,1.2492880040081218
"('n_clusters', 'affinity', 'linkage')",0.028610173590010262,jain.csv,False,1.2492880040081218
"('compute_full_tree', 'affinity', 'linkage')",0.020045519276081454,jain.csv,False,1.2492880040081218
affinity,0.0700794119725097,3d-25c-no0.csv,False,1.1976065339986235
compute_full_tree,0.006922064664422824,3d-25c-no0.csv,False,1.1976065339986235
linkage,0.529579861548048,3d-25c-no0.csv,False,1.1976065339986235
n_clusters,0.10216811327682175,3d-25c-no0.csv,False,1.1976065339986235
"('affinity', 'linkage')",0.1125063727253985,3d-25c-no0.csv,False,1.1976065339986235
"('affinity', 'n_clusters')",0.04370378599865519,3d-25c-no0.csv,False,1.1976065339986235
"('linkage', 'n_clusters')",0.037420328895111946,3d-25c-no0.csv,False,1.1976065339986235
"('affinity', 'compute_full_tree')",0.011999110082526555,3d-25c-no0.csv,False,1.1976065339986235
"('compute_full_tree', 'n_clusters')",0.008957892899172697,3d-25c-no0.csv,False,1.1976065339986235
"('compute_full_tree', 'linkage')",0.0052808022081889915,3d-25c-no0.csv,False,1.1976065339986235
"('n_clusters', 'affinity', 'linkage')",0.04153504247487767,3d-25c-no0.csv,False,1.1976065339986235
"('compute_full_tree', 'affinity', 'linkage')",0.009379961163854863,3d-25c-no0.csv,False,1.1976065339986235
affinity,0.035061373239437046,dim064.csv,False,1.2004023139597848
compute_full_tree,0.007251442167772022,dim064.csv,False,1.2004023139597848
linkage,0.5534491824730938,dim064.csv,False,1.2004023139597848
n_clusters,0.1271833367886917,dim064.csv,False,1.2004023139597848
"('affinity', 'linkage')",0.08206001639246024,dim064.csv,False,1.2004023139597848
"('linkage', 'n_clusters')",0.0692268379075904,dim064.csv,False,1.2004023139597848
"('affinity', 'n_clusters')",0.029266704153443172,dim064.csv,False,1.2004023139597848
"('affinity', 'compute_full_tree')",0.013443785548079325,dim064.csv,False,1.2004023139597848
"('compute_full_tree', 'linkage')",0.012656955584632725,dim064.csv,False,1.2004023139597848
"('compute_full_tree', 'n_clusters')",0.008254284989983256,dim064.csv,False,1.2004023139597848
"('n_clusters', 'affinity', 'linkage')",0.02624622685820976,dim064.csv,False,1.2004023139597848
"('compute_full_tree', 'affinity', 'linkage')",0.01472362079084499,dim064.csv,False,1.2004023139597848
affinity,0.0771701166584791,2d-12c-no0.csv,False,1.2191614100011066
compute_full_tree,0.011317492635464305,2d-12c-no0.csv,False,1.2191614100011066
linkage,0.47146314359716995,2d-12c-no0.csv,False,1.2191614100011066
n_clusters,0.10599323335746078,2d-12c-no0.csv,False,1.2191614100011066
"('affinity', 'linkage')",0.11333723411457583,2d-12c-no0.csv,False,1.2191614100011066
"('linkage', 'n_clusters')",0.05753994537858518,2d-12c-no0.csv,False,1.2191614100011066
"('affinity', 'n_clusters')",0.0341505502028541,2d-12c-no0.csv,False,1.2191614100011066
"('compute_full_tree', 'linkage')",0.019711964403767643,2d-12c-no0.csv,False,1.2191614100011066
"('compute_full_tree', 'n_clusters')",0.01578370948958816,2d-12c-no0.csv,False,1.2191614100011066
"('affinity', 'compute_full_tree')",0.011851660062641347,2d-12c-no0.csv,False,1.2191614100011066
"('n_clusters', 'affinity', 'linkage')",0.0316431866659152,2d-12c-no0.csv,False,1.2191614100011066
"('compute_full_tree', 'affinity', 'linkage')",0.022460350649963975,2d-12c-no0.csv,False,1.2191614100011066
affinity,0.0,golfball.csv,False,0.07286595297046006
compute_full_tree,0.0,golfball.csv,False,0.07286595297046006
linkage,0.0,golfball.csv,False,0.07286595297046006
n_clusters,0.0,golfball.csv,False,0.07286595297046006
"('linkage', 'n_clusters')",0.0,golfball.csv,False,0.07286595297046006
"('compute_full_tree', 'n_clusters')",0.0,golfball.csv,False,0.07286595297046006
"('compute_full_tree', 'linkage')",0.0,golfball.csv,False,0.07286595297046006
"('affinity', 'n_clusters')",0.0,golfball.csv,False,0.07286595297046006
"('affinity', 'linkage')",0.0,golfball.csv,False,0.07286595297046006
"('affinity', 'compute_full_tree')",0.0,golfball.csv,False,0.07286595297046006
"('n_clusters', 'affinity', 'linkage')",0.0,golfball.csv,False,0.07286595297046006
"('compute_full_tree', 'affinity', 'linkage')",0.0,golfball.csv,False,0.07286595297046006
affinity,0.05567463114962015,d31.csv,False,1.2030343890655786
compute_full_tree,0.005217590744409134,d31.csv,False,1.2030343890655786
linkage,0.45852565700922054,d31.csv,False,1.2030343890655786
n_clusters,0.15883360198690016,d31.csv,False,1.2030343890655786
"('affinity', 'linkage')",0.1038864293117252,d31.csv,False,1.2030343890655786
"('linkage', 'n_clusters')",0.08122005975849295,d31.csv,False,1.2030343890655786
"('affinity', 'n_clusters')",0.03972664190532248,d31.csv,False,1.2030343890655786
"('compute_full_tree', 'linkage')",0.01011611436102813,d31.csv,False,1.2030343890655786
"('compute_full_tree', 'n_clusters')",0.008952327648194269,d31.csv,False,1.2030343890655786
"('affinity', 'compute_full_tree')",0.006433761685934554,d31.csv,False,1.2030343890655786
"('n_clusters', 'affinity', 'linkage')",0.03873994482176154,d31.csv,False,1.2030343890655786
"('compute_full_tree', 'affinity', 'linkage')",0.006569348239824832,d31.csv,False,1.2030343890655786
affinity,0.0626734066470376,cuboids.csv,False,1.174344669911079
compute_full_tree,0.0060053170802258585,cuboids.csv,False,1.174344669911079
linkage,0.626363311823172,cuboids.csv,False,1.174344669911079
n_clusters,0.03259763634573518,cuboids.csv,False,1.174344669911079
"('affinity', 'linkage')",0.12242562532421211,cuboids.csv,False,1.174344669911079
"('linkage', 'n_clusters')",0.04110972145998643,cuboids.csv,False,1.174344669911079
"('affinity', 'n_clusters')",0.02496655545600634,cuboids.csv,False,1.174344669911079
"('compute_full_tree', 'linkage')",0.009326089211322445,cuboids.csv,False,1.174344669911079
"('affinity', 'compute_full_tree')",0.008487651420037913,cuboids.csv,False,1.174344669911079
"('compute_full_tree', 'n_clusters')",0.006368097234552411,cuboids.csv,False,1.174344669911079
"('n_clusters', 'affinity', 'linkage')",0.03201571744204217,cuboids.csv,False,1.174344669911079
"('compute_full_tree', 'affinity', 'linkage')",0.011073238357904646,cuboids.csv,False,1.174344669911079
affinity,0.15468548348913175,disk_4000n.csv,False,1.231504508992657
compute_full_tree,0.01155595024513376,disk_4000n.csv,False,1.231504508992657
linkage,0.47799057419682195,disk_4000n.csv,False,1.231504508992657
n_clusters,0.03714529417609809,disk_4000n.csv,False,1.231504508992657
"('affinity', 'linkage')",0.1294669214501019,disk_4000n.csv,False,1.231504508992657
"('linkage', 'n_clusters')",0.0402642297502975,disk_4000n.csv,False,1.231504508992657
"('affinity', 'n_clusters')",0.02947024001153064,disk_4000n.csv,False,1.231504508992657
"('compute_full_tree', 'linkage')",0.024536978977771483,disk_4000n.csv,False,1.231504508992657
"('affinity', 'compute_full_tree')",0.014424570237559112,disk_4000n.csv,False,1.231504508992657
"('compute_full_tree', 'n_clusters')",0.009264918025026422,disk_4000n.csv,False,1.231504508992657
"('n_clusters', 'affinity', 'linkage')",0.022521580978571765,disk_4000n.csv,False,1.231504508992657
"('compute_full_tree', 'affinity', 'linkage')",0.022079110358968285,disk_4000n.csv,False,1.231504508992657
affinity,0.09150703500625845,2d-25c-no0.csv,False,1.2121622579870746
compute_full_tree,0.013018973361498692,2d-25c-no0.csv,False,1.2121622579870746
linkage,0.4441785995763364,2d-25c-no0.csv,False,1.2121622579870746
n_clusters,0.10798198476024912,2d-25c-no0.csv,False,1.2121622579870746
"('affinity', 'linkage')",0.11155830800801023,2d-25c-no0.csv,False,1.2121622579870746
"('linkage', 'n_clusters')",0.05113139206860857,2d-25c-no0.csv,False,1.2121622579870746
"('affinity', 'n_clusters')",0.04033143369203507,2d-25c-no0.csv,False,1.2121622579870746
"('affinity', 'compute_full_tree')",0.017686456240434495,2d-25c-no0.csv,False,1.2121622579870746
"('compute_full_tree', 'n_clusters')",0.014850017914873004,2d-25c-no0.csv,False,1.2121622579870746
"('compute_full_tree', 'linkage')",0.010439097911988163,2d-25c-no0.csv,False,1.2121622579870746
"('n_clusters', 'affinity', 'linkage')",0.04775221536101551,2d-25c-no0.csv,False,1.2121622579870746
"('compute_full_tree', 'affinity', 'linkage')",0.015400127876585908,2d-25c-no0.csv,False,1.2121622579870746
affinity,0.11604508472837008,yeast_RL.csv,False,1.141733787022531
compute_full_tree,0.0087176938313184,yeast_RL.csv,False,1.141733787022531
linkage,0.35447423996275895,yeast_RL.csv,False,1.141733787022531
n_clusters,0.13365529814424965,yeast_RL.csv,False,1.141733787022531
"('affinity', 'linkage')",0.15389254652928802,yeast_RL.csv,False,1.141733787022531
"('linkage', 'n_clusters')",0.06978981889668176,yeast_RL.csv,False,1.141733787022531
"('affinity', 'n_clusters')",0.042883149263492765,yeast_RL.csv,False,1.141733787022531
"('compute_full_tree', 'linkage')",0.012859649565629908,yeast_RL.csv,False,1.141733787022531
"('affinity', 'compute_full_tree')",0.010482284712700502,yeast_RL.csv,False,1.141733787022531
"('compute_full_tree', 'n_clusters')",0.010010690340088144,yeast_RL.csv,False,1.141733787022531
"('n_clusters', 'affinity', 'linkage')",0.04015623768342133,yeast_RL.csv,False,1.141733787022531
"('compute_full_tree', 'affinity', 'linkage')",0.01469177223244539,yeast_RL.csv,False,1.141733787022531
affinity,0.053798853323491026,2d-15c-no0.csv,False,1.2481671189889312
compute_full_tree,0.011111444883148615,2d-15c-no0.csv,False,1.2481671189889312
linkage,0.4600517912429485,2d-15c-no0.csv,False,1.2481671189889312
n_clusters,0.1436337675896291,2d-15c-no0.csv,False,1.2481671189889312
"('affinity', 'linkage')",0.09629348536645638,2d-15c-no0.csv,False,1.2481671189889312
"('linkage', 'n_clusters')",0.08135957419537518,2d-15c-no0.csv,False,1.2481671189889312
"('affinity', 'n_clusters')",0.03809048563981257,2d-15c-no0.csv,False,1.2481671189889312
"('compute_full_tree', 'linkage')",0.01916239818534004,2d-15c-no0.csv,False,1.2481671189889312
"('compute_full_tree', 'n_clusters')",0.013932611777475117,2d-15c-no0.csv,False,1.2481671189889312
"('affinity', 'compute_full_tree')",0.00808908514577963,2d-15c-no0.csv,False,1.2481671189889312
"('n_clusters', 'affinity', 'linkage')",0.03414332428707065,2d-15c-no0.csv,False,1.2481671189889312
"('compute_full_tree', 'affinity', 'linkage')",0.013138548801295877,2d-15c-no0.csv,False,1.2481671189889312
affinity,0.03840206483783031,tetra.csv,False,1.175099284038879
compute_full_tree,0.014352167954359065,tetra.csv,False,1.175099284038879
linkage,0.5613069880889854,tetra.csv,False,1.175099284038879
n_clusters,0.05599027502575346,tetra.csv,False,1.175099284038879
"('affinity', 'linkage')",0.11247405399570698,tetra.csv,False,1.175099284038879
"('linkage', 'n_clusters')",0.05441666148986824,tetra.csv,False,1.175099284038879
"('compute_full_tree', 'linkage')",0.03597432593217838,tetra.csv,False,1.175099284038879
"('affinity', 'n_clusters')",0.024419228103872113,tetra.csv,False,1.175099284038879
"('affinity', 'compute_full_tree')",0.016881883343032575,tetra.csv,False,1.175099284038879
"('compute_full_tree', 'n_clusters')",0.014684504827787822,tetra.csv,False,1.175099284038879
"('n_clusters', 'affinity', 'linkage')",0.019978332728811964,tetra.csv,False,1.175099284038879
"('compute_full_tree', 'affinity', 'linkage')",0.02302624151316126,tetra.csv,False,1.175099284038879
affinity,0.07468757575103874,impossible.csv,False,1.2474621300352737
compute_full_tree,0.004451415189137779,impossible.csv,False,1.2474621300352737
linkage,0.3918407394295751,impossible.csv,False,1.2474621300352737
n_clusters,0.09614930997701021,impossible.csv,False,1.2474621300352737
"('linkage', 'n_clusters')",0.1586537578433219,impossible.csv,False,1.2474621300352737
"('affinity', 'linkage')",0.10735268745006887,impossible.csv,False,1.2474621300352737
"('affinity', 'n_clusters')",0.042208596886538316,impossible.csv,False,1.2474621300352737
"('compute_full_tree', 'linkage')",0.010601318310187603,impossible.csv,False,1.2474621300352737
"('affinity', 'compute_full_tree')",0.010392317419606393,impossible.csv,False,1.2474621300352737
"('compute_full_tree', 'n_clusters')",0.009420218393891669,impossible.csv,False,1.2474621300352737
"('n_clusters', 'affinity', 'linkage')",0.04636030908938864,impossible.csv,False,1.2474621300352737
"('compute_full_tree', 'affinity', 'linkage')",0.015336933335724657,impossible.csv,False,1.2474621300352737
affinity,0.02331971913304291,german_RL.csv,False,1.2058727550320327
compute_full_tree,0.018657677694652645,german_RL.csv,False,1.2058727550320327
linkage,0.30515737220199574,german_RL.csv,False,1.2058727550320327
n_clusters,0.35077650138632877,german_RL.csv,False,1.2058727550320327
"('linkage', 'n_clusters')",0.12179905597524987,german_RL.csv,False,1.2058727550320327
"('affinity', 'linkage')",0.03942894262317257,german_RL.csv,False,1.2058727550320327
"('affinity', 'n_clusters')",0.029890875026281412,german_RL.csv,False,1.2058727550320327
"('compute_full_tree', 'linkage')",0.016789301327087947,german_RL.csv,False,1.2058727550320327
"('compute_full_tree', 'n_clusters')",0.0157680271628502,german_RL.csv,False,1.2058727550320327
"('affinity', 'compute_full_tree')",0.00910947738613671,german_RL.csv,False,1.2058727550320327
"('n_clusters', 'affinity', 'linkage')",0.023424036869737448,german_RL.csv,False,1.2058727550320327
"('compute_full_tree', 'affinity', 'linkage')",0.011173716066604167,german_RL.csv,False,1.2058727550320327
affinity,0.043362249559717056,glass_RL.csv,False,1.2003550759982318
compute_full_tree,0.009195489648909446,glass_RL.csv,False,1.2003550759982318
linkage,0.29467788652569465,glass_RL.csv,False,1.2003550759982318
n_clusters,0.3036065675085904,glass_RL.csv,False,1.2003550759982318
"('linkage', 'n_clusters')",0.09709738022871003,glass_RL.csv,False,1.2003550759982318
