param,importance,dataset,imputation,time_taken
"('imputation', 'n_clusters', 'n_init')",1.2497278814455752e-16,dense-disk-5000.csv,True,4.7317762120001134
affinity,0.006724120003825182,wine_RL.csv,True,4.729172727000332
assign_labels,0.004439051524607489,wine_RL.csv,True,4.729172727000332
imputation,0.0,wine_RL.csv,True,4.729172727000332
n_clusters,0.591663164742858,wine_RL.csv,True,4.729172727000332
n_init,0.0590520011482787,wine_RL.csv,True,4.729172727000332
n_neighbors,0.03225685903592053,wine_RL.csv,True,4.729172727000332
"('n_clusters', 'n_init')",0.07439265830311592,wine_RL.csv,True,4.729172727000332
"('n_clusters', 'n_neighbors')",0.07260890920450941,wine_RL.csv,True,4.729172727000332
"('assign_labels', 'n_clusters')",0.05212281224428458,wine_RL.csv,True,4.729172727000332
"('affinity', 'n_clusters')",0.03530374212902339,wine_RL.csv,True,4.729172727000332
"('affinity', 'n_neighbors')",0.007097870671227197,wine_RL.csv,True,4.729172727000332
"('n_init', 'n_neighbors')",0.006744236494804155,wine_RL.csv,True,4.729172727000332
"('affinity', 'n_init')",0.006573321159635103,wine_RL.csv,True,4.729172727000332
"('affinity', 'assign_labels')",0.004299895226268922,wine_RL.csv,True,4.729172727000332
"('assign_labels', 'n_init')",0.00181712894043361,wine_RL.csv,True,4.729172727000332
"('assign_labels', 'n_neighbors')",0.0016276684592083455,wine_RL.csv,True,4.729172727000332
"('n_clusters', 'n_init', 'affinity')",0.0040531979481794565,wine_RL.csv,True,4.729172727000332
"('n_clusters', 'assign_labels', 'n_neighbors')",0.005287591078525743,wine_RL.csv,True,4.729172727000332
"('imputation', 'n_clusters', 'n_init')",1.6831689947615623e-16,wine_RL.csv,True,4.729172727000332
affinity,0.0257960046396718,disk_4500n.csv,True,5.351662920998933
assign_labels,0.003286674297867773,disk_4500n.csv,True,5.351662920998933
imputation,2.2569060384780258e-17,disk_4500n.csv,True,5.351662920998933
n_clusters,0.5602220243128718,disk_4500n.csv,True,5.351662920998933
n_init,0.019422119874929776,disk_4500n.csv,True,5.351662920998933
n_neighbors,0.07479017274585262,disk_4500n.csv,True,5.351662920998933
"('n_clusters', 'n_neighbors')",0.11950193428887088,disk_4500n.csv,True,5.351662920998933
"('affinity', 'n_clusters')",0.052205666749042756,disk_4500n.csv,True,5.351662920998933
"('n_clusters', 'n_init')",0.029879301276282758,disk_4500n.csv,True,5.351662920998933
"('affinity', 'n_neighbors')",0.025562131613879248,disk_4500n.csv,True,5.351662920998933
"('n_init', 'n_neighbors')",0.016923546343208657,disk_4500n.csv,True,5.351662920998933
"('affinity', 'n_init')",0.013130408916433573,disk_4500n.csv,True,5.351662920998933
"('assign_labels', 'n_clusters')",0.00803386142067392,disk_4500n.csv,True,5.351662920998933
"('assign_labels', 'n_init')",0.0017051095203468015,disk_4500n.csv,True,5.351662920998933
"('assign_labels', 'n_neighbors')",0.0014568187656625808,disk_4500n.csv,True,5.351662920998933
"('affinity', 'assign_labels')",0.0011845692347217888,disk_4500n.csv,True,5.351662920998933
"('n_clusters', 'n_init', 'affinity')",0.0058716552158912215,disk_4500n.csv,True,5.351662920998933
"('n_clusters', 'assign_labels', 'n_neighbors')",0.003179736295791484,disk_4500n.csv,True,5.351662920998933
"('imputation', 'n_clusters', 'n_init')",8.95483433235662e-17,disk_4500n.csv,True,5.351662920998933
affinity,0.008878780868030404,disk_5000n.csv,True,4.835380581000209
assign_labels,0.0028374614304441507,disk_5000n.csv,True,4.835380581000209
imputation,4.126821095324425e-17,disk_5000n.csv,True,4.835380581000209
n_clusters,0.6937787431901651,disk_5000n.csv,True,4.835380581000209
n_init,0.013182001232240007,disk_5000n.csv,True,4.835380581000209
n_neighbors,0.05429841552532917,disk_5000n.csv,True,4.835380581000209
"('n_clusters', 'n_neighbors')",0.08591551268039947,disk_5000n.csv,True,4.835380581000209
"('affinity', 'n_clusters')",0.03240403350732726,disk_5000n.csv,True,4.835380581000209
"('n_clusters', 'n_init')",0.02976214597300023,disk_5000n.csv,True,4.835380581000209
"('affinity', 'n_neighbors')",0.013527722872698593,disk_5000n.csv,True,4.835380581000209
"('assign_labels', 'n_clusters')",0.011936218106057096,disk_5000n.csv,True,4.835380581000209
"('n_init', 'n_neighbors')",0.00827579885413359,disk_5000n.csv,True,4.835380581000209
"('affinity', 'n_init')",0.007042541183070867,disk_5000n.csv,True,4.835380581000209
"('assign_labels', 'n_init')",0.004511051489421199,disk_5000n.csv,True,4.835380581000209
"('assign_labels', 'n_neighbors')",0.0008683173064490568,disk_5000n.csv,True,4.835380581000209
"('affinity', 'assign_labels')",0.0005504246806776078,disk_5000n.csv,True,4.835380581000209
"('n_clusters', 'n_init', 'affinity')",0.008536880568615972,disk_5000n.csv,True,4.835380581000209
"('n_clusters', 'assign_labels', 'n_neighbors')",0.002775072438470071,disk_5000n.csv,True,4.835380581000209
"('imputation', 'n_clusters', 'n_init')",7.207740609495472e-17,disk_5000n.csv,True,4.835380581000209
affinity,0.0010485910942395504,blobs.csv,True,4.7945629069999995
assign_labels,0.008956185657290476,blobs.csv,True,4.7945629069999995
imputation,0.0,blobs.csv,True,4.7945629069999995
n_clusters,0.7064009805772928,blobs.csv,True,4.7945629069999995
n_init,0.01940930444228033,blobs.csv,True,4.7945629069999995
n_neighbors,0.06828112880363164,blobs.csv,True,4.7945629069999995
"('n_clusters', 'n_neighbors')",0.06478357401181958,blobs.csv,True,4.7945629069999995
"('assign_labels', 'n_clusters')",0.05051518730349372,blobs.csv,True,4.7945629069999995
"('n_clusters', 'n_init')",0.032693903655232004,blobs.csv,True,4.7945629069999995
"('n_init', 'n_neighbors')",0.014010752423062751,blobs.csv,True,4.7945629069999995
"('affinity', 'n_clusters')",0.007298732626999626,blobs.csv,True,4.7945629069999995
"('affinity', 'n_neighbors')",0.002119848663458215,blobs.csv,True,4.7945629069999995
"('assign_labels', 'n_init')",0.0012750497492656021,blobs.csv,True,4.7945629069999995
"('assign_labels', 'n_neighbors')",0.000973474736136189,blobs.csv,True,4.7945629069999995
"('affinity', 'n_init')",0.00046875650283941244,blobs.csv,True,4.7945629069999995
"('affinity', 'assign_labels')",0.00028219020496417994,blobs.csv,True,4.7945629069999995
"('n_clusters', 'n_init', 'affinity')",0.0009845713566003708,blobs.csv,True,4.7945629069999995
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0037674076083828445,blobs.csv,True,4.7945629069999995
"('imputation', 'n_clusters', 'n_init')",9.408745861980317e-17,blobs.csv,True,4.7945629069999995
affinity,0.014993264572803044,3d-40c-no0.csv,True,4.913531567999598
assign_labels,0.0017130610617464186,3d-40c-no0.csv,True,4.913531567999598
imputation,2.608309909074751e-16,3d-40c-no0.csv,True,4.913531567999598
n_clusters,0.7606866746202317,3d-40c-no0.csv,True,4.913531567999598
n_init,0.023599269464841324,3d-40c-no0.csv,True,4.913531567999598
n_neighbors,0.05985496714650892,3d-40c-no0.csv,True,4.913531567999598
"('n_clusters', 'n_neighbors')",0.0428042181929557,3d-40c-no0.csv,True,4.913531567999598
"('n_clusters', 'n_init')",0.024700995219651956,3d-40c-no0.csv,True,4.913531567999598
"('n_init', 'n_neighbors')",0.014945047298274523,3d-40c-no0.csv,True,4.913531567999598
"('affinity', 'n_clusters')",0.01284581414744957,3d-40c-no0.csv,True,4.913531567999598
"('affinity', 'n_neighbors')",0.012173354406700858,3d-40c-no0.csv,True,4.913531567999598
"('assign_labels', 'n_clusters')",0.006741080609626773,3d-40c-no0.csv,True,4.913531567999598
"('affinity', 'n_init')",0.0018150081473313011,3d-40c-no0.csv,True,4.913531567999598
"('assign_labels', 'n_neighbors')",0.0007309548222676851,3d-40c-no0.csv,True,4.913531567999598
"('assign_labels', 'n_init')",0.0006040741092201799,3d-40c-no0.csv,True,4.913531567999598
"('affinity', 'assign_labels')",0.0005743372270858016,3d-40c-no0.csv,True,4.913531567999598
"('n_clusters', 'n_init', 'affinity')",0.0029698796613863306,3d-40c-no0.csv,True,4.913531567999598
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0016190417020193076,3d-40c-no0.csv,True,4.913531567999598
"('imputation', 'n_clusters', 'n_init')",2.9371965577954464e-16,3d-40c-no0.csv,True,4.913531567999598
affinity,0.003655794629060051,triangle2.csv,True,4.576988738001091
assign_labels,0.008237644269554598,triangle2.csv,True,4.576988738001091
imputation,2.4697513223292494e-16,triangle2.csv,True,4.576988738001091
n_clusters,0.6565733948767201,triangle2.csv,True,4.576988738001091
n_init,0.006531336322706355,triangle2.csv,True,4.576988738001091
n_neighbors,0.12337822837860396,triangle2.csv,True,4.576988738001091
"('n_clusters', 'n_neighbors')",0.09207798460657021,triangle2.csv,True,4.576988738001091
"('assign_labels', 'n_clusters')",0.03289449422310692,triangle2.csv,True,4.576988738001091
"('n_clusters', 'n_init')",0.018906574836447268,triangle2.csv,True,4.576988738001091
"('affinity', 'n_neighbors')",0.009079538466596052,triangle2.csv,True,4.576988738001091
"('n_init', 'n_neighbors')",0.008305784465460458,triangle2.csv,True,4.576988738001091
"('assign_labels', 'n_neighbors')",0.007637933494907092,triangle2.csv,True,4.576988738001091
"('affinity', 'n_clusters')",0.004029481712805565,triangle2.csv,True,4.576988738001091
"('affinity', 'n_init')",0.0033518082722052357,triangle2.csv,True,4.576988738001091
"('assign_labels', 'n_init')",0.0012540142501973777,triangle2.csv,True,4.576988738001091
"('affinity', 'assign_labels')",0.0003352660397119439,triangle2.csv,True,4.576988738001091
"('n_clusters', 'n_init', 'affinity')",0.000777861298926306,triangle2.csv,True,4.576988738001091
"('n_clusters', 'assign_labels', 'n_neighbors')",0.006560680188221556,triangle2.csv,True,4.576988738001091
"('imputation', 'n_clusters', 'n_init')",1.887622325064084e-16,triangle2.csv,True,4.576988738001091
affinity,0.015464056442745575,2d-20c-no0.csv,True,4.942316562000997
assign_labels,0.0016162060204558885,2d-20c-no0.csv,True,4.942316562000997
imputation,1.5290941923773405e-16,2d-20c-no0.csv,True,4.942316562000997
n_clusters,0.5704267926590606,2d-20c-no0.csv,True,4.942316562000997
n_init,0.009002122964635734,2d-20c-no0.csv,True,4.942316562000997
n_neighbors,0.16705963531157658,2d-20c-no0.csv,True,4.942316562000997
"('n_clusters', 'n_neighbors')",0.07023410896962506,2d-20c-no0.csv,True,4.942316562000997
"('affinity', 'n_neighbors')",0.03927163193791056,2d-20c-no0.csv,True,4.942316562000997
"('n_init', 'n_neighbors')",0.028415294958637365,2d-20c-no0.csv,True,4.942316562000997
"('affinity', 'n_clusters')",0.027421076838934362,2d-20c-no0.csv,True,4.942316562000997
"('n_clusters', 'n_init')",0.021669807238081734,2d-20c-no0.csv,True,4.942316562000997
"('assign_labels', 'n_clusters')",0.011653221847162706,2d-20c-no0.csv,True,4.942316562000997
"('assign_labels', 'n_neighbors')",0.0025513114778689837,2d-20c-no0.csv,True,4.942316562000997
"('affinity', 'n_init')",0.0023878847765764046,2d-20c-no0.csv,True,4.942316562000997
"('affinity', 'assign_labels')",0.0006874825370700772,2d-20c-no0.csv,True,4.942316562000997
"('assign_labels', 'n_init')",0.0006464248260817463,2d-20c-no0.csv,True,4.942316562000997
"('n_clusters', 'n_init', 'affinity')",0.00621791493936783,2d-20c-no0.csv,True,4.942316562000997
"('n_clusters', 'assign_labels', 'n_neighbors')",0.003723874244193284,2d-20c-no0.csv,True,4.942316562000997
"('imputation', 'n_clusters', 'n_init')",2.2204730284963915e-16,2d-20c-no0.csv,True,4.942316562000997
affinity,0.002803062851901076,s2.csv,True,4.503070786000535
assign_labels,0.002398444611707829,s2.csv,True,4.503070786000535
imputation,0.0,s2.csv,True,4.503070786000535
n_clusters,0.501612916841789,s2.csv,True,4.503070786000535
n_init,0.014928682215195395,s2.csv,True,4.503070786000535
n_neighbors,0.23284670298129467,s2.csv,True,4.503070786000535
"('n_init', 'n_neighbors')",0.07259216425839107,s2.csv,True,4.503070786000535
"('n_clusters', 'n_neighbors')",0.05265485959790758,s2.csv,True,4.503070786000535
"('affinity', 'n_neighbors')",0.03682578722541602,s2.csv,True,4.503070786000535
"('n_clusters', 'n_init')",0.026250440936837885,s2.csv,True,4.503070786000535
"('assign_labels', 'n_neighbors')",0.008001772665395469,s2.csv,True,4.503070786000535
"('affinity', 'n_clusters')",0.007934815451570609,s2.csv,True,4.503070786000535
"('assign_labels', 'n_clusters')",0.007289190532763131,s2.csv,True,4.503070786000535
"('affinity', 'n_init')",0.004088784193335144,s2.csv,True,4.503070786000535
"('assign_labels', 'n_init')",0.002447244004528704,s2.csv,True,4.503070786000535
"('affinity', 'assign_labels')",5.709357961467842e-05,s2.csv,True,4.503070786000535
"('n_clusters', 'n_init', 'affinity')",0.0019523647897998482,s2.csv,True,4.503070786000535
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0016764127372239914,s2.csv,True,4.503070786000535
"('imputation', 'n_clusters', 'n_init')",1.139061072443431e-16,s2.csv,True,4.503070786000535
affinity,0.004535580667080974,2d-15c-no2.csv,True,4.5820488650006155
assign_labels,0.0011715811650943608,2d-15c-no2.csv,True,4.5820488650006155
imputation,3.628402033539563e-16,2d-15c-no2.csv,True,4.5820488650006155
n_clusters,0.6407766574251286,2d-15c-no2.csv,True,4.5820488650006155
n_init,0.008349115277646023,2d-15c-no2.csv,True,4.5820488650006155
n_neighbors,0.1446018938765081,2d-15c-no2.csv,True,4.5820488650006155
"('n_clusters', 'n_neighbors')",0.0799117385135875,2d-15c-no2.csv,True,4.5820488650006155
"('n_init', 'n_neighbors')",0.029282548239104006,2d-15c-no2.csv,True,4.5820488650006155
"('n_clusters', 'n_init')",0.02481935318582571,2d-15c-no2.csv,True,4.5820488650006155
"('assign_labels', 'n_clusters')",0.014145837567520355,2d-15c-no2.csv,True,4.5820488650006155
"('affinity', 'n_clusters')",0.01343641879996671,2d-15c-no2.csv,True,4.5820488650006155
"('affinity', 'n_neighbors')",0.005147986916884393,2d-15c-no2.csv,True,4.5820488650006155
"('assign_labels', 'n_neighbors')",0.002534947614979002,2d-15c-no2.csv,True,4.5820488650006155
"('affinity', 'n_init')",0.0011645666213061724,2d-15c-no2.csv,True,4.5820488650006155
"('assign_labels', 'n_init')",0.0004759216679801633,2d-15c-no2.csv,True,4.5820488650006155
"('affinity', 'assign_labels')",0.0002870168913487873,2d-15c-no2.csv,True,4.5820488650006155
"('n_clusters', 'n_init', 'affinity')",0.003081747014140826,2d-15c-no2.csv,True,4.5820488650006155
"('n_clusters', 'assign_labels', 'n_neighbors')",0.00765856348494527,2d-15c-no2.csv,True,4.5820488650006155
"('imputation', 'n_clusters', 'n_init')",2.1019402020507202e-16,2d-15c-no2.csv,True,4.5820488650006155
affinity,0.0023586395260801756,spherical_4_3.csv,True,4.425840916999732
assign_labels,0.0025076662692832324,spherical_4_3.csv,True,4.425840916999732
imputation,2.266690910973844e-16,spherical_4_3.csv,True,4.425840916999732
n_clusters,0.7565126750033522,spherical_4_3.csv,True,4.425840916999732
n_init,0.006935897395726533,spherical_4_3.csv,True,4.425840916999732
n_neighbors,0.07251061958492266,spherical_4_3.csv,True,4.425840916999732
"('n_clusters', 'n_neighbors')",0.07597361937444105,spherical_4_3.csv,True,4.425840916999732
"('n_clusters', 'n_init')",0.022798205104991354,spherical_4_3.csv,True,4.425840916999732
"('assign_labels', 'n_clusters')",0.010746179002939806,spherical_4_3.csv,True,4.425840916999732
"('n_init', 'n_neighbors')",0.009718601484485338,spherical_4_3.csv,True,4.425840916999732
"('affinity', 'n_clusters')",0.007368423365434877,spherical_4_3.csv,True,4.425840916999732
"('affinity', 'n_neighbors')",0.006457420914789274,spherical_4_3.csv,True,4.425840916999732
"('assign_labels', 'n_neighbors')",0.0016228096933306325,spherical_4_3.csv,True,4.425840916999732
"('assign_labels', 'n_init')",0.0007102098518163989,spherical_4_3.csv,True,4.425840916999732
"('affinity', 'n_init')",0.00045739061197494,spherical_4_3.csv,True,4.425840916999732
"('affinity', 'assign_labels')",0.0003304176944713626,spherical_4_3.csv,True,4.425840916999732
"('n_clusters', 'n_init', 'affinity')",0.0019462198362812234,spherical_4_3.csv,True,4.425840916999732
"('n_clusters', 'assign_labels', 'n_neighbors')",0.004385515978849052,spherical_4_3.csv,True,4.425840916999732
"('imputation', 'n_clusters', 'n_init')",1.9859977832466568e-16,spherical_4_3.csv,True,4.425840916999732
affinity,0.0017531920511830762,s1.csv,True,4.882142467000449
assign_labels,0.0006700875930528739,s1.csv,True,4.882142467000449
imputation,3.8677158907956585e-16,s1.csv,True,4.882142467000449
n_clusters,0.6085354824297536,s1.csv,True,4.882142467000449
n_init,0.009834403378988773,s1.csv,True,4.882142467000449
n_neighbors,0.17616556993337135,s1.csv,True,4.882142467000449
"('n_clusters', 'n_neighbors')",0.07767256019741245,s1.csv,True,4.882142467000449
"('n_init', 'n_neighbors')",0.03832275883026032,s1.csv,True,4.882142467000449
"('affinity', 'n_neighbors')",0.02504121505484188,s1.csv,True,4.882142467000449
"('n_clusters', 'n_init')",0.02169679089407238,s1.csv,True,4.882142467000449
"('assign_labels', 'n_clusters')",0.008869791252154195,s1.csv,True,4.882142467000449
"('assign_labels', 'n_neighbors')",0.003386998780139931,s1.csv,True,4.882142467000449
"('affinity', 'n_clusters')",0.002909501740283366,s1.csv,True,4.882142467000449
"('assign_labels', 'n_init')",0.0006497888417258233,s1.csv,True,4.882142467000449
"('affinity', 'n_init')",0.00014680086865437672,s1.csv,True,4.882142467000449
"('affinity', 'assign_labels')",9.05059743545921e-05,s1.csv,True,4.882142467000449
"('n_clusters', 'n_init', 'affinity')",0.0005063694595652038,s1.csv,True,4.882142467000449
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0022404370328076087,s1.csv,True,4.882142467000449
"('imputation', 'n_clusters', 'n_init')",1.3108642037491138e-16,s1.csv,True,4.882142467000449
affinity,0.01065297625788771,jain.csv,True,4.578190248999817
assign_labels,0.0008541763268586172,jain.csv,True,4.578190248999817
imputation,1.388791876753137e-16,jain.csv,True,4.578190248999817
n_clusters,0.5859930906376891,jain.csv,True,4.578190248999817
n_init,0.016473442365825597,jain.csv,True,4.578190248999817
n_neighbors,0.113352698138425,jain.csv,True,4.578190248999817
"('n_clusters', 'n_neighbors')",0.1824002768849283,jain.csv,True,4.578190248999817
"('n_clusters', 'n_init')",0.027376872027698743,jain.csv,True,4.578190248999817
"('affinity', 'n_clusters')",0.012081312734955026,jain.csv,True,4.578190248999817
"('n_init', 'n_neighbors')",0.010662084225895076,jain.csv,True,4.578190248999817
"('affinity', 'n_neighbors')",0.004097732715648655,jain.csv,True,4.578190248999817
"('assign_labels', 'n_clusters')",0.003084666286130206,jain.csv,True,4.578190248999817
"('assign_labels', 'n_neighbors')",0.002134289769272441,jain.csv,True,4.578190248999817
"('affinity', 'n_init')",0.0013744090627583836,jain.csv,True,4.578190248999817
"('assign_labels', 'n_init')",0.00025360931562469046,jain.csv,True,4.578190248999817
"('affinity', 'assign_labels')",3.9988364224066255e-05,jain.csv,True,4.578190248999817
"('n_clusters', 'n_init', 'affinity')",0.0015749675464742678,jain.csv,True,4.578190248999817
"('n_clusters', 'assign_labels', 'n_neighbors')",0.005293832404967369,jain.csv,True,4.578190248999817
"('imputation', 'n_clusters', 'n_init')",1.606747857650489e-16,jain.csv,True,4.578190248999817
affinity,0.006529516393361263,3d-25c-no0.csv,True,5.6720695340009115
assign_labels,0.0024802549261163124,3d-25c-no0.csv,True,5.6720695340009115
imputation,3.2709242424301515e-16,3d-25c-no0.csv,True,5.6720695340009115
n_clusters,0.8372091888977482,3d-25c-no0.csv,True,5.6720695340009115
n_init,0.007848224486999018,3d-25c-no0.csv,True,5.6720695340009115
n_neighbors,0.032248180821779326,3d-25c-no0.csv,True,5.6720695340009115
"('n_clusters', 'n_neighbors')",0.03982124813006421,3d-25c-no0.csv,True,5.6720695340009115
"('n_clusters', 'n_init')",0.017751068825976095,3d-25c-no0.csv,True,5.6720695340009115
"('n_init', 'n_neighbors')",0.012191279147215375,3d-25c-no0.csv,True,5.6720695340009115
"('assign_labels', 'n_clusters')",0.01046515833056202,3d-25c-no0.csv,True,5.6720695340009115
"('affinity', 'n_clusters')",0.008026396087615104,3d-25c-no0.csv,True,5.6720695340009115
"('affinity', 'n_neighbors')",0.005437996811422353,3d-25c-no0.csv,True,5.6720695340009115
"('assign_labels', 'n_init')",0.0022102593711620716,3d-25c-no0.csv,True,5.6720695340009115
"('affinity', 'n_init')",0.0012165544082987385,3d-25c-no0.csv,True,5.6720695340009115
"('affinity', 'assign_labels')",0.0006276810562816749,3d-25c-no0.csv,True,5.6720695340009115
"('assign_labels', 'n_neighbors')",0.00034580000285703313,3d-25c-no0.csv,True,5.6720695340009115
"('n_clusters', 'n_init', 'affinity')",0.0030805751210054846,3d-25c-no0.csv,True,5.6720695340009115
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0011636540701211377,3d-25c-no0.csv,True,5.6720695340009115
"('imputation', 'n_clusters', 'n_init')",1.6216585624272736e-16,3d-25c-no0.csv,True,5.6720695340009115
affinity,0.026268054295816315,dim064.csv,True,5.695262291999825
assign_labels,0.0006035929274834886,dim064.csv,True,5.695262291999825
imputation,6.035338307900647e-16,dim064.csv,True,5.695262291999825
n_clusters,0.8042041031117871,dim064.csv,True,5.695262291999825
n_init,0.023906155298503387,dim064.csv,True,5.695262291999825
n_neighbors,0.011298970621501692,dim064.csv,True,5.695262291999825
"('n_clusters', 'n_init')",0.03044805524460495,dim064.csv,True,5.695262291999825
"('n_clusters', 'n_neighbors')",0.022562377025049832,dim064.csv,True,5.695262291999825
"('affinity', 'n_clusters')",0.01839390922347549,dim064.csv,True,5.695262291999825
"('affinity', 'n_init')",0.014027116143049256,dim064.csv,True,5.695262291999825
"('assign_labels', 'n_clusters')",0.011708459762758434,dim064.csv,True,5.695262291999825
"('affinity', 'n_neighbors')",0.005920045653049957,dim064.csv,True,5.695262291999825
"('n_init', 'n_neighbors')",0.004451553372331665,dim064.csv,True,5.695262291999825
"('assign_labels', 'n_neighbors')",0.0009868036518849517,dim064.csv,True,5.695262291999825
"('affinity', 'assign_labels')",0.0008768495640777257,dim064.csv,True,5.695262291999825
"('assign_labels', 'n_init')",0.0008027781033669392,dim064.csv,True,5.695262291999825
"('n_clusters', 'n_init', 'affinity')",0.004652397234480509,dim064.csv,True,5.695262291999825
"('n_clusters', 'assign_labels', 'n_neighbors')",0.001594194090170529,dim064.csv,True,5.695262291999825
"('imputation', 'n_clusters', 'n_init')",1.5937424766731463e-16,dim064.csv,True,5.695262291999825
affinity,0.0017817207984997174,2d-12c-no0.csv,True,4.935924151001018
assign_labels,0.0029264847218496404,2d-12c-no0.csv,True,4.935924151001018
imputation,0.0,2d-12c-no0.csv,True,4.935924151001018
n_clusters,0.4797181786546999,2d-12c-no0.csv,True,4.935924151001018
n_init,0.024180149332271215,2d-12c-no0.csv,True,4.935924151001018
n_neighbors,0.23415182470347765,2d-12c-no0.csv,True,4.935924151001018
"('n_clusters', 'n_neighbors')",0.09318917307559572,2d-12c-no0.csv,True,4.935924151001018
"('n_init', 'n_neighbors')",0.04143902696977121,2d-12c-no0.csv,True,4.935924151001018
"('assign_labels', 'n_clusters')",0.023285544465658826,2d-12c-no0.csv,True,4.935924151001018
"('n_clusters', 'n_init')",0.021118164777227076,2d-12c-no0.csv,True,4.935924151001018
"('affinity', 'n_neighbors')",0.02022778629913915,2d-12c-no0.csv,True,4.935924151001018
"('affinity', 'n_clusters')",0.00969217469237442,2d-12c-no0.csv,True,4.935924151001018
"('assign_labels', 'n_neighbors')",0.009662451505360624,2d-12c-no0.csv,True,4.935924151001018
"('assign_labels', 'n_init')",0.008103138777660869,2d-12c-no0.csv,True,4.935924151001018
"('affinity', 'n_init')",0.0007140419076761744,2d-12c-no0.csv,True,4.935924151001018
"('affinity', 'assign_labels')",0.0004453176275236632,2d-12c-no0.csv,True,4.935924151001018
"('n_clusters', 'n_init', 'affinity')",0.0037983569082745703,2d-12c-no0.csv,True,4.935924151001018
"('n_clusters', 'assign_labels', 'n_neighbors')",0.004152058870127869,2d-12c-no0.csv,True,4.935924151001018
"('imputation', 'n_clusters', 'n_init')",1.4634582247135618e-16,2d-12c-no0.csv,True,4.935924151001018
affinity,0.003669900771139748,d31.csv,True,4.94894475000001
assign_labels,0.0003701209174494784,d31.csv,True,4.94894475000001
imputation,0.0,d31.csv,True,4.94894475000001
n_clusters,0.806247965482134,d31.csv,True,4.94894475000001
n_init,0.010049936699947547,d31.csv,True,4.94894475000001
