param,importance,dataset,imputation,time_taken
"('bandwidth', 'cluster_all')",0.013087215455551525,rings.csv,False,0.6951554809929803
"('cluster_all', 'max_iter')",0.011260268737370033,rings.csv,False,0.6951554809929803
"('bin_seeding', 'max_iter')",0.005423382776482095,rings.csv,False,0.6951554809929803
"('bin_seeding', 'cluster_all')",0.0010592447220874397,rings.csv,False,0.6951554809929803
"('bin_seeding', 'cluster_all', 'max_iter')",0.0033526420745792073,rings.csv,False,0.6951554809929803
"('cluster_all', 'max_iter', 'bandwidth')",0.006181325546501428,rings.csv,False,0.6951554809929803
bandwidth,0.5135479280356023,balance_scale_RL.csv,False,0.5525280110305175
bin_seeding,0.020622088680766586,balance_scale_RL.csv,False,0.5525280110305175
cluster_all,0.008585662177853007,balance_scale_RL.csv,False,0.5525280110305175
max_iter,0.0958821863625525,balance_scale_RL.csv,False,0.5525280110305175
"('bandwidth', 'max_iter')",0.10178528622178698,balance_scale_RL.csv,False,0.5525280110305175
"('bandwidth', 'bin_seeding')",0.05147787467460885,balance_scale_RL.csv,False,0.5525280110305175
"('bandwidth', 'cluster_all')",0.032990052925009325,balance_scale_RL.csv,False,0.5525280110305175
"('cluster_all', 'max_iter')",0.03192849514089481,balance_scale_RL.csv,False,0.5525280110305175
"('bin_seeding', 'max_iter')",0.028791722910897388,balance_scale_RL.csv,False,0.5525280110305175
"('bin_seeding', 'cluster_all')",0.019010685759574146,balance_scale_RL.csv,False,0.5525280110305175
"('bin_seeding', 'cluster_all', 'max_iter')",0.01140704674453992,balance_scale_RL.csv,False,0.5525280110305175
"('cluster_all', 'max_iter', 'bandwidth')",0.02609944481963181,balance_scale_RL.csv,False,0.5525280110305175
bandwidth,0.8315659210127326,engytime.csv,False,1.0157338100252673
bin_seeding,0.004228931599762078,engytime.csv,False,1.0157338100252673
cluster_all,0.003948151507896531,engytime.csv,False,1.0157338100252673
max_iter,0.023167576788299737,engytime.csv,False,1.0157338100252673
"('bandwidth', 'cluster_all')",0.03542758842669895,engytime.csv,False,1.0157338100252673
"('bandwidth', 'max_iter')",0.03499557451282359,engytime.csv,False,1.0157338100252673
"('bandwidth', 'bin_seeding')",0.020108187023966252,engytime.csv,False,1.0157338100252673
"('bin_seeding', 'max_iter')",0.006906025552777481,engytime.csv,False,1.0157338100252673
"('bin_seeding', 'cluster_all')",0.005999129284153468,engytime.csv,False,1.0157338100252673
"('cluster_all', 'max_iter')",0.005195032629475146,engytime.csv,False,1.0157338100252673
"('bin_seeding', 'cluster_all', 'max_iter')",0.0043230160259096345,engytime.csv,False,1.0157338100252673
"('cluster_all', 'max_iter', 'bandwidth')",0.004917978674738061,engytime.csv,False,1.0157338100252673
bandwidth,0.8264785122308544,pathbased.csv,False,1.2401359919458628
bin_seeding,0.001399628120773478,pathbased.csv,False,1.2401359919458628
cluster_all,0.0040133611072033625,pathbased.csv,False,1.2401359919458628
max_iter,0.0355607450296485,pathbased.csv,False,1.2401359919458628
"('bandwidth', 'max_iter')",0.04653896916046632,pathbased.csv,False,1.2401359919458628
"('bandwidth', 'cluster_all')",0.015979119340264438,pathbased.csv,False,1.2401359919458628
"('bandwidth', 'bin_seeding')",0.01577562019542634,pathbased.csv,False,1.2401359919458628
"('bin_seeding', 'max_iter')",0.00899760678830826,pathbased.csv,False,1.2401359919458628
"('cluster_all', 'max_iter')",0.007315405484355762,pathbased.csv,False,1.2401359919458628
"('bin_seeding', 'cluster_all')",0.0019860490042411033,pathbased.csv,False,1.2401359919458628
"('bin_seeding', 'cluster_all', 'max_iter')",0.003931915105076284,pathbased.csv,False,1.2401359919458628
"('cluster_all', 'max_iter', 'bandwidth')",0.00974340244499972,pathbased.csv,False,1.2401359919458628
bandwidth,0.7872490943308065,haberman_RL.csv,False,2.0634517449652776
bin_seeding,0.0024644041845611224,haberman_RL.csv,False,2.0634517449652776
cluster_all,0.003693969654444763,haberman_RL.csv,False,2.0634517449652776
max_iter,0.04137280074843561,haberman_RL.csv,False,2.0634517449652776
"('bandwidth', 'max_iter')",0.06922365521244168,haberman_RL.csv,False,2.0634517449652776
"('bandwidth', 'cluster_all')",0.02291814257742726,haberman_RL.csv,False,2.0634517449652776
"('cluster_all', 'max_iter')",0.020891000455465956,haberman_RL.csv,False,2.0634517449652776
"('bin_seeding', 'max_iter')",0.009035880130163949,haberman_RL.csv,False,2.0634517449652776
"('bandwidth', 'bin_seeding')",0.008963802077570616,haberman_RL.csv,False,2.0634517449652776
"('bin_seeding', 'cluster_all')",0.0024175980016523098,haberman_RL.csv,False,2.0634517449652776
"('bin_seeding', 'cluster_all', 'max_iter')",0.005813153719653735,haberman_RL.csv,False,2.0634517449652776
"('cluster_all', 'max_iter', 'bandwidth')",0.015221721297064898,haberman_RL.csv,False,2.0634517449652776
bandwidth,0.7929588642226051,curves2.csv,False,1.2464322219602764
bin_seeding,0.001376803915335341,curves2.csv,False,1.2464322219602764
cluster_all,0.003101818662162423,curves2.csv,False,1.2464322219602764
max_iter,0.06708606093956362,curves2.csv,False,1.2464322219602764
"('bandwidth', 'max_iter')",0.0675175912161293,curves2.csv,False,1.2464322219602764
"('bandwidth', 'cluster_all')",0.016326947615746563,curves2.csv,False,1.2464322219602764
"('bandwidth', 'bin_seeding')",0.01245993947719351,curves2.csv,False,1.2464322219602764
"('cluster_all', 'max_iter')",0.009987059490497795,curves2.csv,False,1.2464322219602764
"('bin_seeding', 'max_iter')",0.004004806512723228,curves2.csv,False,1.2464322219602764
"('bin_seeding', 'cluster_all')",0.0010295214886720202,curves2.csv,False,1.2464322219602764
"('bin_seeding', 'cluster_all', 'max_iter')",0.0022213807573844718,curves2.csv,False,1.2464322219602764
"('cluster_all', 'max_iter', 'bandwidth')",0.007937057257561284,curves2.csv,False,1.2464322219602764
bandwidth,0.3565330843066645,BreastTissue_RL.csv,False,2.3483148280065507
bin_seeding,0.041220922463676174,BreastTissue_RL.csv,False,2.3483148280065507
cluster_all,0.009045470298938135,BreastTissue_RL.csv,False,2.3483148280065507
max_iter,0.08529406991729468,BreastTissue_RL.csv,False,2.3483148280065507
"('bandwidth', 'max_iter')",0.1326197885118156,BreastTissue_RL.csv,False,2.3483148280065507
"('bandwidth', 'bin_seeding')",0.11451792305555196,BreastTissue_RL.csv,False,2.3483148280065507
"('bandwidth', 'cluster_all')",0.06326848136014121,BreastTissue_RL.csv,False,2.3483148280065507
"('cluster_all', 'max_iter')",0.03357965849958856,BreastTissue_RL.csv,False,2.3483148280065507
"('bin_seeding', 'max_iter')",0.02832106798169585,BreastTissue_RL.csv,False,2.3483148280065507
"('bin_seeding', 'cluster_all')",0.00840778528973277,BreastTissue_RL.csv,False,2.3483148280065507
"('bin_seeding', 'cluster_all', 'max_iter')",0.013337374216510631,BreastTissue_RL.csv,False,2.3483148280065507
"('cluster_all', 'max_iter', 'bandwidth')",0.03927750108736435,BreastTissue_RL.csv,False,2.3483148280065507
bandwidth,0.8643792624209012,spherical_5_2.csv,False,0.9254334409488365
bin_seeding,0.0039696062604359745,spherical_5_2.csv,False,0.9254334409488365
cluster_all,0.008129390039679699,spherical_5_2.csv,False,0.9254334409488365
max_iter,0.025753512766852095,spherical_5_2.csv,False,0.9254334409488365
"('bandwidth', 'max_iter')",0.030820537129029605,spherical_5_2.csv,False,0.9254334409488365
"('cluster_all', 'max_iter')",0.0114886324188186,spherical_5_2.csv,False,0.9254334409488365
"('bin_seeding', 'max_iter')",0.011289200179763956,spherical_5_2.csv,False,0.9254334409488365
"('bandwidth', 'cluster_all')",0.004742075365133151,spherical_5_2.csv,False,0.9254334409488365
"('bandwidth', 'bin_seeding')",0.004492110221799419,spherical_5_2.csv,False,0.9254334409488365
"('bin_seeding', 'cluster_all')",0.0008210707982526018,spherical_5_2.csv,False,0.9254334409488365
"('bin_seeding', 'cluster_all', 'max_iter')",0.002006922843825122,spherical_5_2.csv,False,0.9254334409488365
"('cluster_all', 'max_iter', 'bandwidth')",0.011034764454338503,spherical_5_2.csv,False,0.9254334409488365
bandwidth,0.8413869177688473,Aggregation.csv,False,1.2431620659772307
bin_seeding,0.003063000786960574,Aggregation.csv,False,1.2431620659772307
cluster_all,0.0014298115266634355,Aggregation.csv,False,1.2431620659772307
max_iter,0.04457913934057039,Aggregation.csv,False,1.2431620659772307
"('bandwidth', 'max_iter')",0.04493731532615253,Aggregation.csv,False,1.2431620659772307
"('bandwidth', 'cluster_all')",0.01405706239747738,Aggregation.csv,False,1.2431620659772307
"('bandwidth', 'bin_seeding')",0.012000534599331467,Aggregation.csv,False,1.2431620659772307
"('cluster_all', 'max_iter')",0.008098130471851022,Aggregation.csv,False,1.2431620659772307
"('bin_seeding', 'max_iter')",0.008050453076221792,Aggregation.csv,False,1.2431620659772307
"('bin_seeding', 'cluster_all')",0.0013420669717682868,Aggregation.csv,False,1.2431620659772307
"('bin_seeding', 'cluster_all', 'max_iter')",0.0024213952052665913,Aggregation.csv,False,1.2431620659772307
"('cluster_all', 'max_iter', 'bandwidth')",0.004400646894111056,Aggregation.csv,False,1.2431620659772307
bandwidth,0.8607607388529619,chainlink.csv,False,1.6731404979946092
bin_seeding,0.0032286834920150424,chainlink.csv,False,1.6731404979946092
cluster_all,0.0018257282808712303,chainlink.csv,False,1.6731404979946092
max_iter,0.04562088552135262,chainlink.csv,False,1.6731404979946092
"('bandwidth', 'max_iter')",0.03633332905926627,chainlink.csv,False,1.6731404979946092
"('bandwidth', 'bin_seeding')",0.011397259058068144,chainlink.csv,False,1.6731404979946092
"('bandwidth', 'cluster_all')",0.009787761210768922,chainlink.csv,False,1.6731404979946092
"('bin_seeding', 'max_iter')",0.006967818120647484,chainlink.csv,False,1.6731404979946092
"('cluster_all', 'max_iter')",0.006011143862614159,chainlink.csv,False,1.6731404979946092
"('bin_seeding', 'cluster_all')",0.0003033263307498853,chainlink.csv,False,1.6731404979946092
"('bin_seeding', 'cluster_all', 'max_iter')",0.003667455347729703,chainlink.csv,False,1.6731404979946092
"('cluster_all', 'max_iter', 'bandwidth')",0.004782633210016625,chainlink.csv,False,1.6731404979946092
bandwidth,0.8717790617446781,3d-10c-no0.csv,False,1.612052196986042
bin_seeding,0.001351611386055294,3d-10c-no0.csv,False,1.612052196986042
cluster_all,0.002283059578987871,3d-10c-no0.csv,False,1.612052196986042
max_iter,0.030803533694688065,3d-10c-no0.csv,False,1.612052196986042
"('bandwidth', 'max_iter')",0.044942147497789894,3d-10c-no0.csv,False,1.612052196986042
"('bandwidth', 'bin_seeding')",0.011051149695814578,3d-10c-no0.csv,False,1.612052196986042
"('bandwidth', 'cluster_all')",0.007338477711079679,3d-10c-no0.csv,False,1.612052196986042
"('bin_seeding', 'max_iter')",0.0038550236704402298,3d-10c-no0.csv,False,1.612052196986042
"('cluster_all', 'max_iter')",0.0034032467451716912,3d-10c-no0.csv,False,1.612052196986042
"('bin_seeding', 'cluster_all')",0.0015937339294981496,3d-10c-no0.csv,False,1.612052196986042
"('bin_seeding', 'cluster_all', 'max_iter')",0.002217332971778062,3d-10c-no0.csv,False,1.612052196986042
"('cluster_all', 'max_iter', 'bandwidth')",0.0053843737253943475,3d-10c-no0.csv,False,1.612052196986042
bandwidth,0.9199200083900606,circle.csv,False,0.865049243089743
bin_seeding,0.0003851071063839253,circle.csv,False,0.865049243089743
cluster_all,0.0017288127100148279,circle.csv,False,0.865049243089743
max_iter,0.012613695510911486,circle.csv,False,0.865049243089743
"('bandwidth', 'max_iter')",0.021927085873248556,circle.csv,False,0.865049243089743
"('bandwidth', 'cluster_all')",0.010448588216166224,circle.csv,False,0.865049243089743
"('bandwidth', 'bin_seeding')",0.008885630767932523,circle.csv,False,0.865049243089743
"('cluster_all', 'max_iter')",0.004039500392836112,circle.csv,False,0.865049243089743
"('bin_seeding', 'max_iter')",0.0016078196349817784,circle.csv,False,0.865049243089743
"('bin_seeding', 'cluster_all')",0.0004579222559075577,circle.csv,False,0.865049243089743
"('bin_seeding', 'cluster_all', 'max_iter')",0.000818797861013885,circle.csv,False,0.865049243089743
"('cluster_all', 'max_iter', 'bandwidth')",0.007177430172977544,circle.csv,False,0.865049243089743
bandwidth,0.9193023726352033,cluto-t4-8k.csv,False,1.0998548649949953
bin_seeding,0.00031713929975613596,cluto-t4-8k.csv,False,1.0998548649949953
cluster_all,0.0013166703204283766,cluto-t4-8k.csv,False,1.0998548649949953
max_iter,0.01837611595340257,cluto-t4-8k.csv,False,1.0998548649949953
"('bandwidth', 'max_iter')",0.022071676046426212,cluto-t4-8k.csv,False,1.0998548649949953
"('bandwidth', 'cluster_all')",0.01073140020312953,cluto-t4-8k.csv,False,1.0998548649949953
"('bandwidth', 'bin_seeding')",0.006468180077292077,cluto-t4-8k.csv,False,1.0998548649949953
"('cluster_all', 'max_iter')",0.003449679407166312,cluto-t4-8k.csv,False,1.0998548649949953
"('bin_seeding', 'max_iter')",0.0023764842593236306,cluto-t4-8k.csv,False,1.0998548649949953
"('bin_seeding', 'cluster_all')",0.000630131506338761,cluto-t4-8k.csv,False,1.0998548649949953
"('bin_seeding', 'cluster_all', 'max_iter')",0.0016640781170383606,cluto-t4-8k.csv,False,1.0998548649949953
"('cluster_all', 'max_iter', 'bandwidth')",0.0032302651179349057,cluto-t4-8k.csv,False,1.0998548649949953
bandwidth,0.911827570969595,cluto-t8-8k.csv,False,1.2181936890119687
bin_seeding,0.0014886256177617824,cluto-t8-8k.csv,False,1.2181936890119687
cluster_all,0.001083654316437224,cluto-t8-8k.csv,False,1.2181936890119687
max_iter,0.015820876410549085,cluto-t8-8k.csv,False,1.2181936890119687
"('bandwidth', 'max_iter')",0.025099484109455908,cluto-t8-8k.csv,False,1.2181936890119687
"('cluster_all', 'max_iter')",0.0066992011994565955,cluto-t8-8k.csv,False,1.2181936890119687
"('bandwidth', 'cluster_all')",0.006406011423078934,cluto-t8-8k.csv,False,1.2181936890119687
"('bandwidth', 'bin_seeding')",0.005865371317175423,cluto-t8-8k.csv,False,1.2181936890119687
"('bin_seeding', 'max_iter')",0.004594446890924758,cluto-t8-8k.csv,False,1.2181936890119687
"('bin_seeding', 'cluster_all')",0.0007344203287381272,cluto-t8-8k.csv,False,1.2181936890119687
"('bin_seeding', 'cluster_all', 'max_iter')",0.0020268182107650683,cluto-t8-8k.csv,False,1.2181936890119687
"('cluster_all', 'max_iter', 'bandwidth')",0.008322036465805187,cluto-t8-8k.csv,False,1.2181936890119687
bandwidth,0.8518566735559941,elliptical_10_2.csv,False,1.493320279987529
bin_seeding,0.0018299051940992316,elliptical_10_2.csv,False,1.493320279987529
cluster_all,0.002282279560698499,elliptical_10_2.csv,False,1.493320279987529
max_iter,0.02312584176217101,elliptical_10_2.csv,False,1.493320279987529
"('bandwidth', 'max_iter')",0.041153433200587626,elliptical_10_2.csv,False,1.493320279987529
"('bandwidth', 'cluster_all')",0.016431305454066444,elliptical_10_2.csv,False,1.493320279987529
"('bandwidth', 'bin_seeding')",0.01505562430513133,elliptical_10_2.csv,False,1.493320279987529
"('cluster_all', 'max_iter')",0.010184122894117353,elliptical_10_2.csv,False,1.493320279987529
"('bin_seeding', 'max_iter')",0.004961046116837604,elliptical_10_2.csv,False,1.493320279987529
"('bin_seeding', 'cluster_all')",0.0009794244179950227,elliptical_10_2.csv,False,1.493320279987529
"('bin_seeding', 'cluster_all', 'max_iter')",0.002306208440799311,elliptical_10_2.csv,False,1.493320279987529
"('cluster_all', 'max_iter', 'bandwidth')",0.01125706025491523,elliptical_10_2.csv,False,1.493320279987529
bandwidth,0.8181276767441579,dartboard.csv,False,0.5839601559564471
bin_seeding,0.0010002263792897735,dartboard.csv,False,0.5839601559564471
cluster_all,0.001822148256423977,dartboard.csv,False,0.5839601559564471
max_iter,0.0545286171328305,dartboard.csv,False,0.5839601559564471
"('bandwidth', 'max_iter')",0.050622303012647064,dartboard.csv,False,0.5839601559564471
"('bandwidth', 'cluster_all')",0.017788629297469005,dartboard.csv,False,0.5839601559564471
"('cluster_all', 'max_iter')",0.01320110507648892,dartboard.csv,False,0.5839601559564471
"('bin_seeding', 'max_iter')",0.00932215385955822,dartboard.csv,False,0.5839601559564471
"('bandwidth', 'bin_seeding')",0.0091786654165363,dartboard.csv,False,0.5839601559564471
"('bin_seeding', 'cluster_all')",0.0006309621809616219,dartboard.csv,False,0.5839601559564471
"('bin_seeding', 'cluster_all', 'max_iter')",0.0034744361956112763,dartboard.csv,False,0.5839601559564471
"('cluster_all', 'max_iter', 'bandwidth')",0.008335614462869735,dartboard.csv,False,0.5839601559564471
bandwidth,0.9118072420484207,disk-6000n.csv,False,1.2141103589674458
bin_seeding,0.0013188267470337638,disk-6000n.csv,False,1.2141103589674458
cluster_all,0.0009275122550173437,disk-6000n.csv,False,1.2141103589674458
max_iter,0.021646265847502674,disk-6000n.csv,False,1.2141103589674458
"('bandwidth', 'max_iter')",0.02910786599057658,disk-6000n.csv,False,1.2141103589674458
"('bandwidth', 'cluster_all')",0.008986379567426959,disk-6000n.csv,False,1.2141103589674458
"('bandwidth', 'bin_seeding')",0.005363157822982742,disk-6000n.csv,False,1.2141103589674458
"('cluster_all', 'max_iter')",0.004112249009588421,disk-6000n.csv,False,1.2141103589674458
"('bin_seeding', 'max_iter')",0.003178737311866558,disk-6000n.csv,False,1.2141103589674458
"('bin_seeding', 'cluster_all')",0.0006588576901338162,disk-6000n.csv,False,1.2141103589674458
"('bin_seeding', 'cluster_all', 'max_iter')",0.0008368818850436968,disk-6000n.csv,False,1.2141103589674458
"('cluster_all', 'max_iter', 'bandwidth')",0.0039610499502862155,disk-6000n.csv,False,1.2141103589674458
bandwidth,0.8831407743336915,2d-40c-no0.csv,False,1.44772107899189
bin_seeding,0.0020198908656863506,2d-40c-no0.csv,False,1.44772107899189
cluster_all,0.0041617159950917675,2d-40c-no0.csv,False,1.44772107899189
max_iter,0.015213687297859033,2d-40c-no0.csv,False,1.44772107899189
"('bandwidth', 'cluster_all')",0.02891896784081458,2d-40c-no0.csv,False,1.44772107899189
"('bandwidth', 'max_iter')",0.024105542740007094,2d-40c-no0.csv,False,1.44772107899189
"('bandwidth', 'bin_seeding')",0.013924870997731004,2d-40c-no0.csv,False,1.44772107899189
"('bin_seeding', 'max_iter')",0.007438627680963683,2d-40c-no0.csv,False,1.44772107899189
"('cluster_all', 'max_iter')",0.002613659078159081,2d-40c-no0.csv,False,1.44772107899189
"('bin_seeding', 'cluster_all')",0.0011018968637659821,2d-40c-no0.csv,False,1.44772107899189
"('bin_seeding', 'cluster_all', 'max_iter')",0.0018026202890385017,2d-40c-no0.csv,False,1.44772107899189
"('cluster_all', 'max_iter', 'bandwidth')",0.004067234994726285,2d-40c-no0.csv,False,1.44772107899189
bandwidth,0.909821598707129,disk_4600n.csv,False,1.3832865150179714
bin_seeding,0.0017766717724225242,disk_4600n.csv,False,1.3832865150179714
cluster_all,0.0021310714127251405,disk_4600n.csv,False,1.3832865150179714
max_iter,0.014576357847563833,disk_4600n.csv,False,1.3832865150179714
"('bandwidth', 'max_iter')",0.02069855750271414,disk_4600n.csv,False,1.3832865150179714
"('bandwidth', 'cluster_all')",0.01467110941317237,disk_4600n.csv,False,1.3832865150179714
"('bandwidth', 'bin_seeding')",0.008232476303991548,disk_4600n.csv,False,1.3832865150179714
"('bin_seeding', 'max_iter')",0.0038258312950468286,disk_4600n.csv,False,1.3832865150179714
"('cluster_all', 'max_iter')",0.003083270896131752,disk_4600n.csv,False,1.3832865150179714
"('bin_seeding', 'cluster_all')",0.0025509827888247345,disk_4600n.csv,False,1.3832865150179714
"('bin_seeding', 'cluster_all', 'max_iter')",0.002077242132826669,disk_4600n.csv,False,1.3832865150179714
"('cluster_all', 'max_iter', 'bandwidth')",0.004517684801757417,disk_4600n.csv,False,1.3832865150179714
bandwidth,0.801685413244801,atom.csv,False,1.7934471810003743
bin_seeding,0.004487679815741018,atom.csv,False,1.7934471810003743
cluster_all,0.003154685506553743,atom.csv,False,1.7934471810003743
max_iter,0.035552753433533334,atom.csv,False,1.7934471810003743
"('bandwidth', 'max_iter')",0.034631631570890165,atom.csv,False,1.7934471810003743
"('bandwidth', 'cluster_all')",0.03229391837591565,atom.csv,False,1.7934471810003743
"('bandwidth', 'bin_seeding')",0.021024863214086035,atom.csv,False,1.7934471810003743
"('cluster_all', 'max_iter')",0.011741501805084613,atom.csv,False,1.7934471810003743
"('bin_seeding', 'max_iter')",0.010648626340929446,atom.csv,False,1.7934471810003743
"('bin_seeding', 'cluster_all')",0.0027749630236850297,atom.csv,False,1.7934471810003743
"('bin_seeding', 'cluster_all', 'max_iter')",0.00870260447169888,atom.csv,False,1.7934471810003743
"('cluster_all', 'max_iter', 'bandwidth')",0.005725840893443739,atom.csv,False,1.7934471810003743
bandwidth,0.8895763915577475,compound.csv,False,1.3188100080005825
bin_seeding,0.0009589927247287575,compound.csv,False,1.3188100080005825
cluster_all,0.0005985096120625926,compound.csv,False,1.3188100080005825
max_iter,0.028505533507337623,compound.csv,False,1.3188100080005825
"('bandwidth', 'max_iter')",0.03424569927538341,compound.csv,False,1.3188100080005825
"('bandwidth', 'cluster_all')",0.009138356650426368,compound.csv,False,1.3188100080005825
"('bin_seeding', 'max_iter')",0.0075050757037674965,compound.csv,False,1.3188100080005825
"('bandwidth', 'bin_seeding')",0.006304838976675589,compound.csv,False,1.3188100080005825
"('cluster_all', 'max_iter')",0.004445586860808471,compound.csv,False,1.3188100080005825
"('bin_seeding', 'cluster_all')",0.0009280865493866994,compound.csv,False,1.3188100080005825
"('bin_seeding', 'cluster_all', 'max_iter')",0.0013114691904855208,compound.csv,False,1.3188100080005825
"('cluster_all', 'max_iter', 'bandwidth')",0.004651146880261792,compound.csv,False,1.3188100080005825
bandwidth,0.686181753933558,vehicle_RL.csv,False,2.6059816159540787
bin_seeding,0.0065090783741337446,vehicle_RL.csv,False,2.6059816159540787
cluster_all,0.0034552673170722406,vehicle_RL.csv,False,2.6059816159540787
max_iter,0.0854341183207061,vehicle_RL.csv,False,2.6059816159540787
"('bandwidth', 'max_iter')",0.08874202748811261,vehicle_RL.csv,False,2.6059816159540787
"('bandwidth', 'bin_seeding')",0.04334281801997116,vehicle_RL.csv,False,2.6059816159540787
"('bandwidth', 'cluster_all')",0.025161070476514884,vehicle_RL.csv,False,2.6059816159540787
"('cluster_all', 'max_iter')",0.017891940312487423,vehicle_RL.csv,False,2.6059816159540787
"('bin_seeding', 'max_iter')",0.012604973643088265,vehicle_RL.csv,False,2.6059816159540787
"('bin_seeding', 'cluster_all')",0.002641979239567216,vehicle_RL.csv,False,2.6059816159540787
"('bin_seeding', 'cluster_all', 'max_iter')",0.0035102849403792057,vehicle_RL.csv,False,2.6059816159540787
"('cluster_all', 'max_iter', 'bandwidth')",0.005502567563848633,vehicle_RL.csv,False,2.6059816159540787
bandwidth,0.8726160465371121,donutcurves.csv,False,1.0633084300206974
bin_seeding,0.001222272367921484,donutcurves.csv,False,1.0633084300206974
cluster_all,0.003982571279117455,donutcurves.csv,False,1.0633084300206974
max_iter,0.026751448347709705,donutcurves.csv,False,1.0633084300206974
"('bandwidth', 'max_iter')",0.031463288956016605,donutcurves.csv,False,1.0633084300206974
"('bandwidth', 'bin_seeding')",0.011892311481090722,donutcurves.csv,False,1.0633084300206974
"('bandwidth', 'cluster_all')",0.01040644275541428,donutcurves.csv,False,1.0633084300206974
"('bin_seeding', 'max_iter')",0.007530973213104418,donutcurves.csv,False,1.0633084300206974
"('cluster_all', 'max_iter')",0.006854302563357811,donutcurves.csv,False,1.0633084300206974
"('bin_seeding', 'cluster_all')",0.0029860933507273517,donutcurves.csv,False,1.0633084300206974
"('bin_seeding', 'cluster_all', 'max_iter')",0.0020386784095066807,donutcurves.csv,False,1.0633084300206974
"('cluster_all', 'max_iter', 'bandwidth')",0.00761945376857635,donutcurves.csv,False,1.0633084300206974
bandwidth,0.8507340170949216,3d-20c-no0.csv,False,2.040347976027988
bin_seeding,0.0016801759319703584,3d-20c-no0.csv,False,2.040347976027988
cluster_all,0.005080388531152069,3d-20c-no0.csv,False,2.040347976027988
max_iter,0.021655022983169656,3d-20c-no0.csv,False,2.040347976027988
"('bandwidth', 'max_iter')",0.030320779443185793,3d-20c-no0.csv,False,2.040347976027988
"('bandwidth', 'cluster_all')",0.029945072134161622,3d-20c-no0.csv,False,2.040347976027988
"('bandwidth', 'bin_seeding')",0.013750762645461033,3d-20c-no0.csv,False,2.040347976027988
"('cluster_all', 'max_iter')",0.01190252405982535,3d-20c-no0.csv,False,2.040347976027988
"('bin_seeding', 'max_iter')",0.004703471849308836,3d-20c-no0.csv,False,2.040347976027988
"('bin_seeding', 'cluster_all')",0.0009100840197508499,3d-20c-no0.csv,False,2.040347976027988
"('bin_seeding', 'cluster_all', 'max_iter')",0.0046956198227865046,3d-20c-no0.csv,False,2.040347976027988
"('cluster_all', 'max_iter', 'bandwidth')",0.014225641980954478,3d-20c-no0.csv,False,2.040347976027988
bandwidth,0.8613134073415485,donut1.csv,False,1.3232937500579283
bin_seeding,0.0018658921126678979,donut1.csv,False,1.3232937500579283
cluster_all,0.0006864834339063221,donut1.csv,False,1.3232937500579283
max_iter,0.04346333092266341,donut1.csv,False,1.3232937500579283
"('bandwidth', 'max_iter')",0.04600480258511039,donut1.csv,False,1.3232937500579283
"('bandwidth', 'bin_seeding')",0.00874312266663736,donut1.csv,False,1.3232937500579283
"('bin_seeding', 'max_iter')",0.006404429483849439,donut1.csv,False,1.3232937500579283
"('bandwidth', 'cluster_all')",0.004219291275839728,donut1.csv,False,1.3232937500579283
"('cluster_all', 'max_iter')",0.0041776752532606855,donut1.csv,False,1.3232937500579283
"('bin_seeding', 'cluster_all')",0.0032076523531624607,donut1.csv,False,1.3232937500579283
"('bin_seeding', 'cluster_all', 'max_iter')",0.00115183041523459,donut1.csv,False,1.3232937500579283
"('cluster_all', 'max_iter', 'bandwidth')",0.004547923919001987,donut1.csv,False,1.3232937500579283
bandwidth,0.9143840400470851,disk_1000n.csv,False,0.712694458081387
bin_seeding,0.0011726845359679146,disk_1000n.csv,False,0.712694458081387
cluster_all,0.0002178569109044022,disk_1000n.csv,False,0.712694458081387
max_iter,0.01966326001671901,disk_1000n.csv,False,0.712694458081387
"('bandwidth', 'max_iter')",0.03149690902381636,disk_1000n.csv,False,0.712694458081387
"('bandwidth', 'cluster_all')",0.007988733602029936,disk_1000n.csv,False,0.712694458081387
"('cluster_all', 'max_iter')",0.005989764369610524,disk_1000n.csv,False,0.712694458081387
"('bandwidth', 'bin_seeding')",0.0054596434027726765,disk_1000n.csv,False,0.712694458081387
"('bin_seeding', 'max_iter')",0.0032562647252061165,disk_1000n.csv,False,0.712694458081387
"('bin_seeding', 'cluster_all')",0.0003088878124498067,disk_1000n.csv,False,0.712694458081387
"('bin_seeding', 'cluster_all', 'max_iter')",0.00030838523413653844,disk_1000n.csv,False,0.712694458081387
"('cluster_all', 'max_iter', 'bandwidth')",0.0027641490828735843,disk_1000n.csv,False,0.712694458081387
bandwidth,0.8392671377854897,donut3.csv,False,1.7315280650509521
bin_seeding,0.0024428414778687136,donut3.csv,False,1.7315280650509521
cluster_all,0.0013506366769922558,donut3.csv,False,1.7315280650509521
max_iter,0.04222218432848407,donut3.csv,False,1.7315280650509521
"('bandwidth', 'max_iter')",0.054014193892184356,donut3.csv,False,1.7315280650509521
"('bandwidth', 'bin_seeding')",0.01671459110438621,donut3.csv,False,1.7315280650509521
"('cluster_all', 'max_iter')",0.007198867173412433,donut3.csv,False,1.7315280650509521
"('bin_seeding', 'max_iter')",0.0067793879909262954,donut3.csv,False,1.7315280650509521
"('bandwidth', 'cluster_all')",0.0060298397582785905,donut3.csv,False,1.7315280650509521
"('bin_seeding', 'cluster_all')",0.0010339461556177806,donut3.csv,False,1.7315280650509521
