param,importance,dataset,imputation,time_taken
"('algorithm', 'leaf_size')",0.0012682733152014573,hepta.csv,False,1.7166435950202867
"('eps', 'min_samples', 'metric')",0.014201231967336091,hepta.csv,False,1.7166435950202867
"('eps', 'algorithm', 'leaf_size')",0.003074818596500256,hepta.csv,False,1.7166435950202867
algorithm,0.01112383469454554,atom.csv,False,4.7492961280513555
eps,0.41237256160070185,atom.csv,False,4.7492961280513555
leaf_size,0.02361053808113196,atom.csv,False,4.7492961280513555
metric,0.016314596788532063,atom.csv,False,4.7492961280513555
min_samples,0.0614194718255176,atom.csv,False,4.7492961280513555
"('eps', 'min_samples')",0.16814246098214994,atom.csv,False,4.7492961280513555
"('eps', 'metric')",0.04055334839237432,atom.csv,False,4.7492961280513555
"('eps', 'leaf_size')",0.033911453864176704,atom.csv,False,4.7492961280513555
"('algorithm', 'eps')",0.02766093429094064,atom.csv,False,4.7492961280513555
"('leaf_size', 'min_samples')",0.024375149521932864,atom.csv,False,4.7492961280513555
"('metric', 'min_samples')",0.01606201787263551,atom.csv,False,4.7492961280513555
"('algorithm', 'min_samples')",0.012067707754447043,atom.csv,False,4.7492961280513555
"('algorithm', 'leaf_size')",0.007404637861901927,atom.csv,False,4.7492961280513555
"('leaf_size', 'metric')",0.0070951453977013855,atom.csv,False,4.7492961280513555
"('algorithm', 'metric')",0.006201781023847925,atom.csv,False,4.7492961280513555
"('eps', 'min_samples', 'metric')",0.027012121593970987,atom.csv,False,4.7492961280513555
"('eps', 'algorithm', 'leaf_size')",0.0064995698368212175,atom.csv,False,4.7492961280513555
algorithm,0.006656091945496129,ionosphere_RL.csv,False,1.3400657890597358
eps,0.3230008669596946,ionosphere_RL.csv,False,1.3400657890597358
leaf_size,0.016361775566067455,ionosphere_RL.csv,False,1.3400657890597358
metric,0.21268924465744807,ionosphere_RL.csv,False,1.3400657890597358
min_samples,0.015579446570488854,ionosphere_RL.csv,False,1.3400657890597358
"('eps', 'metric')",0.23668997919182547,ionosphere_RL.csv,False,1.3400657890597358
"('eps', 'min_samples')",0.040696035014813566,ionosphere_RL.csv,False,1.3400657890597358
"('eps', 'leaf_size')",0.02361003561935298,ionosphere_RL.csv,False,1.3400657890597358
"('metric', 'min_samples')",0.018729870081770877,ionosphere_RL.csv,False,1.3400657890597358
"('algorithm', 'eps')",0.01644171006294392,ionosphere_RL.csv,False,1.3400657890597358
"('algorithm', 'metric')",0.006173645138395393,ionosphere_RL.csv,False,1.3400657890597358
"('leaf_size', 'metric')",0.005102619607712381,ionosphere_RL.csv,False,1.3400657890597358
"('leaf_size', 'min_samples')",0.00449702855349654,ionosphere_RL.csv,False,1.3400657890597358
"('algorithm', 'min_samples')",0.001515138786472948,ionosphere_RL.csv,False,1.3400657890597358
"('algorithm', 'leaf_size')",0.0015141462863959656,ionosphere_RL.csv,False,1.3400657890597358
"('eps', 'min_samples', 'metric')",0.031412671486194164,ionosphere_RL.csv,False,1.3400657890597358
"('eps', 'algorithm', 'leaf_size')",0.0019798904330148763,ionosphere_RL.csv,False,1.3400657890597358
algorithm,0.01860798764147656,flame.csv,False,1.3133848500438035
eps,0.16222703427884136,flame.csv,False,1.3133848500438035
leaf_size,0.08914490383052703,flame.csv,False,1.3133848500438035
metric,0.07305504368769608,flame.csv,False,1.3133848500438035
min_samples,0.10474878424351337,flame.csv,False,1.3133848500438035
"('eps', 'min_samples')",0.09095184402116949,flame.csv,False,1.3133848500438035
"('eps', 'metric')",0.05957218746648372,flame.csv,False,1.3133848500438035
"('eps', 'leaf_size')",0.05458247592143747,flame.csv,False,1.3133848500438035
"('leaf_size', 'metric')",0.05141200664373636,flame.csv,False,1.3133848500438035
"('leaf_size', 'min_samples')",0.04228440632008405,flame.csv,False,1.3133848500438035
"('metric', 'min_samples')",0.0408335552601837,flame.csv,False,1.3133848500438035
"('algorithm', 'metric')",0.0279660347681175,flame.csv,False,1.3133848500438035
"('algorithm', 'leaf_size')",0.022690473059315628,flame.csv,False,1.3133848500438035
"('algorithm', 'min_samples')",0.015704273454024503,flame.csv,False,1.3133848500438035
"('algorithm', 'eps')",0.013964836016394056,flame.csv,False,1.3133848500438035
"('eps', 'min_samples', 'metric')",0.017417141384670293,flame.csv,False,1.3133848500438035
"('eps', 'algorithm', 'leaf_size')",0.005134898282921947,flame.csv,False,1.3133848500438035
algorithm,0.017998112856894885,circle.csv,False,0.5315363029949367
eps,0.29698011471216595,circle.csv,False,0.5315363029949367
leaf_size,0.020996622050931488,circle.csv,False,0.5315363029949367
metric,0.022939628177794883,circle.csv,False,0.5315363029949367
min_samples,0.11730661937978021,circle.csv,False,0.5315363029949367
"('eps', 'min_samples')",0.10783337380587621,circle.csv,False,0.5315363029949367
"('metric', 'min_samples')",0.061710815067689856,circle.csv,False,0.5315363029949367
"('eps', 'leaf_size')",0.06087733060096317,circle.csv,False,0.5315363029949367
