param,importance,dataset,imputation,time_taken
"('n_clusters', 'n_init')",0.023877538750365655,dense-disk-3000.csv,False,4.223697392037138
"('affinity', 'n_neighbors')",0.005537843045549271,dense-disk-3000.csv,False,4.223697392037138
"('affinity', 'n_clusters')",0.0011907993791056234,dense-disk-3000.csv,False,4.223697392037138
"('assign_labels', 'n_clusters')",0.00011474652808838636,dense-disk-3000.csv,False,4.223697392037138
"('affinity', 'n_init')",6.511779483051661e-05,dense-disk-3000.csv,False,4.223697392037138
"('affinity', 'assign_labels')",3.5999539955574195e-05,dense-disk-3000.csv,False,4.223697392037138
"('assign_labels', 'n_init')",1.3452042573603882e-05,dense-disk-3000.csv,False,4.223697392037138
"('n_clusters', 'n_init', 'affinity')",0.00016142069169568126,dense-disk-3000.csv,False,4.223697392037138
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0002788396629446939,dense-disk-3000.csv,False,4.223697392037138
affinity,0.03150539532394429,vowel_RL.csv,False,4.3660493600182235
assign_labels,0.0051535379727198505,vowel_RL.csv,False,4.3660493600182235
n_clusters,0.29927855125203223,vowel_RL.csv,False,4.3660493600182235
n_init,0.015103539448721042,vowel_RL.csv,False,4.3660493600182235
n_neighbors,0.43470563352876024,vowel_RL.csv,False,4.3660493600182235
"('n_clusters', 'n_neighbors')",0.0971476386552265,vowel_RL.csv,False,4.3660493600182235
"('affinity', 'n_neighbors')",0.031418627819638306,vowel_RL.csv,False,4.3660493600182235
"('n_clusters', 'n_init')",0.018904037427114946,vowel_RL.csv,False,4.3660493600182235
"('affinity', 'n_clusters')",0.01217264823652297,vowel_RL.csv,False,4.3660493600182235
"('assign_labels', 'n_clusters')",0.010695468630349092,vowel_RL.csv,False,4.3660493600182235
"('n_init', 'n_neighbors')",0.008375860327336053,vowel_RL.csv,False,4.3660493600182235
"('assign_labels', 'n_neighbors')",0.005398749243278414,vowel_RL.csv,False,4.3660493600182235
"('affinity', 'n_init')",0.0017266227894414017,vowel_RL.csv,False,4.3660493600182235
"('affinity', 'assign_labels')",0.0014555934635977577,vowel_RL.csv,False,4.3660493600182235
"('assign_labels', 'n_init')",0.0010630237563417013,vowel_RL.csv,False,4.3660493600182235
"('n_clusters', 'n_init', 'affinity')",0.0026320742582860166,vowel_RL.csv,False,4.3660493600182235
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0030463873077804255,vowel_RL.csv,False,4.3660493600182235
affinity,0.12368886902066795,sonar_RL.csv,False,4.62972880108282
assign_labels,0.2568736645963906,sonar_RL.csv,False,4.62972880108282
n_clusters,0.06957913566548667,sonar_RL.csv,False,4.62972880108282
n_init,0.012679657301829095,sonar_RL.csv,False,4.62972880108282
n_neighbors,0.08748974697757234,sonar_RL.csv,False,4.62972880108282
"('affinity', 'assign_labels')",0.15412587748049839,sonar_RL.csv,False,4.62972880108282
"('assign_labels', 'n_clusters')",0.05043506928234202,sonar_RL.csv,False,4.62972880108282
"('assign_labels', 'n_neighbors')",0.03510430165550085,sonar_RL.csv,False,4.62972880108282
"('affinity', 'n_clusters')",0.033011760738462084,sonar_RL.csv,False,4.62972880108282
"('n_clusters', 'n_neighbors')",0.0203927435290363,sonar_RL.csv,False,4.62972880108282
"('affinity', 'n_neighbors')",0.012236034243745616,sonar_RL.csv,False,4.62972880108282
"('assign_labels', 'n_init')",0.011399873240828228,sonar_RL.csv,False,4.62972880108282
"('n_clusters', 'n_init')",0.011360083896572216,sonar_RL.csv,False,4.62972880108282
"('n_init', 'n_neighbors')",0.008335726352429337,sonar_RL.csv,False,4.62972880108282
"('affinity', 'n_init')",0.004958839968123404,sonar_RL.csv,False,4.62972880108282
"('n_clusters', 'n_init', 'affinity')",0.004691494166080992,sonar_RL.csv,False,4.62972880108282
"('n_clusters', 'assign_labels', 'n_neighbors')",0.01604432915196749,sonar_RL.csv,False,4.62972880108282
affinity,0.00807755640904095,cluto-t4-8k.csv,False,4.300628907047212
assign_labels,0.003330986940397856,cluto-t4-8k.csv,False,4.300628907047212
n_clusters,0.13122401416970364,cluto-t4-8k.csv,False,4.300628907047212
n_init,0.009321695947403095,cluto-t4-8k.csv,False,4.300628907047212
n_neighbors,0.5112480462179925,cluto-t4-8k.csv,False,4.300628907047212
"('n_clusters', 'n_neighbors')",0.09494404675084445,cluto-t4-8k.csv,False,4.300628907047212
"('n_init', 'n_neighbors')",0.08658320864814148,cluto-t4-8k.csv,False,4.300628907047212
"('n_clusters', 'n_init')",0.05938020523547632,cluto-t4-8k.csv,False,4.300628907047212
"('assign_labels', 'n_neighbors')",0.020457326379157804,cluto-t4-8k.csv,False,4.300628907047212
"('affinity', 'n_clusters')",0.01970944362716567,cluto-t4-8k.csv,False,4.300628907047212
"('assign_labels', 'n_clusters')",0.009011659669090392,cluto-t4-8k.csv,False,4.300628907047212
"('affinity', 'n_neighbors')",0.006422028190455603,cluto-t4-8k.csv,False,4.300628907047212
"('assign_labels', 'n_init')",0.0018088251046686566,cluto-t4-8k.csv,False,4.300628907047212
"('affinity', 'n_init')",0.0017244519512983707,cluto-t4-8k.csv,False,4.300628907047212
"('affinity', 'assign_labels')",5.4894562681329176e-05,cluto-t4-8k.csv,False,4.300628907047212
"('n_clusters', 'n_init', 'affinity')",0.002867534809298361,cluto-t4-8k.csv,False,4.300628907047212
"('n_clusters', 'assign_labels', 'n_neighbors')",0.00890729244561595,cluto-t4-8k.csv,False,4.300628907047212
affinity,0.0024402456402207668,engytime.csv,False,4.1034926399588585
assign_labels,0.0010233413867888298,engytime.csv,False,4.1034926399588585
n_clusters,0.030833009846683114,engytime.csv,False,4.1034926399588585
n_init,0.02090848706586413,engytime.csv,False,4.1034926399588585
n_neighbors,0.6058603538405161,engytime.csv,False,4.1034926399588585
"('n_clusters', 'n_neighbors')",0.11270576924606751,engytime.csv,False,4.1034926399588585
"('n_init', 'n_neighbors')",0.08209243752025053,engytime.csv,False,4.1034926399588585
"('n_clusters', 'n_init')",0.06349740359309652,engytime.csv,False,4.1034926399588585
"('affinity', 'n_init')",0.011090233358252278,engytime.csv,False,4.1034926399588585
"('assign_labels', 'n_neighbors')",0.010888702355230834,engytime.csv,False,4.1034926399588585
"('affinity', 'n_clusters')",0.00700422893761454,engytime.csv,False,4.1034926399588585
"('assign_labels', 'n_clusters')",0.0005745577112786984,engytime.csv,False,4.1034926399588585
"('affinity', 'n_neighbors')",6.799779651867749e-05,engytime.csv,False,4.1034926399588585
"('affinity', 'assign_labels')",3.3260722952261372e-06,engytime.csv,False,4.1034926399588585
"('assign_labels', 'n_init')",3.19568844229677e-06,engytime.csv,False,4.1034926399588585
"('n_clusters', 'n_init', 'affinity')",0.02164326498933354,engytime.csv,False,4.1034926399588585
"('n_clusters', 'assign_labels', 'n_neighbors')",0.004362108852785293,engytime.csv,False,4.1034926399588585
affinity,0.0037527558858097302,hypercube.csv,False,4.069350256002508
assign_labels,0.0029537808076305723,hypercube.csv,False,4.069350256002508
n_clusters,0.2924391641974381,hypercube.csv,False,4.069350256002508
n_init,0.05972735984641932,hypercube.csv,False,4.069350256002508
n_neighbors,0.20986914648108695,hypercube.csv,False,4.069350256002508
"('n_clusters', 'n_neighbors')",0.23469919947151643,hypercube.csv,False,4.069350256002508
"('affinity', 'n_clusters')",0.04714147793688595,hypercube.csv,False,4.069350256002508
"('assign_labels', 'n_neighbors')",0.044390581506015526,hypercube.csv,False,4.069350256002508
"('n_clusters', 'n_init')",0.03455986492690617,hypercube.csv,False,4.069350256002508
"('assign_labels', 'n_clusters')",0.028835284927298387,hypercube.csv,False,4.069350256002508
"('n_init', 'n_neighbors')",0.022650819233232252,hypercube.csv,False,4.069350256002508
"('affinity', 'n_neighbors')",0.013185716243682174,hypercube.csv,False,4.069350256002508
"('assign_labels', 'n_init')",0.002647834624031027,hypercube.csv,False,4.069350256002508
"('affinity', 'n_init')",0.00013341112974047504,hypercube.csv,False,4.069350256002508
"('affinity', 'assign_labels')",3.187534370384153e-05,hypercube.csv,False,4.069350256002508
"('n_clusters', 'n_init', 'affinity')",0.00011574545705379256,hypercube.csv,False,4.069350256002508
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0004070135268748628,hypercube.csv,False,4.069350256002508
affinity,0.38170706778123265,wine_quality_red_RL.csv,False,4.568961699958891
assign_labels,0.0053515581965056375,wine_quality_red_RL.csv,False,4.568961699958891
n_clusters,0.008212590777395008,wine_quality_red_RL.csv,False,4.568961699958891
n_init,0.00645586003512581,wine_quality_red_RL.csv,False,4.568961699958891
n_neighbors,0.38443619956657676,wine_quality_red_RL.csv,False,4.568961699958891
"('n_init', 'n_neighbors')",0.08207523082286436,wine_quality_red_RL.csv,False,4.568961699958891
"('affinity', 'n_neighbors')",0.044073034525407895,wine_quality_red_RL.csv,False,4.568961699958891
"('n_clusters', 'n_neighbors')",0.04290215517270829,wine_quality_red_RL.csv,False,4.568961699958891
"('affinity', 'n_clusters')",0.009654644857182973,wine_quality_red_RL.csv,False,4.568961699958891
"('affinity', 'n_init')",0.002663378454072805,wine_quality_red_RL.csv,False,4.568961699958891
"('n_clusters', 'n_init')",0.002349274432431869,wine_quality_red_RL.csv,False,4.568961699958891
"('assign_labels', 'n_neighbors')",0.0013596984558465527,wine_quality_red_RL.csv,False,4.568961699958891
"('affinity', 'assign_labels')",0.0011186902332920856,wine_quality_red_RL.csv,False,4.568961699958891
"('assign_labels', 'n_clusters')",0.0007496527569502129,wine_quality_red_RL.csv,False,4.568961699958891
"('assign_labels', 'n_init')",0.0005679195765007357,wine_quality_red_RL.csv,False,4.568961699958891
"('n_clusters', 'n_init', 'affinity')",0.000850583903786586,wine_quality_red_RL.csv,False,4.568961699958891
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0002610359312417748,wine_quality_red_RL.csv,False,4.568961699958891
affinity,0.2377732080609592,tae_RL.csv,False,4.196041563060135
assign_labels,0.004498055797421664,tae_RL.csv,False,4.196041563060135
n_clusters,0.03350955776823769,tae_RL.csv,False,4.196041563060135
n_init,0.008248393265735964,tae_RL.csv,False,4.196041563060135
n_neighbors,0.3939648525038121,tae_RL.csv,False,4.196041563060135
"('affinity', 'n_neighbors')",0.0874052138427115,tae_RL.csv,False,4.196041563060135
"('affinity', 'n_clusters')",0.05440223035553786,tae_RL.csv,False,4.196041563060135
"('n_clusters', 'n_neighbors')",0.0486729885761575,tae_RL.csv,False,4.196041563060135
"('n_init', 'n_neighbors')",0.013911743888409297,tae_RL.csv,False,4.196041563060135
"('n_clusters', 'n_init')",0.008835826536101443,tae_RL.csv,False,4.196041563060135
"('affinity', 'n_init')",0.008201158245604545,tae_RL.csv,False,4.196041563060135
"('assign_labels', 'n_neighbors')",0.0073771162186469525,tae_RL.csv,False,4.196041563060135
"('assign_labels', 'n_clusters')",0.005833444750055378,tae_RL.csv,False,4.196041563060135
"('affinity', 'assign_labels')",0.0027630846094903842,tae_RL.csv,False,4.196041563060135
"('assign_labels', 'n_init')",0.000620950685967972,tae_RL.csv,False,4.196041563060135
"('n_clusters', 'n_init', 'affinity')",0.0068093168331710705,tae_RL.csv,False,4.196041563060135
"('n_clusters', 'assign_labels', 'n_neighbors')",0.002993228719471953,tae_RL.csv,False,4.196041563060135
affinity,0.1067886861845119,Spectf_RL.csv,False,3.0623951990855858
assign_labels,0.37616656563139766,Spectf_RL.csv,False,3.0623951990855858
n_clusters,0.018322528362525924,Spectf_RL.csv,False,3.0623951990855858
n_init,0.0038562872626599545,Spectf_RL.csv,False,3.0623951990855858
n_neighbors,0.06442293164371832,Spectf_RL.csv,False,3.0623951990855858
"('affinity', 'assign_labels')",0.3100833021203304,Spectf_RL.csv,False,3.0623951990855858
"('assign_labels', 'n_neighbors')",0.025087635968912086,Spectf_RL.csv,False,3.0623951990855858
"('affinity', 'n_clusters')",0.016117787245165844,Spectf_RL.csv,False,3.0623951990855858
"('assign_labels', 'n_clusters')",0.014460959884813544,Spectf_RL.csv,False,3.0623951990855858
"('affinity', 'n_neighbors')",0.00746624252409037,Spectf_RL.csv,False,3.0623951990855858
"('n_clusters', 'n_neighbors')",0.004519877270366223,Spectf_RL.csv,False,3.0623951990855858
"('n_clusters', 'n_init')",0.004321517852218371,Spectf_RL.csv,False,3.0623951990855858
"('assign_labels', 'n_init')",0.003961766553125707,Spectf_RL.csv,False,3.0623951990855858
"('n_init', 'n_neighbors')",0.0024029391917626325,Spectf_RL.csv,False,3.0623951990855858
"('affinity', 'n_init')",0.0019523833829939257,Spectf_RL.csv,False,3.0623951990855858
"('n_clusters', 'n_init', 'affinity')",0.0017529507960201154,Spectf_RL.csv,False,3.0623951990855858
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0032421053922113696,Spectf_RL.csv,False,3.0623951990855858
affinity,0.17202397092447455,dim032.csv,False,4.051622116938233
assign_labels,0.010316748944341396,dim032.csv,False,4.051622116938233
n_clusters,0.42282014584390326,dim032.csv,False,4.051622116938233
n_init,0.0345200351318736,dim032.csv,False,4.051622116938233
n_neighbors,0.029169582924815942,dim032.csv,False,4.051622116938233
"('affinity', 'n_clusters')",0.07516915283219633,dim032.csv,False,4.051622116938233
"('n_clusters', 'n_init')",0.052916026748523026,dim032.csv,False,4.051622116938233
"('n_clusters', 'n_neighbors')",0.041955003043036565,dim032.csv,False,4.051622116938233
"('assign_labels', 'n_clusters')",0.027540932607717096,dim032.csv,False,4.051622116938233
"('affinity', 'n_init')",0.014037191978147295,dim032.csv,False,4.051622116938233
"('affinity', 'n_neighbors')",0.013118152761200546,dim032.csv,False,4.051622116938233
"('n_init', 'n_neighbors')",0.009522575153440831,dim032.csv,False,4.051622116938233
"('assign_labels', 'n_init')",0.005090299827466477,dim032.csv,False,4.051622116938233
"('assign_labels', 'n_neighbors')",0.0031712651648744304,dim032.csv,False,4.051622116938233
"('affinity', 'assign_labels')",0.0013237858942024285,dim032.csv,False,4.051622116938233
"('n_clusters', 'n_init', 'affinity')",0.01612070474478665,dim032.csv,False,4.051622116938233
"('n_clusters', 'assign_labels', 'n_neighbors')",0.004053071817487348,dim032.csv,False,4.051622116938233
affinity,0.003993663937712767,pathbased.csv,False,4.075970095931552
assign_labels,0.0015155108902498696,pathbased.csv,False,4.075970095931552
n_clusters,0.05137969002480308,pathbased.csv,False,4.075970095931552
n_init,0.02921566472716567,pathbased.csv,False,4.075970095931552
n_neighbors,0.6993890517305177,pathbased.csv,False,4.075970095931552
"('n_init', 'n_neighbors')",0.09972823345307472,pathbased.csv,False,4.075970095931552
"('n_clusters', 'n_neighbors')",0.06650022449160299,pathbased.csv,False,4.075970095931552
"('affinity', 'n_neighbors')",0.008825126478874077,pathbased.csv,False,4.075970095931552
"('affinity', 'n_init')",0.008340135628906058,pathbased.csv,False,4.075970095931552
"('assign_labels', 'n_clusters')",0.006637685270200504,pathbased.csv,False,4.075970095931552
"('affinity', 'n_clusters')",0.001973869523019126,pathbased.csv,False,4.075970095931552
"('assign_labels', 'n_neighbors')",0.0019520589493067894,pathbased.csv,False,4.075970095931552
"('n_clusters', 'n_init')",0.0017063271127441644,pathbased.csv,False,4.075970095931552
"('assign_labels', 'n_init')",0.00013534392558703473,pathbased.csv,False,4.075970095931552
"('affinity', 'assign_labels')",7.906631813152196e-05,pathbased.csv,False,4.075970095931552
"('n_clusters', 'n_init', 'affinity')",0.0004617831901060999,pathbased.csv,False,4.075970095931552
"('n_clusters', 'assign_labels', 'n_neighbors')",0.006327222448046298,pathbased.csv,False,4.075970095931552
affinity,0.0022527471101534274,Aggregation.csv,False,4.24216245894786
assign_labels,0.0018401327195105327,Aggregation.csv,False,4.24216245894786
n_clusters,0.07946664873456802,Aggregation.csv,False,4.24216245894786
n_init,0.02702152468885841,Aggregation.csv,False,4.24216245894786
n_neighbors,0.6110416110675501,Aggregation.csv,False,4.24216245894786
"('n_clusters', 'n_neighbors')",0.10736253851185751,Aggregation.csv,False,4.24216245894786
"('n_init', 'n_neighbors')",0.07539713086952125,Aggregation.csv,False,4.24216245894786
"('n_clusters', 'n_init')",0.022827319234720242,Aggregation.csv,False,4.24216245894786
"('affinity', 'n_clusters')",0.00930051815893098,Aggregation.csv,False,4.24216245894786
"('affinity', 'n_neighbors')",0.007930499385017057,Aggregation.csv,False,4.24216245894786
"('assign_labels', 'n_clusters')",0.006162146932169172,Aggregation.csv,False,4.24216245894786
"('affinity', 'n_init')",0.004216686459447811,Aggregation.csv,False,4.24216245894786
"('assign_labels', 'n_neighbors')",0.002657245615393885,Aggregation.csv,False,4.24216245894786
"('assign_labels', 'n_init')",0.00039767516348866694,Aggregation.csv,False,4.24216245894786
"('affinity', 'assign_labels')",7.75197394712865e-05,Aggregation.csv,False,4.24216245894786
"('n_clusters', 'n_init', 'affinity')",0.008120287574330433,Aggregation.csv,False,4.24216245894786
"('n_clusters', 'assign_labels', 'n_neighbors')",0.008080544500274022,Aggregation.csv,False,4.24216245894786
affinity,0.002973431873315743,donutcurves.csv,False,3.9168977469671518
assign_labels,0.0030864818833327796,donutcurves.csv,False,3.9168977469671518
n_clusters,0.44692789645525355,donutcurves.csv,False,3.9168977469671518
n_init,0.025563642973075798,donutcurves.csv,False,3.9168977469671518
n_neighbors,0.1524432632701785,donutcurves.csv,False,3.9168977469671518
"('n_clusters', 'n_neighbors')",0.18940216262682902,donutcurves.csv,False,3.9168977469671518
"('n_clusters', 'n_init')",0.04448737976335658,donutcurves.csv,False,3.9168977469671518
"('affinity', 'n_clusters')",0.03623999624296157,donutcurves.csv,False,3.9168977469671518
"('n_init', 'n_neighbors')",0.030276752663686575,donutcurves.csv,False,3.9168977469671518
"('assign_labels', 'n_clusters')",0.02907483513433249,donutcurves.csv,False,3.9168977469671518
"('assign_labels', 'n_neighbors')",0.01281114738584484,donutcurves.csv,False,3.9168977469671518
"('affinity', 'n_init')",0.0030633051569276155,donutcurves.csv,False,3.9168977469671518
"('affinity', 'n_neighbors')",0.0013226169525879848,donutcurves.csv,False,3.9168977469671518
"('assign_labels', 'n_init')",0.0005940347757713653,donutcurves.csv,False,3.9168977469671518
"('affinity', 'assign_labels')",0.00010408431903501442,donutcurves.csv,False,3.9168977469671518
"('n_clusters', 'n_init', 'affinity')",0.002170609702042867,donutcurves.csv,False,3.9168977469671518
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0007995974555295723,donutcurves.csv,False,3.9168977469671518
affinity,1.1876194299867097e-05,disk-6000n.csv,False,4.193210016004741
assign_labels,0.0002209187545251254,disk-6000n.csv,False,4.193210016004741
n_clusters,0.09913909573439315,disk-6000n.csv,False,4.193210016004741
n_init,0.0028393383179628135,disk-6000n.csv,False,4.193210016004741
n_neighbors,0.7965992841355313,disk-6000n.csv,False,4.193210016004741
"('n_init', 'n_neighbors')",0.0404337161475977,disk-6000n.csv,False,4.193210016004741
"('n_clusters', 'n_neighbors')",0.02709335558351987,disk-6000n.csv,False,4.193210016004741
"('assign_labels', 'n_neighbors')",0.01448029164181514,disk-6000n.csv,False,4.193210016004741
"('n_clusters', 'n_init')",0.0095418821488983,disk-6000n.csv,False,4.193210016004741
"('assign_labels', 'n_clusters')",0.0007328760959590426,disk-6000n.csv,False,4.193210016004741
"('affinity', 'n_clusters')",3.355975006386709e-05,disk-6000n.csv,False,4.193210016004741
"('assign_labels', 'n_init')",2.213600981486277e-05,disk-6000n.csv,False,4.193210016004741
"('affinity', 'n_neighbors')",9.689599371500382e-06,disk-6000n.csv,False,4.193210016004741
"('affinity', 'n_init')",2.6886886997015177e-06,disk-6000n.csv,False,4.193210016004741
"('affinity', 'assign_labels')",2.440333192245573e-06,disk-6000n.csv,False,4.193210016004741
"('n_clusters', 'n_init', 'affinity')",2.9399662899881103e-06,disk-6000n.csv,False,4.193210016004741
"('n_clusters', 'assign_labels', 'n_neighbors')",1.4250620671087335e-05,disk-6000n.csv,False,4.193210016004741
affinity,0.0013109202404134068,donut1.csv,False,4.112555647036061
assign_labels,0.0004448467949873074,donut1.csv,False,4.112555647036061
n_clusters,0.5688033368680947,donut1.csv,False,4.112555647036061
n_init,0.03582906931107406,donut1.csv,False,4.112555647036061
n_neighbors,0.270046096419757,donut1.csv,False,4.112555647036061
"('n_clusters', 'n_init')",0.03509617294010449,donut1.csv,False,4.112555647036061
"('n_clusters', 'n_neighbors')",0.029849431919742125,donut1.csv,False,4.112555647036061
"('affinity', 'n_clusters')",0.026302481462765457,donut1.csv,False,4.112555647036061
"('n_init', 'n_neighbors')",0.017269179150886643,donut1.csv,False,4.112555647036061
"('assign_labels', 'n_init')",0.010659084835038654,donut1.csv,False,4.112555647036061
"('assign_labels', 'n_neighbors')",0.0001114631960557444,donut1.csv,False,4.112555647036061
"('affinity', 'n_neighbors')",6.635950059492785e-05,donut1.csv,False,4.112555647036061
"('affinity', 'n_init')",3.3706703672150455e-06,donut1.csv,False,4.112555647036061
"('assign_labels', 'n_clusters')",2.6874590040743187e-06,donut1.csv,False,4.112555647036061
"('affinity', 'assign_labels')",1.1612105187304823e-06,donut1.csv,False,4.112555647036061
"('n_clusters', 'n_init', 'affinity')",2.8609139732984154e-06,donut1.csv,False,4.112555647036061
"('n_clusters', 'assign_labels', 'n_neighbors')",1.0580182464353815e-06,donut1.csv,False,4.112555647036061
affinity,0.2037845822170866,thy_RL.csv,False,4.7914151849690825
assign_labels,0.08469585464933836,thy_RL.csv,False,4.7914151849690825
n_clusters,0.03145889541669501,thy_RL.csv,False,4.7914151849690825
n_init,0.028450964086211075,thy_RL.csv,False,4.7914151849690825
n_neighbors,0.33219189066791777,thy_RL.csv,False,4.7914151849690825
"('affinity', 'n_neighbors')",0.05976088065541103,thy_RL.csv,False,4.7914151849690825
"('affinity', 'assign_labels')",0.040712041727570036,thy_RL.csv,False,4.7914151849690825
"('affinity', 'n_clusters')",0.023794845553024583,thy_RL.csv,False,4.7914151849690825
"('assign_labels', 'n_neighbors')",0.02209541159620991,thy_RL.csv,False,4.7914151849690825
"('assign_labels', 'n_clusters')",0.020971665020353226,thy_RL.csv,False,4.7914151849690825
"('affinity', 'n_init')",0.018641930621601584,thy_RL.csv,False,4.7914151849690825
"('n_clusters', 'n_init')",0.013302316082152925,thy_RL.csv,False,4.7914151849690825
"('assign_labels', 'n_init')",0.013029754935895893,thy_RL.csv,False,4.7914151849690825
"('n_init', 'n_neighbors')",0.01065043782507889,thy_RL.csv,False,4.7914151849690825
"('n_clusters', 'n_neighbors')",0.009707955857608433,thy_RL.csv,False,4.7914151849690825
"('n_clusters', 'n_init', 'affinity')",0.005161874345798096,thy_RL.csv,False,4.7914151849690825
"('n_clusters', 'assign_labels', 'n_neighbors')",0.00689213367214684,thy_RL.csv,False,4.7914151849690825
affinity,0.0019180772402268287,rings.csv,False,4.200115769053809
assign_labels,0.0031308414070205025,rings.csv,False,4.200115769053809
n_clusters,0.19820553323265927,rings.csv,False,4.200115769053809
n_init,0.012900443159928068,rings.csv,False,4.200115769053809
n_neighbors,0.4628962089968615,rings.csv,False,4.200115769053809
"('n_clusters', 'n_neighbors')",0.10316521898533704,rings.csv,False,4.200115769053809
"('n_init', 'n_neighbors')",0.09879360782343181,rings.csv,False,4.200115769053809
"('affinity', 'n_clusters')",0.03131854127220496,rings.csv,False,4.200115769053809
"('assign_labels', 'n_clusters')",0.02204727230218839,rings.csv,False,4.200115769053809
"('n_clusters', 'n_init')",0.010879753234532049,rings.csv,False,4.200115769053809
"('assign_labels', 'n_neighbors')",0.003396460914587036,rings.csv,False,4.200115769053809
"('affinity', 'n_neighbors')",0.0025029084399851576,rings.csv,False,4.200115769053809
"('affinity', 'assign_labels')",0.000957662959644231,rings.csv,False,4.200115769053809
"('assign_labels', 'n_init')",0.0009029908027791701,rings.csv,False,4.200115769053809
"('affinity', 'n_init')",0.00028264550075870007,rings.csv,False,4.200115769053809
"('n_clusters', 'n_init', 'affinity')",0.005119174033333361,rings.csv,False,4.200115769053809
"('n_clusters', 'assign_labels', 'n_neighbors')",0.002359577363103022,rings.csv,False,4.200115769053809
affinity,0.11005096261754221,dermatology_RL.csv,True,22.519347202964127
assign_labels,0.0037505850953571786,dermatology_RL.csv,True,22.519347202964127
imputation,0.0008657504579630853,dermatology_RL.csv,True,22.519347202964127
n_clusters,0.21296859687647846,dermatology_RL.csv,True,22.519347202964127
n_init,0.002596922541926827,dermatology_RL.csv,True,22.519347202964127
n_neighbors,0.4870732020606718,dermatology_RL.csv,True,22.519347202964127
"('affinity', 'n_clusters')",0.04908688887979509,dermatology_RL.csv,True,22.519347202964127
"('n_clusters', 'n_neighbors')",0.03923491602600814,dermatology_RL.csv,True,22.519347202964127
"('affinity', 'n_neighbors')",0.01951368844157019,dermatology_RL.csv,True,22.519347202964127
"('n_clusters', 'n_init')",0.015062356266829354,dermatology_RL.csv,True,22.519347202964127
"('n_init', 'n_neighbors')",0.006923439057124425,dermatology_RL.csv,True,22.519347202964127
"('imputation', 'n_clusters')",0.006588946963334433,dermatology_RL.csv,True,22.519347202964127
"('affinity', 'assign_labels')",0.003201791542380092,dermatology_RL.csv,True,22.519347202964127
"('assign_labels', 'n_clusters')",0.0031023549912008405,dermatology_RL.csv,True,22.519347202964127
"('imputation', 'n_neighbors')",0.0028221406672656844,dermatology_RL.csv,True,22.519347202964127
"('affinity', 'n_init')",0.001203486439926911,dermatology_RL.csv,True,22.519347202964127
"('n_clusters', 'n_init', 'affinity')",0.004959106584364377,dermatology_RL.csv,True,22.519347202964127
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0008770774754262179,dermatology_RL.csv,True,22.519347202964127
"('imputation', 'n_clusters', 'n_init')",0.0027934967809242236,dermatology_RL.csv,True,22.519347202964127
affinity,0.004541924792448393,cluto-t7-10k.csv,False,4.307935644057579
assign_labels,0.0024945273855371264,cluto-t7-10k.csv,False,4.307935644057579
