param,importance,dataset,imputation,time_taken
"('n_clusters', 'affinity', 'linkage')",0.02723453846794076,dense-disk-5000.csv,False,1.2589190709404647
"('compute_full_tree', 'affinity', 'linkage')",0.022283841884830617,dense-disk-5000.csv,False,1.2589190709404647
affinity,0.034654254128544545,wine_RL.csv,False,1.1117128380574286
compute_full_tree,0.00671395855802168,wine_RL.csv,False,1.1117128380574286
linkage,0.6566201714852573,wine_RL.csv,False,1.1117128380574286
n_clusters,0.04072872268322268,wine_RL.csv,False,1.1117128380574286
"('affinity', 'linkage')",0.0958434139831928,wine_RL.csv,False,1.1117128380574286
"('linkage', 'n_clusters')",0.049069884866256394,wine_RL.csv,False,1.1117128380574286
"('affinity', 'n_clusters')",0.03004368505541568,wine_RL.csv,False,1.1117128380574286
"('compute_full_tree', 'linkage')",0.010732327817056615,wine_RL.csv,False,1.1117128380574286
"('affinity', 'compute_full_tree')",0.0068410013207755565,wine_RL.csv,False,1.1117128380574286
"('compute_full_tree', 'n_clusters')",0.0066576469779769665,wine_RL.csv,False,1.1117128380574286
"('n_clusters', 'affinity', 'linkage')",0.026632531827437307,wine_RL.csv,False,1.1117128380574286
"('compute_full_tree', 'affinity', 'linkage')",0.015345821357369326,wine_RL.csv,False,1.1117128380574286
affinity,0.020521567946557986,disk_4500n.csv,False,1.2388265419285744
compute_full_tree,0.005167202841336258,disk_4500n.csv,False,1.2388265419285744
linkage,0.6807819562458072,disk_4500n.csv,False,1.2388265419285744
n_clusters,0.0536993758330471,disk_4500n.csv,False,1.2388265419285744
"('affinity', 'linkage')",0.07590146136945139,disk_4500n.csv,False,1.2388265419285744
"('linkage', 'n_clusters')",0.04200542264762565,disk_4500n.csv,False,1.2388265419285744
"('affinity', 'n_clusters')",0.03491579459486577,disk_4500n.csv,False,1.2388265419285744
"('compute_full_tree', 'linkage')",0.012289818736492994,disk_4500n.csv,False,1.2388265419285744
"('compute_full_tree', 'n_clusters')",0.009619377843539632,disk_4500n.csv,False,1.2388265419285744
"('affinity', 'compute_full_tree')",0.008938016458510884,disk_4500n.csv,False,1.2388265419285744
"('n_clusters', 'affinity', 'linkage')",0.023923124558845633,disk_4500n.csv,False,1.2388265419285744
"('compute_full_tree', 'affinity', 'linkage')",0.014197641007595968,disk_4500n.csv,False,1.2388265419285744
affinity,0.03630186888599667,disk_5000n.csv,False,1.2239229870028794
compute_full_tree,0.0038569848132831933,disk_5000n.csv,False,1.2239229870028794
linkage,0.6455989974436088,disk_5000n.csv,False,1.2239229870028794
n_clusters,0.041920910652292045,disk_5000n.csv,False,1.2239229870028794
"('affinity', 'linkage')",0.10738079525212507,disk_5000n.csv,False,1.2239229870028794
"('linkage', 'n_clusters')",0.03970857443002335,disk_5000n.csv,False,1.2239229870028794
"('affinity', 'n_clusters')",0.03029480987859838,disk_5000n.csv,False,1.2239229870028794
"('affinity', 'compute_full_tree')",0.011940585923502726,disk_5000n.csv,False,1.2239229870028794
"('compute_full_tree', 'linkage')",0.010205197194348732,disk_5000n.csv,False,1.2239229870028794
"('compute_full_tree', 'n_clusters')",0.008044546922069415,disk_5000n.csv,False,1.2239229870028794
"('n_clusters', 'affinity', 'linkage')",0.022910730321051526,disk_5000n.csv,False,1.2239229870028794
"('compute_full_tree', 'affinity', 'linkage')",0.013605412235295437,disk_5000n.csv,False,1.2239229870028794
affinity,0.025597634684101176,blobs.csv,False,1.1905263400403783
compute_full_tree,0.004283582213938056,blobs.csv,False,1.1905263400403783
linkage,0.5549583870628707,blobs.csv,False,1.1905263400403783
n_clusters,0.12598110541998098,blobs.csv,False,1.1905263400403783
"('linkage', 'n_clusters')",0.11048857385902414,blobs.csv,False,1.1905263400403783
"('affinity', 'linkage')",0.04818208201276736,blobs.csv,False,1.1905263400403783
"('affinity', 'n_clusters')",0.03625158468349004,blobs.csv,False,1.1905263400403783
"('compute_full_tree', 'linkage')",0.010451552370511374,blobs.csv,False,1.1905263400403783
"('compute_full_tree', 'n_clusters')",0.008801419783228612,blobs.csv,False,1.1905263400403783
"('affinity', 'compute_full_tree')",0.008262963184318128,blobs.csv,False,1.1905263400403783
"('n_clusters', 'affinity', 'linkage')",0.02740069515835877,blobs.csv,False,1.1905263400403783
"('compute_full_tree', 'affinity', 'linkage')",0.01611117790743814,blobs.csv,False,1.1905263400403783
affinity,0.03354282341909885,3d-40c-no0.csv,False,1.2580030979588628
compute_full_tree,0.0029940099011978184,3d-40c-no0.csv,False,1.2580030979588628
linkage,0.7170070498578845,3d-40c-no0.csv,False,1.2580030979588628
n_clusters,0.035497277009712135,3d-40c-no0.csv,False,1.2580030979588628
"('affinity', 'linkage')",0.06839781762410223,3d-40c-no0.csv,False,1.2580030979588628
"('linkage', 'n_clusters')",0.056604098658268105,3d-40c-no0.csv,False,1.2580030979588628
"('affinity', 'n_clusters')",0.015753582581555826,3d-40c-no0.csv,False,1.2580030979588628
"('compute_full_tree', 'linkage')",0.012411529442897883,3d-40c-no0.csv,False,1.2580030979588628
"('compute_full_tree', 'n_clusters')",0.008577807951376807,3d-40c-no0.csv,False,1.2580030979588628
"('affinity', 'compute_full_tree')",0.006473230198252941,3d-40c-no0.csv,False,1.2580030979588628
"('n_clusters', 'affinity', 'linkage')",0.01687895734821042,3d-40c-no0.csv,False,1.2580030979588628
"('compute_full_tree', 'affinity', 'linkage')",0.01007871155690948,3d-40c-no0.csv,False,1.2580030979588628
affinity,0.03905920365615642,triangle2.csv,False,1.185011341003701
compute_full_tree,0.009279215354886986,triangle2.csv,False,1.185011341003701
linkage,0.499259178395751,triangle2.csv,False,1.185011341003701
n_clusters,0.10395619818318795,triangle2.csv,False,1.185011341003701
"('linkage', 'n_clusters')",0.08953818367658181,triangle2.csv,False,1.185011341003701
"('affinity', 'linkage')",0.0702553822180005,triangle2.csv,False,1.185011341003701
"('affinity', 'n_clusters')",0.04692545154582439,triangle2.csv,False,1.185011341003701
"('compute_full_tree', 'linkage')",0.01727161441348629,triangle2.csv,False,1.185011341003701
"('compute_full_tree', 'n_clusters')",0.014537387828931303,triangle2.csv,False,1.185011341003701
"('affinity', 'compute_full_tree')",0.014451884742642236,triangle2.csv,False,1.185011341003701
"('n_clusters', 'affinity', 'linkage')",0.037458274005565895,triangle2.csv,False,1.185011341003701
"('compute_full_tree', 'affinity', 'linkage')",0.02168872014250148,triangle2.csv,False,1.185011341003701
affinity,0.03636271214085897,2d-20c-no0.csv,False,1.2286273710196838
compute_full_tree,0.005041698868678246,2d-20c-no0.csv,False,1.2286273710196838
linkage,0.5261320629359016,2d-20c-no0.csv,False,1.2286273710196838
n_clusters,0.13121312338653676,2d-20c-no0.csv,False,1.2286273710196838
"('linkage', 'n_clusters')",0.08803662568161502,2d-20c-no0.csv,False,1.2286273710196838
"('affinity', 'n_clusters')",0.06872621584372145,2d-20c-no0.csv,False,1.2286273710196838
"('affinity', 'linkage')",0.05845219407483062,2d-20c-no0.csv,False,1.2286273710196838
"('affinity', 'compute_full_tree')",0.009270011743603106,2d-20c-no0.csv,False,1.2286273710196838
"('compute_full_tree', 'n_clusters')",0.007171572182129978,2d-20c-no0.csv,False,1.2286273710196838
"('compute_full_tree', 'linkage')",0.005911331275457302,2d-20c-no0.csv,False,1.2286273710196838
"('n_clusters', 'affinity', 'linkage')",0.03760652369377502,2d-20c-no0.csv,False,1.2286273710196838
"('compute_full_tree', 'affinity', 'linkage')",0.007324545847168655,2d-20c-no0.csv,False,1.2286273710196838
affinity,0.014849577435225015,s2.csv,False,1.251339728012681
compute_full_tree,0.003956245851642846,s2.csv,False,1.251339728012681
linkage,0.6685532338354871,s2.csv,False,1.251339728012681
n_clusters,0.07202932826227221,s2.csv,False,1.251339728012681
"('linkage', 'n_clusters')",0.0540421732463656,s2.csv,False,1.251339728012681
"('affinity', 'linkage')",0.04960759554238884,s2.csv,False,1.251339728012681
"('affinity', 'n_clusters')",0.04607385572917392,s2.csv,False,1.251339728012681
"('compute_full_tree', 'linkage')",0.01594134035670392,s2.csv,False,1.251339728012681
"('affinity', 'compute_full_tree')",0.00821279886395181,s2.csv,False,1.251339728012681
"('compute_full_tree', 'n_clusters')",0.006606558924014298,s2.csv,False,1.251339728012681
"('n_clusters', 'affinity', 'linkage')",0.026435774825517948,s2.csv,False,1.251339728012681
"('compute_full_tree', 'affinity', 'linkage')",0.010920767218419194,s2.csv,False,1.251339728012681
affinity,0.035627660261899785,2d-15c-no2.csv,False,1.195553912082687
compute_full_tree,0.007283866723155809,2d-15c-no2.csv,False,1.195553912082687
linkage,0.40758984016093347,2d-15c-no2.csv,False,1.195553912082687
n_clusters,0.20583381007164048,2d-15c-no2.csv,False,1.195553912082687
"('linkage', 'n_clusters')",0.11864856453797741,2d-15c-no2.csv,False,1.195553912082687
"('affinity', 'linkage')",0.05226282011363359,2d-15c-no2.csv,False,1.195553912082687
"('affinity', 'n_clusters')",0.04938773930026716,2d-15c-no2.csv,False,1.195553912082687
"('compute_full_tree', 'linkage')",0.012920041566085394,2d-15c-no2.csv,False,1.195553912082687
"('compute_full_tree', 'n_clusters')",0.011863758515983782,2d-15c-no2.csv,False,1.195553912082687
"('affinity', 'compute_full_tree')",0.008841804600994695,2d-15c-no2.csv,False,1.195553912082687
"('n_clusters', 'affinity', 'linkage')",0.037775858031635606,2d-15c-no2.csv,False,1.195553912082687
"('compute_full_tree', 'affinity', 'linkage')",0.021620351518158595,2d-15c-no2.csv,False,1.195553912082687
affinity,0.2324386606338963,spherical_4_3.csv,False,1.1525721029611304
compute_full_tree,0.005165117761072979,spherical_4_3.csv,False,1.1525721029611304
linkage,0.3988429637394713,spherical_4_3.csv,False,1.1525721029611304
n_clusters,0.05143677080680722,spherical_4_3.csv,False,1.1525721029611304
"('affinity', 'linkage')",0.13211591224572466,spherical_4_3.csv,False,1.1525721029611304
"('affinity', 'n_clusters')",0.05413271074011636,spherical_4_3.csv,False,1.1525721029611304
"('linkage', 'n_clusters')",0.032819137919458376,spherical_4_3.csv,False,1.1525721029611304
"('affinity', 'compute_full_tree')",0.016204862570051354,spherical_4_3.csv,False,1.1525721029611304
"('compute_full_tree', 'n_clusters')",0.009619276761482146,spherical_4_3.csv,False,1.1525721029611304
"('compute_full_tree', 'linkage')",0.007266386302522968,spherical_4_3.csv,False,1.1525721029611304
"('n_clusters', 'affinity', 'linkage')",0.021520859794840804,spherical_4_3.csv,False,1.1525721029611304
"('compute_full_tree', 'affinity', 'linkage')",0.020873691642729682,spherical_4_3.csv,False,1.1525721029611304
affinity,0.022949220850755958,s1.csv,False,1.238647475023754
compute_full_tree,0.0020968649136910043,s1.csv,False,1.238647475023754
linkage,0.5271175757329472,s1.csv,False,1.238647475023754
n_clusters,0.1982790680913347,s1.csv,False,1.238647475023754
"('linkage', 'n_clusters')",0.09493925568502057,s1.csv,False,1.238647475023754
"('affinity', 'linkage')",0.037703165632789096,s1.csv,False,1.238647475023754
"('affinity', 'n_clusters')",0.030982879790296722,s1.csv,False,1.238647475023754
"('compute_full_tree', 'n_clusters')",0.017545296092610574,s1.csv,False,1.238647475023754
"('affinity', 'compute_full_tree')",0.004975001596096077,s1.csv,False,1.238647475023754
"('compute_full_tree', 'linkage')",0.004432536456171048,s1.csv,False,1.238647475023754
"('n_clusters', 'affinity', 'linkage')",0.028086222688458198,s1.csv,False,1.238647475023754
"('compute_full_tree', 'affinity', 'linkage')",0.005905197711362403,s1.csv,False,1.238647475023754
affinity,0.019401254076391455,jain.csv,False,1.1890427169855684
compute_full_tree,0.00341942360996919,jain.csv,False,1.1890427169855684
linkage,0.7108138082904698,jain.csv,False,1.1890427169855684
n_clusters,0.05122493166065421,jain.csv,False,1.1890427169855684
"('affinity', 'linkage')",0.06714984478443398,jain.csv,False,1.1890427169855684
"('linkage', 'n_clusters')",0.05014537800613679,jain.csv,False,1.1890427169855684
"('affinity', 'n_clusters')",0.028227458622743208,jain.csv,False,1.1890427169855684
"('compute_full_tree', 'linkage')",0.008244812823433235,jain.csv,False,1.1890427169855684
"('affinity', 'compute_full_tree')",0.006252492969958551,jain.csv,False,1.1890427169855684
"('compute_full_tree', 'n_clusters')",0.005658723255037964,jain.csv,False,1.1890427169855684
"('n_clusters', 'affinity', 'linkage')",0.026842811247350794,jain.csv,False,1.1890427169855684
"('compute_full_tree', 'affinity', 'linkage')",0.007972386385421323,jain.csv,False,1.1890427169855684
affinity,0.02681566819148439,3d-25c-no0.csv,False,1.2331398860551417
compute_full_tree,0.00556076936160823,3d-25c-no0.csv,False,1.2331398860551417
linkage,0.6836639489405281,3d-25c-no0.csv,False,1.2331398860551417
n_clusters,0.053479656085925725,3d-25c-no0.csv,False,1.2331398860551417
"('affinity', 'linkage')",0.05535331231719145,3d-25c-no0.csv,False,1.2331398860551417
"('linkage', 'n_clusters')",0.05477475642643179,3d-25c-no0.csv,False,1.2331398860551417
"('affinity', 'n_clusters')",0.0185235185260108,3d-25c-no0.csv,False,1.2331398860551417
"('compute_full_tree', 'linkage')",0.011846150262849894,3d-25c-no0.csv,False,1.2331398860551417
"('affinity', 'compute_full_tree')",0.010964226428627509,3d-25c-no0.csv,False,1.2331398860551417
"('compute_full_tree', 'n_clusters')",0.010930811205304251,3d-25c-no0.csv,False,1.2331398860551417
"('n_clusters', 'affinity', 'linkage')",0.022917181867805364,3d-25c-no0.csv,False,1.2331398860551417
"('compute_full_tree', 'affinity', 'linkage')",0.020354114595950358,3d-25c-no0.csv,False,1.2331398860551417
affinity,0.031431813066700745,dim064.csv,False,1.258740995079279
compute_full_tree,0.0033267436745354224,dim064.csv,False,1.258740995079279
linkage,0.05368786949055269,dim064.csv,False,1.258740995079279
n_clusters,0.5438584636495948,dim064.csv,False,1.258740995079279
"('linkage', 'n_clusters')",0.135910497696752,dim064.csv,False,1.258740995079279
"('affinity', 'n_clusters')",0.07641275457174512,dim064.csv,False,1.258740995079279
"('affinity', 'linkage')",0.03068974169882816,dim064.csv,False,1.258740995079279
"('compute_full_tree', 'n_clusters')",0.014729313311143378,dim064.csv,False,1.258740995079279
"('compute_full_tree', 'linkage')",0.009708299655426097,dim064.csv,False,1.258740995079279
"('affinity', 'compute_full_tree')",0.006816517429632926,dim064.csv,False,1.258740995079279
"('n_clusters', 'affinity', 'linkage')",0.048977010398470924,dim064.csv,False,1.258740995079279
"('compute_full_tree', 'affinity', 'linkage')",0.011076399021718926,dim064.csv,False,1.258740995079279
affinity,0.04993880533666035,2d-12c-no0.csv,False,1.185006661922671
compute_full_tree,0.005313051251041085,2d-12c-no0.csv,False,1.185006661922671
linkage,0.3551044627022718,2d-12c-no0.csv,False,1.185006661922671
n_clusters,0.23324593772382302,2d-12c-no0.csv,False,1.185006661922671
"('linkage', 'n_clusters')",0.11899518734853548,2d-12c-no0.csv,False,1.185006661922671
"('affinity', 'n_clusters')",0.067883964267343,2d-12c-no0.csv,False,1.185006661922671
"('affinity', 'linkage')",0.05510425961021646,2d-12c-no0.csv,False,1.185006661922671
"('compute_full_tree', 'n_clusters')",0.010685884366666435,2d-12c-no0.csv,False,1.185006661922671
"('compute_full_tree', 'linkage')",0.007306357204050769,2d-12c-no0.csv,False,1.185006661922671
"('affinity', 'compute_full_tree')",0.005671767720444872,2d-12c-no0.csv,False,1.185006661922671
"('n_clusters', 'affinity', 'linkage')",0.05185138834177024,2d-12c-no0.csv,False,1.185006661922671
"('compute_full_tree', 'affinity', 'linkage')",0.011243813595998305,2d-12c-no0.csv,False,1.185006661922671
affinity,0.016616444957308532,golfball.csv,False,1.2357514660106972
compute_full_tree,0.002993529167423542,golfball.csv,False,1.2357514660106972
linkage,0.781586182897186,golfball.csv,False,1.2357514660106972
n_clusters,0.037088425872813274,golfball.csv,False,1.2357514660106972
"('affinity', 'linkage')",0.03702102596273077,golfball.csv,False,1.2357514660106972
"('linkage', 'n_clusters')",0.03014278653676439,golfball.csv,False,1.2357514660106972
"('affinity', 'n_clusters')",0.022926300992693608,golfball.csv,False,1.2357514660106972
"('compute_full_tree', 'linkage')",0.015071228761732827,golfball.csv,False,1.2357514660106972
"('compute_full_tree', 'n_clusters')",0.011606859042359668,golfball.csv,False,1.2357514660106972
"('affinity', 'compute_full_tree')",0.007430213548192733,golfball.csv,False,1.2357514660106972
"('n_clusters', 'affinity', 'linkage')",0.014834233325228206,golfball.csv,False,1.2357514660106972
"('compute_full_tree', 'affinity', 'linkage')",0.008554095858906506,golfball.csv,False,1.2357514660106972
affinity,0.016392381801887686,d31.csv,False,1.2691652250941843
compute_full_tree,0.007600714079225038,d31.csv,False,1.2691652250941843
linkage,0.6649021551501064,d31.csv,False,1.2691652250941843
n_clusters,0.07573433716550951,d31.csv,False,1.2691652250941843
"('affinity', 'linkage')",0.06702999339915033,d31.csv,False,1.2691652250941843
"('linkage', 'n_clusters')",0.049506287187010396,d31.csv,False,1.2691652250941843
"('affinity', 'n_clusters')",0.02562030821077392,d31.csv,False,1.2691652250941843
"('affinity', 'compute_full_tree')",0.011525176193700727,d31.csv,False,1.2691652250941843
"('compute_full_tree', 'n_clusters')",0.010586818243068138,d31.csv,False,1.2691652250941843
"('compute_full_tree', 'linkage')",0.007263076096585846,d31.csv,False,1.2691652250941843
"('n_clusters', 'affinity', 'linkage')",0.02558208796402027,d31.csv,False,1.2691652250941843
"('compute_full_tree', 'affinity', 'linkage')",0.013453407518210704,d31.csv,False,1.2691652250941843
affinity,0.036967784280766476,cuboids.csv,False,1.2291989480145276
compute_full_tree,0.009825327907652887,cuboids.csv,False,1.2291989480145276
linkage,0.46495522093938524,cuboids.csv,False,1.2291989480145276
n_clusters,0.1656510444484459,cuboids.csv,False,1.2291989480145276
"('linkage', 'n_clusters')",0.09107913674008368,cuboids.csv,False,1.2291989480145276
"('affinity', 'n_clusters')",0.04866463435336008,cuboids.csv,False,1.2291989480145276
"('affinity', 'linkage')",0.047587565189237624,cuboids.csv,False,1.2291989480145276
"('compute_full_tree', 'n_clusters')",0.025091355965926432,cuboids.csv,False,1.2291989480145276
"('affinity', 'compute_full_tree')",0.01578983568740693,cuboids.csv,False,1.2291989480145276
"('compute_full_tree', 'linkage')",0.013134344682072686,cuboids.csv,False,1.2291989480145276
"('n_clusters', 'affinity', 'linkage')",0.029158794020444898,cuboids.csv,False,1.2291989480145276
"('compute_full_tree', 'affinity', 'linkage')",0.013758775002189926,cuboids.csv,False,1.2291989480145276
affinity,0.03036264969902374,disk_4000n.csv,False,1.3333222899818793
compute_full_tree,0.004208585715722376,disk_4000n.csv,False,1.3333222899818793
linkage,0.7251991706407059,disk_4000n.csv,False,1.3333222899818793
n_clusters,0.03763191300091884,disk_4000n.csv,False,1.3333222899818793
"('affinity', 'linkage')",0.077756634348375,disk_4000n.csv,False,1.3333222899818793
"('linkage', 'n_clusters')",0.033041250216984015,disk_4000n.csv,False,1.3333222899818793
"('affinity', 'n_clusters')",0.016871141955645156,disk_4000n.csv,False,1.3333222899818793
"('compute_full_tree', 'linkage')",0.014040512591616417,disk_4000n.csv,False,1.3333222899818793
"('affinity', 'compute_full_tree')",0.011045543146724667,disk_4000n.csv,False,1.3333222899818793
"('compute_full_tree', 'n_clusters')",0.005886209332221686,disk_4000n.csv,False,1.3333222899818793
"('n_clusters', 'affinity', 'linkage')",0.015664263518225044,disk_4000n.csv,False,1.3333222899818793
"('compute_full_tree', 'affinity', 'linkage')",0.014173169347910113,disk_4000n.csv,False,1.3333222899818793
affinity,0.02200957311398438,2d-25c-no0.csv,False,1.2388593909563497
compute_full_tree,0.0035705719508096357,2d-25c-no0.csv,False,1.2388593909563497
linkage,0.6842183195021385,2d-25c-no0.csv,False,1.2388593909563497
n_clusters,0.06119051440726036,2d-25c-no0.csv,False,1.2388593909563497
"('linkage', 'n_clusters')",0.06961809279127831,2d-25c-no0.csv,False,1.2388593909563497
"('affinity', 'linkage')",0.05954707104815714,2d-25c-no0.csv,False,1.2388593909563497
"('affinity', 'n_clusters')",0.02537404553683964,2d-25c-no0.csv,False,1.2388593909563497
"('compute_full_tree', 'linkage')",0.0077697138417725485,2d-25c-no0.csv,False,1.2388593909563497
"('affinity', 'compute_full_tree')",0.007478973981153671,2d-25c-no0.csv,False,1.2388593909563497
"('compute_full_tree', 'n_clusters')",0.006117244390187674,2d-25c-no0.csv,False,1.2388593909563497
"('n_clusters', 'affinity', 'linkage')",0.023494872699978072,2d-25c-no0.csv,False,1.2388593909563497
"('compute_full_tree', 'affinity', 'linkage')",0.013118475871434715,2d-25c-no0.csv,False,1.2388593909563497
affinity,0.061252898966330876,yeast_RL.csv,False,1.2154510440304875
compute_full_tree,0.0048299354639880915,yeast_RL.csv,False,1.2154510440304875
linkage,0.5379378386916892,yeast_RL.csv,False,1.2154510440304875
n_clusters,0.06328263792900882,yeast_RL.csv,False,1.2154510440304875
"('affinity', 'linkage')",0.12290728219761242,yeast_RL.csv,False,1.2154510440304875
"('linkage', 'n_clusters')",0.06349786725188392,yeast_RL.csv,False,1.2154510440304875
"('affinity', 'n_clusters')",0.032849201432391666,yeast_RL.csv,False,1.2154510440304875
"('compute_full_tree', 'linkage')",0.013530881613636286,yeast_RL.csv,False,1.2154510440304875
"('compute_full_tree', 'n_clusters')",0.012711036490435139,yeast_RL.csv,False,1.2154510440304875
"('affinity', 'compute_full_tree')",0.010748812784999449,yeast_RL.csv,False,1.2154510440304875
"('n_clusters', 'affinity', 'linkage')",0.03159268422636571,yeast_RL.csv,False,1.2154510440304875
"('compute_full_tree', 'affinity', 'linkage')",0.015270233608593312,yeast_RL.csv,False,1.2154510440304875
affinity,0.025277201158529133,2d-15c-no0.csv,False,1.2090048720128834
compute_full_tree,0.008659124677311225,2d-15c-no0.csv,False,1.2090048720128834
linkage,0.36832933789965366,2d-15c-no0.csv,False,1.2090048720128834
n_clusters,0.2630628131947606,2d-15c-no0.csv,False,1.2090048720128834
"('linkage', 'n_clusters')",0.11429738719214838,2d-15c-no0.csv,False,1.2090048720128834
"('affinity', 'linkage')",0.04098837949289994,2d-15c-no0.csv,False,1.2090048720128834
"('affinity', 'n_clusters')",0.04056053871398543,2d-15c-no0.csv,False,1.2090048720128834
"('compute_full_tree', 'n_clusters')",0.028362090153018406,2d-15c-no0.csv,False,1.2090048720128834
"('compute_full_tree', 'linkage')",0.014674220655668473,2d-15c-no0.csv,False,1.2090048720128834
"('affinity', 'compute_full_tree')",0.009934027191520834,2d-15c-no0.csv,False,1.2090048720128834
"('n_clusters', 'affinity', 'linkage')",0.03340287760895806,2d-15c-no0.csv,False,1.2090048720128834
"('compute_full_tree', 'affinity', 'linkage')",0.011183864560113686,2d-15c-no0.csv,False,1.2090048720128834
affinity,0.03652592271669064,tetra.csv,False,1.2266982599394396
compute_full_tree,0.0057877620443815905,tetra.csv,False,1.2266982599394396
linkage,0.4986655661236223,tetra.csv,False,1.2266982599394396
n_clusters,0.14681436903173428,tetra.csv,False,1.2266982599394396
"('linkage', 'n_clusters')",0.09458021842911538,tetra.csv,False,1.2266982599394396
"('affinity', 'linkage')",0.06931660833258221,tetra.csv,False,1.2266982599394396
"('affinity', 'n_clusters')",0.04229947832215151,tetra.csv,False,1.2266982599394396
"('compute_full_tree', 'n_clusters')",0.018623712454861024,tetra.csv,False,1.2266982599394396
"('compute_full_tree', 'linkage')",0.017901372978143423,tetra.csv,False,1.2266982599394396
"('affinity', 'compute_full_tree')",0.006152585782168365,tetra.csv,False,1.2266982599394396
"('n_clusters', 'affinity', 'linkage')",0.025794201012581883,tetra.csv,False,1.2266982599394396
"('compute_full_tree', 'affinity', 'linkage')",0.012336414424284,tetra.csv,False,1.2266982599394396
affinity,0.028249643370673413,impossible.csv,False,1.1668472919845954
compute_full_tree,0.007932843921146269,impossible.csv,False,1.1668472919845954
linkage,0.5900778309705856,impossible.csv,False,1.1668472919845954
n_clusters,0.06460082531075968,impossible.csv,False,1.1668472919845954
"('linkage', 'n_clusters')",0.0872392769325629,impossible.csv,False,1.1668472919845954
"('affinity', 'linkage')",0.0649913443482657,impossible.csv,False,1.1668472919845954
"('affinity', 'n_clusters')",0.03669146377745287,impossible.csv,False,1.1668472919845954
"('compute_full_tree', 'linkage')",0.015534973513471773,impossible.csv,False,1.1668472919845954
"('compute_full_tree', 'n_clusters')",0.01325135344949614,impossible.csv,False,1.1668472919845954
"('affinity', 'compute_full_tree')",0.00940587681420566,impossible.csv,False,1.1668472919845954
"('n_clusters', 'affinity', 'linkage')",0.03775431991388784,impossible.csv,False,1.1668472919845954
"('compute_full_tree', 'affinity', 'linkage')",0.01317077808577994,impossible.csv,False,1.1668472919845954
affinity,0.05691851851885777,german_RL.csv,False,1.1647058590315282
compute_full_tree,0.00594387943910641,german_RL.csv,False,1.1647058590315282
linkage,0.5866004958295101,german_RL.csv,False,1.1647058590315282
n_clusters,0.05168050584904495,german_RL.csv,False,1.1647058590315282
"('affinity', 'linkage')",0.14176756555307002,german_RL.csv,False,1.1647058590315282
"('linkage', 'n_clusters')",0.04381512023046838,german_RL.csv,False,1.1647058590315282
"('affinity', 'n_clusters')",0.03371266475040921,german_RL.csv,False,1.1647058590315282
"('compute_full_tree', 'linkage')",0.015970269482191927,german_RL.csv,False,1.1647058590315282
"('compute_full_tree', 'n_clusters')",0.005412137629249393,german_RL.csv,False,1.1647058590315282
"('affinity', 'compute_full_tree')",0.004057737788692702,german_RL.csv,False,1.1647058590315282
"('n_clusters', 'affinity', 'linkage')",0.032700360101737595,german_RL.csv,False,1.1647058590315282
"('compute_full_tree', 'affinity', 'linkage')",0.009368190976309984,german_RL.csv,False,1.1647058590315282
affinity,0.05182337085252355,glass_RL.csv,False,1.1482087970944121
compute_full_tree,0.003925125724711649,glass_RL.csv,False,1.1482087970944121
linkage,0.6510612739623864,glass_RL.csv,False,1.1482087970944121
n_clusters,0.0333529870168237,glass_RL.csv,False,1.1482087970944121
