param,importance,dataset,imputation,time_taken
"('algorithm', 'leaf_size')",0.02472083028990482,3d-15c-no0.csv,False,2.9464965549996123
"('algorithm', 'min_samples')",0.016605757373518493,3d-15c-no0.csv,False,2.9464965549996123
"('leaf_size', 'min_samples')",0.014040093924497758,3d-15c-no0.csv,False,2.9464965549996123
"('algorithm', 'metric')",0.009711701506293177,3d-15c-no0.csv,False,2.9464965549996123
"('eps', 'min_samples', 'metric')",0.028450839357446238,3d-15c-no0.csv,False,2.9464965549996123
"('eps', 'algorithm', 'leaf_size')",0.008226756200001965,3d-15c-no0.csv,False,2.9464965549996123
algorithm,0.008339522858722949,BreastTissue_RL.csv,False,0.5286877669859678
eps,0.08880196655021033,BreastTissue_RL.csv,False,0.5286877669859678
leaf_size,0.09232737473129998,BreastTissue_RL.csv,False,0.5286877669859678
metric,0.023889582202822997,BreastTissue_RL.csv,False,0.5286877669859678
min_samples,0.3122128072312711,BreastTissue_RL.csv,False,0.5286877669859678
"('metric', 'min_samples')",0.1014856465553316,BreastTissue_RL.csv,False,0.5286877669859678
"('eps', 'min_samples')",0.08427934642296905,BreastTissue_RL.csv,False,0.5286877669859678
"('leaf_size', 'min_samples')",0.0587931783047797,BreastTissue_RL.csv,False,0.5286877669859678
"('leaf_size', 'metric')",0.04007594547142039,BreastTissue_RL.csv,False,0.5286877669859678
"('algorithm', 'min_samples')",0.031489800172109624,BreastTissue_RL.csv,False,0.5286877669859678
"('eps', 'leaf_size')",0.024751943446145622,BreastTissue_RL.csv,False,0.5286877669859678
"('eps', 'metric')",0.020316480969105793,BreastTissue_RL.csv,False,0.5286877669859678
"('algorithm', 'metric')",0.008339989687153116,BreastTissue_RL.csv,False,0.5286877669859678
"('algorithm', 'leaf_size')",0.0049396053604545374,BreastTissue_RL.csv,False,0.5286877669859678
"('algorithm', 'eps')",0.002847745099431457,BreastTissue_RL.csv,False,0.5286877669859678
"('eps', 'min_samples', 'metric')",0.011501783226562904,BreastTissue_RL.csv,False,0.5286877669859678
"('eps', 'algorithm', 'leaf_size')",0.0019218702712122684,BreastTissue_RL.csv,False,0.5286877669859678
