param,importance,dataset,imputation,time_taken
"('linkage', 'n_clusters')",0.02627866216680614,disk_4500n.csv,False,1.2246082529891282
"('affinity', 'compute_full_tree')",0.012527836033373353,disk_4500n.csv,False,1.2246082529891282
"('compute_full_tree', 'linkage')",0.009713575130412985,disk_4500n.csv,False,1.2246082529891282
"('compute_full_tree', 'n_clusters')",0.004614761066708686,disk_4500n.csv,False,1.2246082529891282
"('n_clusters', 'affinity', 'linkage')",0.027995645691576122,disk_4500n.csv,False,1.2246082529891282
"('compute_full_tree', 'affinity', 'linkage')",0.019191280299233636,disk_4500n.csv,False,1.2246082529891282
affinity,0.08773065272863353,disk_5000n.csv,False,1.2549094739370048
compute_full_tree,0.007486858703791324,disk_5000n.csv,False,1.2549094739370048
linkage,0.5973745209443239,disk_5000n.csv,False,1.2549094739370048
n_clusters,0.01959820420979573,disk_5000n.csv,False,1.2549094739370048
"('affinity', 'linkage')",0.12358574419255997,disk_5000n.csv,False,1.2549094739370048
"('linkage', 'n_clusters')",0.029053986394685,disk_5000n.csv,False,1.2549094739370048
"('affinity', 'n_clusters')",0.027738998276711325,disk_5000n.csv,False,1.2549094739370048
"('affinity', 'compute_full_tree')",0.021598045570714746,disk_5000n.csv,False,1.2549094739370048
"('compute_full_tree', 'linkage')",0.012594708813679165,disk_5000n.csv,False,1.2549094739370048
"('compute_full_tree', 'n_clusters')",0.007372181228633849,disk_5000n.csv,False,1.2549094739370048
"('n_clusters', 'affinity', 'linkage')",0.02356304274496056,disk_5000n.csv,False,1.2549094739370048
"('compute_full_tree', 'affinity', 'linkage')",0.023664913017891066,disk_5000n.csv,False,1.2549094739370048
affinity,0.12532377683472923,blobs.csv,False,1.2294947499176487
compute_full_tree,0.007527841965160976,blobs.csv,False,1.2294947499176487
linkage,0.5037225876632491,blobs.csv,False,1.2294947499176487
n_clusters,0.04096771494648347,blobs.csv,False,1.2294947499176487
"('affinity', 'linkage')",0.12160942697465932,blobs.csv,False,1.2294947499176487
"('linkage', 'n_clusters')",0.04877481951566435,blobs.csv,False,1.2294947499176487
"('affinity', 'n_clusters')",0.044307981605783565,blobs.csv,False,1.2294947499176487
"('affinity', 'compute_full_tree')",0.01244058074413007,blobs.csv,False,1.2294947499176487
"('compute_full_tree', 'linkage')",0.010271626846716295,blobs.csv,False,1.2294947499176487
"('compute_full_tree', 'n_clusters')",0.007167387995708541,blobs.csv,False,1.2294947499176487
"('n_clusters', 'affinity', 'linkage')",0.03881024148379147,blobs.csv,False,1.2294947499176487
"('compute_full_tree', 'affinity', 'linkage')",0.016301772026247274,blobs.csv,False,1.2294947499176487
affinity,0.07703778933267186,3d-40c-no0.csv,False,1.0847010830184445
compute_full_tree,0.004669280661367131,3d-40c-no0.csv,False,1.0847010830184445
linkage,0.641172499549836,3d-40c-no0.csv,False,1.0847010830184445
n_clusters,0.019285600084953187,3d-40c-no0.csv,False,1.0847010830184445
"('affinity', 'linkage')",0.15520263900017364,3d-40c-no0.csv,False,1.0847010830184445
"('affinity', 'n_clusters')",0.023839313816138647,3d-40c-no0.csv,False,1.0847010830184445
"('linkage', 'n_clusters')",0.019607941638611265,3d-40c-no0.csv,False,1.0847010830184445
"('affinity', 'compute_full_tree')",0.006927288132812724,3d-40c-no0.csv,False,1.0847010830184445
"('compute_full_tree', 'linkage')",0.006759401503134735,3d-40c-no0.csv,False,1.0847010830184445
"('compute_full_tree', 'n_clusters')",0.0059828370250124396,3d-40c-no0.csv,False,1.0847010830184445
"('n_clusters', 'affinity', 'linkage')",0.017389271434445214,3d-40c-no0.csv,False,1.0847010830184445
"('compute_full_tree', 'affinity', 'linkage')",0.010384388600358287,3d-40c-no0.csv,False,1.0847010830184445
affinity,0.1803537198538409,triangle2.csv,False,1.186639238963835
compute_full_tree,0.00514273360264089,triangle2.csv,False,1.186639238963835
linkage,0.40110852072997827,triangle2.csv,False,1.186639238963835
n_clusters,0.03447612778465368,triangle2.csv,False,1.186639238963835
"('affinity', 'linkage')",0.1743801701640701,triangle2.csv,False,1.186639238963835
"('affinity', 'n_clusters')",0.0500109709700913,triangle2.csv,False,1.186639238963835
"('linkage', 'n_clusters')",0.037490935102327,triangle2.csv,False,1.186639238963835
"('compute_full_tree', 'linkage')",0.011646165947673233,triangle2.csv,False,1.186639238963835
"('affinity', 'compute_full_tree')",0.01094334180182386,triangle2.csv,False,1.186639238963835
"('compute_full_tree', 'n_clusters')",0.007085290705641821,triangle2.csv,False,1.186639238963835
"('n_clusters', 'affinity', 'linkage')",0.04786739393298669,triangle2.csv,False,1.186639238963835
"('compute_full_tree', 'affinity', 'linkage')",0.01806883166846448,triangle2.csv,False,1.186639238963835
affinity,0.12824483407705545,2d-20c-no0.csv,False,1.2384959009941667
compute_full_tree,0.010235670397812396,2d-20c-no0.csv,False,1.2384959009941667
linkage,0.41789292160447034,2d-20c-no0.csv,False,1.2384959009941667
n_clusters,0.0729078768234323,2d-20c-no0.csv,False,1.2384959009941667
"('affinity', 'linkage')",0.12732619042242405,2d-20c-no0.csv,False,1.2384959009941667
"('affinity', 'n_clusters')",0.059663906007836776,2d-20c-no0.csv,False,1.2384959009941667
"('linkage', 'n_clusters')",0.055269252470063646,2d-20c-no0.csv,False,1.2384959009941667
"('affinity', 'compute_full_tree')",0.015469531051080546,2d-20c-no0.csv,False,1.2384959009941667
"('compute_full_tree', 'n_clusters')",0.009963802282482498,2d-20c-no0.csv,False,1.2384959009941667
"('compute_full_tree', 'linkage')",0.009555142898780313,2d-20c-no0.csv,False,1.2384959009941667
"('n_clusters', 'affinity', 'linkage')",0.04407229980456352,2d-20c-no0.csv,False,1.2384959009941667
"('compute_full_tree', 'affinity', 'linkage')",0.018621474340847453,2d-20c-no0.csv,False,1.2384959009941667
affinity,0.1276540380602413,s2.csv,False,1.1960405870340765
compute_full_tree,0.00373527829722811,s2.csv,False,1.1960405870340765
linkage,0.544703307271549,s2.csv,False,1.1960405870340765
n_clusters,0.04346245281962649,s2.csv,False,1.1960405870340765
"('affinity', 'linkage')",0.12217806585730195,s2.csv,False,1.1960405870340765
"('linkage', 'n_clusters')",0.0389956461991163,s2.csv,False,1.1960405870340765
"('affinity', 'n_clusters')",0.03749850368910021,s2.csv,False,1.1960405870340765
"('affinity', 'compute_full_tree')",0.00660029230535397,s2.csv,False,1.1960405870340765
"('compute_full_tree', 'linkage')",0.006376146011501495,s2.csv,False,1.1960405870340765
"('compute_full_tree', 'n_clusters')",0.0033761080876582882,s2.csv,False,1.1960405870340765
"('n_clusters', 'affinity', 'linkage')",0.042428739061583474,s2.csv,False,1.1960405870340765
"('compute_full_tree', 'affinity', 'linkage')",0.01123393433458918,s2.csv,False,1.1960405870340765
affinity,0.16464421743546112,2d-15c-no2.csv,False,1.2871904239291325
compute_full_tree,0.004064922925994783,2d-15c-no2.csv,False,1.2871904239291325
linkage,0.41238268914315546,2d-15c-no2.csv,False,1.2871904239291325
n_clusters,0.0612061474570168,2d-15c-no2.csv,False,1.2871904239291325
"('affinity', 'linkage')",0.16851324596303655,2d-15c-no2.csv,False,1.2871904239291325
"('affinity', 'n_clusters')",0.044369836401093515,2d-15c-no2.csv,False,1.2871904239291325
"('linkage', 'n_clusters')",0.04247931342059871,2d-15c-no2.csv,False,1.2871904239291325
"('affinity', 'compute_full_tree')",0.007711057891496778,2d-15c-no2.csv,False,1.2871904239291325
"('compute_full_tree', 'linkage')",0.007288889214298773,2d-15c-no2.csv,False,1.2871904239291325
"('compute_full_tree', 'n_clusters')",0.0070073720150267025,2d-15c-no2.csv,False,1.2871904239291325
"('n_clusters', 'affinity', 'linkage')",0.04476621111176811,2d-15c-no2.csv,False,1.2871904239291325
"('compute_full_tree', 'affinity', 'linkage')",0.015302995312409265,2d-15c-no2.csv,False,1.2871904239291325
affinity,0.27239017752454137,spherical_4_3.csv,False,1.2412440429907292
compute_full_tree,0.005016387530535512,spherical_4_3.csv,False,1.2412440429907292
linkage,0.2184891028989016,spherical_4_3.csv,False,1.2412440429907292
n_clusters,0.1496190915184923,spherical_4_3.csv,False,1.2412440429907292
"('affinity', 'linkage')",0.11861512036314685,spherical_4_3.csv,False,1.2412440429907292
"('linkage', 'n_clusters')",0.06705433936306636,spherical_4_3.csv,False,1.2412440429907292
"('affinity', 'n_clusters')",0.054923288097179654,spherical_4_3.csv,False,1.2412440429907292
"('compute_full_tree', 'n_clusters')",0.01249961257322585,spherical_4_3.csv,False,1.2412440429907292
"('affinity', 'compute_full_tree')",0.010925166472107345,spherical_4_3.csv,False,1.2412440429907292
"('compute_full_tree', 'linkage')",0.007663233601842955,spherical_4_3.csv,False,1.2412440429907292
"('n_clusters', 'affinity', 'linkage')",0.04420819295699131,spherical_4_3.csv,False,1.2412440429907292
"('compute_full_tree', 'affinity', 'linkage')",0.011476255732048732,spherical_4_3.csv,False,1.2412440429907292
affinity,0.16644373047078945,s1.csv,False,1.1627236789790913
compute_full_tree,0.006757752599820538,s1.csv,False,1.1627236789790913
linkage,0.4272359259789123,s1.csv,False,1.1627236789790913
n_clusters,0.0634289270397039,s1.csv,False,1.1627236789790913
"('affinity', 'linkage')",0.1001444484632609,s1.csv,False,1.1627236789790913
"('linkage', 'n_clusters')",0.06167475055612688,s1.csv,False,1.1627236789790913
"('affinity', 'n_clusters')",0.053872773353404194,s1.csv,False,1.1627236789790913
"('compute_full_tree', 'linkage')",0.015529006703799213,s1.csv,False,1.1627236789790913
"('affinity', 'compute_full_tree')",0.010994280386507183,s1.csv,False,1.1627236789790913
"('compute_full_tree', 'n_clusters')",0.006696692832819245,s1.csv,False,1.1627236789790913
"('n_clusters', 'affinity', 'linkage')",0.043666001217327055,s1.csv,False,1.1627236789790913
"('compute_full_tree', 'affinity', 'linkage')",0.019699974894181824,s1.csv,False,1.1627236789790913
affinity,0.1609168963652277,jain.csv,False,1.1878919410519302
compute_full_tree,0.003966103705043694,jain.csv,False,1.1878919410519302
linkage,0.5184821074390412,jain.csv,False,1.1878919410519302
n_clusters,0.025398721493926815,jain.csv,False,1.1878919410519302
"('affinity', 'linkage')",0.1448715376788779,jain.csv,False,1.1878919410519302
"('linkage', 'n_clusters')",0.03556764676515854,jain.csv,False,1.1878919410519302
"('affinity', 'n_clusters')",0.0282500378450073,jain.csv,False,1.1878919410519302
"('affinity', 'compute_full_tree')",0.011543865760589527,jain.csv,False,1.1878919410519302
"('compute_full_tree', 'linkage')",0.009845395910087101,jain.csv,False,1.1878919410519302
"('compute_full_tree', 'n_clusters')",0.005281191184537518,jain.csv,False,1.1878919410519302
"('n_clusters', 'affinity', 'linkage')",0.028116151552953966,jain.csv,False,1.1878919410519302
"('compute_full_tree', 'affinity', 'linkage')",0.014897324000012637,jain.csv,False,1.1878919410519302
affinity,0.07871634598925283,3d-25c-no0.csv,False,1.161438461043872
compute_full_tree,0.006701481694565749,3d-25c-no0.csv,False,1.161438461043872
linkage,0.6477467974172854,3d-25c-no0.csv,False,1.161438461043872
n_clusters,0.0229192453086783,3d-25c-no0.csv,False,1.161438461043872
"('affinity', 'linkage')",0.10761209199752864,3d-25c-no0.csv,False,1.161438461043872
"('affinity', 'n_clusters')",0.024930547345537492,3d-25c-no0.csv,False,1.161438461043872
"('linkage', 'n_clusters')",0.024753070913409232,3d-25c-no0.csv,False,1.161438461043872
"('affinity', 'compute_full_tree')",0.015060211153467,3d-25c-no0.csv,False,1.161438461043872
"('compute_full_tree', 'linkage')",0.009600202156879224,3d-25c-no0.csv,False,1.161438461043872
"('compute_full_tree', 'n_clusters')",0.006909204857595698,3d-25c-no0.csv,False,1.161438461043872
"('n_clusters', 'affinity', 'linkage')",0.02121757057710357,3d-25c-no0.csv,False,1.161438461043872
"('compute_full_tree', 'affinity', 'linkage')",0.01817519675682709,3d-25c-no0.csv,False,1.161438461043872
affinity,0.013349720464155338,dim064.csv,False,1.1595084730070084
compute_full_tree,0.004859004490383316,dim064.csv,False,1.1595084730070084
linkage,0.211064893743013,dim064.csv,False,1.1595084730070084
n_clusters,0.5308233112313846,dim064.csv,False,1.1595084730070084
"('linkage', 'n_clusters')",0.14859019836745388,dim064.csv,False,1.1595084730070084
"('affinity', 'n_clusters')",0.023114132182769073,dim064.csv,False,1.1595084730070084
"('affinity', 'linkage')",0.014900490160029726,dim064.csv,False,1.1595084730070084
"('compute_full_tree', 'n_clusters')",0.01200579284006122,dim064.csv,False,1.1595084730070084
"('compute_full_tree', 'linkage')",0.00876847779861859,dim064.csv,False,1.1595084730070084
"('affinity', 'compute_full_tree')",0.0032251170391315765,dim064.csv,False,1.1595084730070084
"('n_clusters', 'affinity', 'linkage')",0.012624850869925076,dim064.csv,False,1.1595084730070084
"('compute_full_tree', 'affinity', 'linkage')",0.006082785215635367,dim064.csv,False,1.1595084730070084
affinity,0.17329759618303017,2d-12c-no0.csv,False,1.2115003149956465
compute_full_tree,0.007638705670209738,2d-12c-no0.csv,False,1.2115003149956465
linkage,0.3859426824312857,2d-12c-no0.csv,False,1.2115003149956465
n_clusters,0.07046259966163954,2d-12c-no0.csv,False,1.2115003149956465
"('affinity', 'linkage')",0.13299300769190664,2d-12c-no0.csv,False,1.2115003149956465
"('affinity', 'n_clusters')",0.06907533957875894,2d-12c-no0.csv,False,1.2115003149956465
"('linkage', 'n_clusters')",0.048980076565021284,2d-12c-no0.csv,False,1.2115003149956465
"('compute_full_tree', 'n_clusters')",0.010371581432058548,2d-12c-no0.csv,False,1.2115003149956465
"('affinity', 'compute_full_tree')",0.009882075455414698,2d-12c-no0.csv,False,1.2115003149956465
"('compute_full_tree', 'linkage')",0.0051782600476723475,2d-12c-no0.csv,False,1.2115003149956465
"('n_clusters', 'affinity', 'linkage')",0.0494952341699279,2d-12c-no0.csv,False,1.2115003149956465
"('compute_full_tree', 'affinity', 'linkage')",0.011444431491102268,2d-12c-no0.csv,False,1.2115003149956465
affinity,0.06074415748057179,golfball.csv,False,1.2342958139488474
compute_full_tree,0.001784907947974275,golfball.csv,False,1.2342958139488474
linkage,0.7387626815495287,golfball.csv,False,1.2342958139488474
n_clusters,0.020562685297083903,golfball.csv,False,1.2342958139488474
"('affinity', 'linkage')",0.08564064105712799,golfball.csv,False,1.2342958139488474
"('linkage', 'n_clusters')",0.03703520809956605,golfball.csv,False,1.2342958139488474
"('affinity', 'n_clusters')",0.015441129281377143,golfball.csv,False,1.2342958139488474
"('affinity', 'compute_full_tree')",0.004244114693251051,golfball.csv,False,1.2342958139488474
"('compute_full_tree', 'n_clusters')",0.0028351771623843164,golfball.csv,False,1.2342958139488474
"('compute_full_tree', 'linkage')",0.002323797982360165,golfball.csv,False,1.2342958139488474
"('n_clusters', 'affinity', 'linkage')",0.015059865874607371,golfball.csv,False,1.2342958139488474
"('compute_full_tree', 'affinity', 'linkage')",0.006588078970016759,golfball.csv,False,1.2342958139488474
affinity,0.09040897420385119,d31.csv,False,1.226766288978979
compute_full_tree,0.012385066173240226,d31.csv,False,1.226766288978979
linkage,0.5058251343064903,d31.csv,False,1.226766288978979
n_clusters,0.06830966509950337,d31.csv,False,1.226766288978979
"('affinity', 'linkage')",0.1071697732033129,d31.csv,False,1.226766288978979
"('linkage', 'n_clusters')",0.0634202570020543,d31.csv,False,1.226766288978979
"('affinity', 'n_clusters')",0.03915317887241072,d31.csv,False,1.226766288978979
"('affinity', 'compute_full_tree')",0.014024982649825391,d31.csv,False,1.226766288978979
"('compute_full_tree', 'linkage')",0.009586206186979198,d31.csv,False,1.226766288978979
"('compute_full_tree', 'n_clusters')",0.008190115797010698,d31.csv,False,1.226766288978979
"('n_clusters', 'affinity', 'linkage')",0.039522454248465275,d31.csv,False,1.226766288978979
"('compute_full_tree', 'affinity', 'linkage')",0.01818847686225456,d31.csv,False,1.226766288978979
affinity,0.2296106402407803,cuboids.csv,False,1.210555700934492
compute_full_tree,0.008672405515113961,cuboids.csv,False,1.210555700934492
linkage,0.39618866523032154,cuboids.csv,False,1.210555700934492
n_clusters,0.047465634196746306,cuboids.csv,False,1.210555700934492
"('affinity', 'linkage')",0.11480716882671063,cuboids.csv,False,1.210555700934492
"('affinity', 'n_clusters')",0.04218661928983189,cuboids.csv,False,1.210555700934492
"('linkage', 'n_clusters')",0.037879038093681414,cuboids.csv,False,1.210555700934492
"('affinity', 'compute_full_tree')",0.021232487357222225,cuboids.csv,False,1.210555700934492
"('compute_full_tree', 'linkage')",0.014155461208755705,cuboids.csv,False,1.210555700934492
"('compute_full_tree', 'n_clusters')",0.007446834177304459,cuboids.csv,False,1.210555700934492
"('n_clusters', 'affinity', 'linkage')",0.03128816444109449,cuboids.csv,False,1.210555700934492
"('compute_full_tree', 'affinity', 'linkage')",0.020786104635861506,cuboids.csv,False,1.210555700934492
affinity,0.091410940565134,disk_4000n.csv,False,1.2988155619241297
compute_full_tree,0.004714507537450006,disk_4000n.csv,False,1.2988155619241297
linkage,0.6417948483375018,disk_4000n.csv,False,1.2988155619241297
n_clusters,0.012803245741056901,disk_4000n.csv,False,1.2988155619241297
"('affinity', 'linkage')",0.14180805516810077,disk_4000n.csv,False,1.2988155619241297
"('affinity', 'n_clusters')",0.02737627559935457,disk_4000n.csv,False,1.2988155619241297
"('linkage', 'n_clusters')",0.013009062748371042,disk_4000n.csv,False,1.2988155619241297
"('affinity', 'compute_full_tree')",0.01081042129067835,disk_4000n.csv,False,1.2988155619241297
"('compute_full_tree', 'linkage')",0.006312648608786956,disk_4000n.csv,False,1.2988155619241297
"('compute_full_tree', 'n_clusters')",0.0025510288279487025,disk_4000n.csv,False,1.2988155619241297
"('n_clusters', 'affinity', 'linkage')",0.023861596726451634,disk_4000n.csv,False,1.2988155619241297
"('compute_full_tree', 'affinity', 'linkage')",0.013999896655880894,disk_4000n.csv,False,1.2988155619241297
affinity,0.1308590138868705,2d-25c-no0.csv,False,1.205806883983314
compute_full_tree,0.00940772208287466,2d-25c-no0.csv,False,1.205806883983314
linkage,0.42097348639430415,2d-25c-no0.csv,False,1.205806883983314
n_clusters,0.04158012992538821,2d-25c-no0.csv,False,1.205806883983314
"('affinity', 'linkage')",0.20123012033710058,2d-25c-no0.csv,False,1.205806883983314
"('affinity', 'n_clusters')",0.045858070634679705,2d-25c-no0.csv,False,1.205806883983314
"('linkage', 'n_clusters')",0.042263337654652774,2d-25c-no0.csv,False,1.205806883983314
"('affinity', 'compute_full_tree')",0.016604022456767543,2d-25c-no0.csv,False,1.205806883983314
"('compute_full_tree', 'linkage')",0.008567506168431126,2d-25c-no0.csv,False,1.205806883983314
"('compute_full_tree', 'n_clusters')",0.00655638369746217,2d-25c-no0.csv,False,1.205806883983314
"('n_clusters', 'affinity', 'linkage')",0.03367835091868862,2d-25c-no0.csv,False,1.205806883983314
"('compute_full_tree', 'affinity', 'linkage')",0.020776781078264868,2d-25c-no0.csv,False,1.205806883983314
affinity,0.16739216394923093,yeast_RL.csv,False,1.1864128349116072
compute_full_tree,0.009011369208422517,yeast_RL.csv,False,1.1864128349116072
linkage,0.2513017473959192,yeast_RL.csv,False,1.1864128349116072
n_clusters,0.08997817676714587,yeast_RL.csv,False,1.1864128349116072
"('affinity', 'linkage')",0.20482960486164203,yeast_RL.csv,False,1.1864128349116072
"('linkage', 'n_clusters')",0.08046613044426573,yeast_RL.csv,False,1.1864128349116072
"('affinity', 'n_clusters')",0.048108206456773356,yeast_RL.csv,False,1.1864128349116072
"('affinity', 'compute_full_tree')",0.01552948079940373,yeast_RL.csv,False,1.1864128349116072
"('compute_full_tree', 'linkage')",0.015107240495605757,yeast_RL.csv,False,1.1864128349116072
"('compute_full_tree', 'n_clusters')",0.01309190718715041,yeast_RL.csv,False,1.1864128349116072
"('n_clusters', 'affinity', 'linkage')",0.049422108346555985,yeast_RL.csv,False,1.1864128349116072
"('compute_full_tree', 'affinity', 'linkage')",0.01660213668550923,yeast_RL.csv,False,1.1864128349116072
affinity,0.13565855441234081,2d-15c-no0.csv,False,1.1995302370050922
compute_full_tree,0.008953847745571116,2d-15c-no0.csv,False,1.1995302370050922
linkage,0.39411193469578254,2d-15c-no0.csv,False,1.1995302370050922
n_clusters,0.08821576293473239,2d-15c-no0.csv,False,1.1995302370050922
"('affinity', 'linkage')",0.12388628140509902,2d-15c-no0.csv,False,1.1995302370050922
"('affinity', 'n_clusters')",0.059121483661853505,2d-15c-no0.csv,False,1.1995302370050922
"('linkage', 'n_clusters')",0.057544428785604416,2d-15c-no0.csv,False,1.1995302370050922
"('affinity', 'compute_full_tree')",0.01619431612440336,2d-15c-no0.csv,False,1.1995302370050922
"('compute_full_tree', 'n_clusters')",0.009343206752201554,2d-15c-no0.csv,False,1.1995302370050922
"('compute_full_tree', 'linkage')",0.009267518749794475,2d-15c-no0.csv,False,1.1995302370050922
"('n_clusters', 'affinity', 'linkage')",0.04798875723725507,2d-15c-no0.csv,False,1.1995302370050922
"('compute_full_tree', 'affinity', 'linkage')",0.018824468207239056,2d-15c-no0.csv,False,1.1995302370050922
affinity,0.08525598140767618,tetra.csv,False,1.2757095859851688
compute_full_tree,0.009301137902749317,tetra.csv,False,1.2757095859851688
linkage,0.50262050893989,tetra.csv,False,1.2757095859851688
n_clusters,0.06932977076892406,tetra.csv,False,1.2757095859851688
"('affinity', 'linkage')",0.10408944253871613,tetra.csv,False,1.2757095859851688
"('linkage', 'n_clusters')",0.06043711062037604,tetra.csv,False,1.2757095859851688
"('affinity', 'n_clusters')",0.03817534831844651,tetra.csv,False,1.2757095859851688
"('compute_full_tree', 'n_clusters')",0.017297986442765218,tetra.csv,False,1.2757095859851688
"('affinity', 'compute_full_tree')",0.012658709337928023,tetra.csv,False,1.2757095859851688
"('compute_full_tree', 'linkage')",0.01219467863357671,tetra.csv,False,1.2757095859851688
"('n_clusters', 'affinity', 'linkage')",0.033391556511700005,tetra.csv,False,1.2757095859851688
"('compute_full_tree', 'affinity', 'linkage')",0.01660150947983368,tetra.csv,False,1.2757095859851688
affinity,0.0918432974764754,impossible.csv,False,1.2062621189979836
compute_full_tree,0.00517393501932596,impossible.csv,False,1.2062621189979836
linkage,0.5191163628371867,impossible.csv,False,1.2062621189979836
n_clusters,0.0475469738748308,impossible.csv,False,1.2062621189979836
"('affinity', 'linkage')",0.13969411610203264,impossible.csv,False,1.2062621189979836
"('linkage', 'n_clusters')",0.06235530126219842,impossible.csv,False,1.2062621189979836
"('affinity', 'n_clusters')",0.042331468429804564,impossible.csv,False,1.2062621189979836
"('compute_full_tree', 'linkage')",0.01338391664428227,impossible.csv,False,1.2062621189979836
"('affinity', 'compute_full_tree')",0.007680606551761846,impossible.csv,False,1.2062621189979836
"('compute_full_tree', 'n_clusters')",0.007428181816484448,impossible.csv,False,1.2062621189979836
"('n_clusters', 'affinity', 'linkage')",0.03761536882731155,impossible.csv,False,1.2062621189979836
"('compute_full_tree', 'affinity', 'linkage')",0.011362414382419441,impossible.csv,False,1.2062621189979836
affinity,0.17848674002765047,german_RL.csv,False,1.229041108977981
compute_full_tree,0.009109304953053765,german_RL.csv,False,1.229041108977981
linkage,0.38685011856615426,german_RL.csv,False,1.229041108977981
n_clusters,0.04783467492756578,german_RL.csv,False,1.229041108977981
"('affinity', 'linkage')",0.17947175351600952,german_RL.csv,False,1.229041108977981
"('linkage', 'n_clusters')",0.04283097429865637,german_RL.csv,False,1.229041108977981
"('affinity', 'n_clusters')",0.03404266442015864,german_RL.csv,False,1.229041108977981
"('compute_full_tree', 'n_clusters')",0.013004536796932732,german_RL.csv,False,1.229041108977981
"('affinity', 'compute_full_tree')",0.012264358296146301,german_RL.csv,False,1.229041108977981
"('compute_full_tree', 'linkage')",0.011675125890424442,german_RL.csv,False,1.229041108977981
"('n_clusters', 'affinity', 'linkage')",0.03373023545800955,german_RL.csv,False,1.229041108977981
"('compute_full_tree', 'affinity', 'linkage')",0.0213518568176149,german_RL.csv,False,1.229041108977981
affinity,0.12414390285096488,glass_RL.csv,False,1.1302890129154548
compute_full_tree,0.012454843478052997,glass_RL.csv,False,1.1302890129154548
linkage,0.3374194854704797,glass_RL.csv,False,1.1302890129154548
n_clusters,0.07251879277801687,glass_RL.csv,False,1.1302890129154548
"('affinity', 'linkage')",0.18660827355381987,glass_RL.csv,False,1.1302890129154548
