param,importance,dataset,imputation,time_taken
"('compute_full_tree', 'affinity', 'linkage')",0.010116120161573587,dense-disk-5000.csv,False,1.2455400340259075
affinity,0.025012719014021897,wine_RL.csv,False,1.2372938150074333
compute_full_tree,0.010051843368999787,wine_RL.csv,False,1.2372938150074333
linkage,0.5670836923857745,wine_RL.csv,False,1.2372938150074333
n_clusters,0.07533437078270679,wine_RL.csv,False,1.2372938150074333
"('affinity', 'linkage')",0.08704658861558216,wine_RL.csv,False,1.2372938150074333
"('linkage', 'n_clusters')",0.06256042280780541,wine_RL.csv,False,1.2372938150074333
"('affinity', 'n_clusters')",0.03127442149699594,wine_RL.csv,False,1.2372938150074333
"('compute_full_tree', 'n_clusters')",0.021940328428461043,wine_RL.csv,False,1.2372938150074333
"('compute_full_tree', 'linkage')",0.021066360067079626,wine_RL.csv,False,1.2372938150074333
"('affinity', 'compute_full_tree')",0.008032693079264372,wine_RL.csv,False,1.2372938150074333
"('n_clusters', 'affinity', 'linkage')",0.03557384980179752,wine_RL.csv,False,1.2372938150074333
"('compute_full_tree', 'affinity', 'linkage')",0.013428972559030876,wine_RL.csv,False,1.2372938150074333
affinity,0.031574713211152655,disk_4500n.csv,False,1.2346895970404148
compute_full_tree,0.009639008772765637,disk_4500n.csv,False,1.2346895970404148
linkage,0.6391130116822175,disk_4500n.csv,False,1.2346895970404148
n_clusters,0.046965550935090916,disk_4500n.csv,False,1.2346895970404148
"('affinity', 'linkage')",0.10783338838309811,disk_4500n.csv,False,1.2346895970404148
"('linkage', 'n_clusters')",0.038172061301215685,disk_4500n.csv,False,1.2346895970404148
"('compute_full_tree', 'linkage')",0.023295195995525063,disk_4500n.csv,False,1.2346895970404148
"('affinity', 'n_clusters')",0.017077327882371228,disk_4500n.csv,False,1.2346895970404148
"('compute_full_tree', 'n_clusters')",0.007766510218285089,disk_4500n.csv,False,1.2346895970404148
"('affinity', 'compute_full_tree')",0.007477582032744772,disk_4500n.csv,False,1.2346895970404148
"('n_clusters', 'affinity', 'linkage')",0.028339899467542777,disk_4500n.csv,False,1.2346895970404148
"('compute_full_tree', 'affinity', 'linkage')",0.017539053322487105,disk_4500n.csv,False,1.2346895970404148
affinity,0.030438794024491147,disk_5000n.csv,False,1.3033008510246873
compute_full_tree,0.004086167010718797,disk_5000n.csv,False,1.3033008510246873
linkage,0.7054094263036279,disk_5000n.csv,False,1.3033008510246873
n_clusters,0.03505614973143677,disk_5000n.csv,False,1.3033008510246873
"('affinity', 'linkage')",0.1130892772815982,disk_5000n.csv,False,1.3033008510246873
"('linkage', 'n_clusters')",0.02671668683789081,disk_5000n.csv,False,1.3033008510246873
"('affinity', 'n_clusters')",0.014215151467418235,disk_5000n.csv,False,1.3033008510246873
"('affinity', 'compute_full_tree')",0.0100507103387858,disk_5000n.csv,False,1.3033008510246873
"('compute_full_tree', 'linkage')",0.007866473892492416,disk_5000n.csv,False,1.3033008510246873
"('compute_full_tree', 'n_clusters')",0.007406874999881895,disk_5000n.csv,False,1.3033008510246873
"('n_clusters', 'affinity', 'linkage')",0.01952340315121057,disk_5000n.csv,False,1.3033008510246873
"('compute_full_tree', 'affinity', 'linkage')",0.008567707306500985,disk_5000n.csv,False,1.3033008510246873
affinity,0.02938739821162792,blobs.csv,False,1.2358315560268238
compute_full_tree,0.007907530238948145,blobs.csv,False,1.2358315560268238
linkage,0.40647437670819436,blobs.csv,False,1.2358315560268238
n_clusters,0.15120068634726821,blobs.csv,False,1.2358315560268238
"('linkage', 'n_clusters')",0.1625178127260498,blobs.csv,False,1.2358315560268238
"('affinity', 'linkage')",0.054203392864307184,blobs.csv,False,1.2358315560268238
"('affinity', 'n_clusters')",0.04632170373822869,blobs.csv,False,1.2358315560268238
"('compute_full_tree', 'linkage')",0.02169672536381957,blobs.csv,False,1.2358315560268238
"('compute_full_tree', 'n_clusters')",0.010566567364119657,blobs.csv,False,1.2358315560268238
"('affinity', 'compute_full_tree')",0.009410356779018653,blobs.csv,False,1.2358315560268238
"('n_clusters', 'affinity', 'linkage')",0.04479342216848224,blobs.csv,False,1.2358315560268238
"('compute_full_tree', 'affinity', 'linkage')",0.023351915332272977,blobs.csv,False,1.2358315560268238
affinity,0.022229422908967334,3d-40c-no0.csv,False,1.2484754009637982
compute_full_tree,0.0038747144657690635,3d-40c-no0.csv,False,1.2484754009637982
linkage,0.764894481377338,3d-40c-no0.csv,False,1.2484754009637982
n_clusters,0.03216255430690626,3d-40c-no0.csv,False,1.2484754009637982
"('affinity', 'linkage')",0.06792740531924026,3d-40c-no0.csv,False,1.2484754009637982
"('linkage', 'n_clusters')",0.02886612153782954,3d-40c-no0.csv,False,1.2484754009637982
"('affinity', 'n_clusters')",0.01959625704547633,3d-40c-no0.csv,False,1.2484754009637982
"('compute_full_tree', 'linkage')",0.008406496564547398,3d-40c-no0.csv,False,1.2484754009637982
"('compute_full_tree', 'n_clusters')",0.007138033320383318,3d-40c-no0.csv,False,1.2484754009637982
"('affinity', 'compute_full_tree')",0.005411365264980119,3d-40c-no0.csv,False,1.2484754009637982
"('n_clusters', 'affinity', 'linkage')",0.014575372800508904,3d-40c-no0.csv,False,1.2484754009637982
"('compute_full_tree', 'affinity', 'linkage')",0.00928472549481494,3d-40c-no0.csv,False,1.2484754009637982
affinity,0.06453020407368726,triangle2.csv,False,1.1845075610326603
compute_full_tree,0.018948014453863113,triangle2.csv,False,1.1845075610326603
linkage,0.2447724199942917,triangle2.csv,False,1.1845075610326603
n_clusters,0.1494147884626766,triangle2.csv,False,1.1845075610326603
"('linkage', 'n_clusters')",0.16106260889802942,triangle2.csv,False,1.1845075610326603
"('affinity', 'linkage')",0.07091031430468361,triangle2.csv,False,1.1845075610326603
"('affinity', 'n_clusters')",0.06854631743809456,triangle2.csv,False,1.1845075610326603
"('compute_full_tree', 'linkage')",0.031660425966176076,triangle2.csv,False,1.1845075610326603
"('compute_full_tree', 'n_clusters')",0.028420376786919267,triangle2.csv,False,1.1845075610326603
"('affinity', 'compute_full_tree')",0.02493688054495096,triangle2.csv,False,1.1845075610326603
"('n_clusters', 'affinity', 'linkage')",0.038504649595996754,triangle2.csv,False,1.1845075610326603
"('compute_full_tree', 'affinity', 'linkage')",0.030542903516891567,triangle2.csv,False,1.1845075610326603
affinity,0.025426058080450436,2d-20c-no0.csv,False,1.2153492730576545
compute_full_tree,0.0055439135729916465,2d-20c-no0.csv,False,1.2153492730576545
linkage,0.4464933475906586,2d-20c-no0.csv,False,1.2153492730576545
n_clusters,0.15604049297358863,2d-20c-no0.csv,False,1.2153492730576545
"('linkage', 'n_clusters')",0.16438463366758932,2d-20c-no0.csv,False,1.2153492730576545
"('affinity', 'linkage')",0.049665422753732064,2d-20c-no0.csv,False,1.2153492730576545
"('affinity', 'n_clusters')",0.040504973165369385,2d-20c-no0.csv,False,1.2153492730576545
"('compute_full_tree', 'linkage')",0.01197117740048382,2d-20c-no0.csv,False,1.2153492730576545
"('affinity', 'compute_full_tree')",0.010429915481926443,2d-20c-no0.csv,False,1.2153492730576545
"('compute_full_tree', 'n_clusters')",0.0064152886151370115,2d-20c-no0.csv,False,1.2153492730576545
"('n_clusters', 'affinity', 'linkage')",0.03718328609779592,2d-20c-no0.csv,False,1.2153492730576545
"('compute_full_tree', 'affinity', 'linkage')",0.02460239682609767,2d-20c-no0.csv,False,1.2153492730576545
affinity,0.02349890805309515,s2.csv,False,1.2524754849728197
compute_full_tree,0.008495585232504679,s2.csv,False,1.2524754849728197
linkage,0.5914943664594128,s2.csv,False,1.2524754849728197
n_clusters,0.07672117668546474,s2.csv,False,1.2524754849728197
"('linkage', 'n_clusters')",0.07625832380632969,s2.csv,False,1.2524754849728197
"('affinity', 'linkage')",0.074538151443093,s2.csv,False,1.2524754849728197
"('affinity', 'n_clusters')",0.03176938437729253,s2.csv,False,1.2524754849728197
"('compute_full_tree', 'n_clusters')",0.016304841916570244,s2.csv,False,1.2524754849728197
"('compute_full_tree', 'linkage')",0.015365669912444552,s2.csv,False,1.2524754849728197
"('affinity', 'compute_full_tree')",0.01156127947028239,s2.csv,False,1.2524754849728197
"('n_clusters', 'affinity', 'linkage')",0.026380610979444045,s2.csv,False,1.2524754849728197
"('compute_full_tree', 'affinity', 'linkage')",0.016142080324360403,s2.csv,False,1.2524754849728197
affinity,0.028878865831719367,2d-15c-no2.csv,False,1.3088441619183868
compute_full_tree,0.007379562654101224,2d-15c-no2.csv,False,1.3088441619183868
linkage,0.33528737976585343,2d-15c-no2.csv,False,1.3088441619183868
n_clusters,0.1779666283045062,2d-15c-no2.csv,False,1.3088441619183868
"('linkage', 'n_clusters')",0.21814314316484829,2d-15c-no2.csv,False,1.3088441619183868
"('affinity', 'linkage')",0.06995237141282401,2d-15c-no2.csv,False,1.3088441619183868
"('affinity', 'n_clusters')",0.04215771141923306,2d-15c-no2.csv,False,1.3088441619183868
"('compute_full_tree', 'n_clusters')",0.012072885462715299,2d-15c-no2.csv,False,1.3088441619183868
"('affinity', 'compute_full_tree')",0.008087686438554682,2d-15c-no2.csv,False,1.3088441619183868
"('compute_full_tree', 'linkage')",0.007926067917007045,2d-15c-no2.csv,False,1.3088441619183868
"('n_clusters', 'affinity', 'linkage')",0.05628193229163046,2d-15c-no2.csv,False,1.3088441619183868
"('compute_full_tree', 'affinity', 'linkage')",0.011035487771356288,2d-15c-no2.csv,False,1.3088441619183868
affinity,0.5335234017193016,spherical_4_3.csv,False,1.2618652569362894
compute_full_tree,0.011992779661698611,spherical_4_3.csv,False,1.2618652569362894
linkage,0.07224512925556167,spherical_4_3.csv,False,1.2618652569362894
n_clusters,0.029295734824739142,spherical_4_3.csv,False,1.2618652569362894
"('affinity', 'linkage')",0.11645731427891193,spherical_4_3.csv,False,1.2618652569362894
"('affinity', 'n_clusters')",0.07493136162435335,spherical_4_3.csv,False,1.2618652569362894
"('affinity', 'compute_full_tree')",0.04302230823798199,spherical_4_3.csv,False,1.2618652569362894
"('linkage', 'n_clusters')",0.019999700723132154,spherical_4_3.csv,False,1.2618652569362894
"('compute_full_tree', 'n_clusters')",0.011292822783731598,spherical_4_3.csv,False,1.2618652569362894
"('compute_full_tree', 'linkage')",0.00434947433039546,spherical_4_3.csv,False,1.2618652569362894
"('n_clusters', 'affinity', 'linkage')",0.0323690486319414,spherical_4_3.csv,False,1.2618652569362894
"('compute_full_tree', 'affinity', 'linkage')",0.012596733199637337,spherical_4_3.csv,False,1.2618652569362894
affinity,0.02951496819220326,s1.csv,False,1.33864854904823
compute_full_tree,0.006439188255469492,s1.csv,False,1.33864854904823
linkage,0.359406099798117,s1.csv,False,1.33864854904823
n_clusters,0.21892385519861712,s1.csv,False,1.33864854904823
"('linkage', 'n_clusters')",0.17447536045450054,s1.csv,False,1.33864854904823
"('affinity', 'linkage')",0.04161022486168945,s1.csv,False,1.33864854904823
"('affinity', 'n_clusters')",0.03458244938281974,s1.csv,False,1.33864854904823
"('compute_full_tree', 'n_clusters')",0.022664971647074494,s1.csv,False,1.33864854904823
"('compute_full_tree', 'linkage')",0.014498500559848628,s1.csv,False,1.33864854904823
"('affinity', 'compute_full_tree')",0.010612386435758125,s1.csv,False,1.33864854904823
"('n_clusters', 'affinity', 'linkage')",0.03243072856484552,s1.csv,False,1.33864854904823
"('compute_full_tree', 'affinity', 'linkage')",0.01995017643081603,s1.csv,False,1.33864854904823
affinity,0.011773543120257475,jain.csv,False,1.2789687489857897
compute_full_tree,0.002609321776285833,jain.csv,False,1.2789687489857897
linkage,0.7706890216104736,jain.csv,False,1.2789687489857897
n_clusters,0.025038126365911923,jain.csv,False,1.2789687489857897
"('affinity', 'linkage')",0.07187201708743665,jain.csv,False,1.2789687489857897
"('linkage', 'n_clusters')",0.03723099815000899,jain.csv,False,1.2789687489857897
"('affinity', 'n_clusters')",0.019422387635795832,jain.csv,False,1.2789687489857897
"('compute_full_tree', 'linkage')",0.00850157996700388,jain.csv,False,1.2789687489857897
"('affinity', 'compute_full_tree')",0.00532897311139385,jain.csv,False,1.2789687489857897
"('compute_full_tree', 'n_clusters')",0.0037123724598536025,jain.csv,False,1.2789687489857897
"('n_clusters', 'affinity', 'linkage')",0.02342216863220737,jain.csv,False,1.2789687489857897
"('compute_full_tree', 'affinity', 'linkage')",0.00849529330846977,jain.csv,False,1.2789687489857897
affinity,0.019182835849936714,3d-25c-no0.csv,False,1.2681736230151728
compute_full_tree,0.004399047078083329,3d-25c-no0.csv,False,1.2681736230151728
linkage,0.6957391140993192,3d-25c-no0.csv,False,1.2681736230151728
n_clusters,0.06486974864985841,3d-25c-no0.csv,False,1.2681736230151728
"('affinity', 'linkage')",0.06108636085559121,3d-25c-no0.csv,False,1.2681736230151728
"('linkage', 'n_clusters')",0.041281003667353135,3d-25c-no0.csv,False,1.2681736230151728
"('affinity', 'n_clusters')",0.025892797709932525,3d-25c-no0.csv,False,1.2681736230151728
"('compute_full_tree', 'linkage')",0.01410227919461345,3d-25c-no0.csv,False,1.2681736230151728
"('compute_full_tree', 'n_clusters')",0.005952548367676129,3d-25c-no0.csv,False,1.2681736230151728
"('affinity', 'compute_full_tree')",0.00590902023605719,3d-25c-no0.csv,False,1.2681736230151728
"('n_clusters', 'affinity', 'linkage')",0.027906679163034437,3d-25c-no0.csv,False,1.2681736230151728
"('compute_full_tree', 'affinity', 'linkage')",0.014964974459589192,3d-25c-no0.csv,False,1.2681736230151728
affinity,0.01725647690130698,dim064.csv,False,1.303518027998507
compute_full_tree,0.012596867135067004,dim064.csv,False,1.303518027998507
linkage,0.051318360879259374,dim064.csv,False,1.303518027998507
n_clusters,0.5032496825575437,dim064.csv,False,1.303518027998507
"('linkage', 'n_clusters')",0.2018196511478063,dim064.csv,False,1.303518027998507
"('affinity', 'n_clusters')",0.035941334801344024,dim064.csv,False,1.303518027998507
"('compute_full_tree', 'n_clusters')",0.03485095942118561,dim064.csv,False,1.303518027998507
"('affinity', 'compute_full_tree')",0.02261377377936443,dim064.csv,False,1.303518027998507
"('affinity', 'linkage')",0.017476831231393354,dim064.csv,False,1.303518027998507
"('compute_full_tree', 'linkage')",0.012342727968367658,dim064.csv,False,1.303518027998507
"('n_clusters', 'affinity', 'linkage')",0.0276461962231018,dim064.csv,False,1.303518027998507
"('compute_full_tree', 'affinity', 'linkage')",0.016051790625770362,dim064.csv,False,1.303518027998507
affinity,0.06162634975830151,2d-12c-no0.csv,False,1.2962714579189196
compute_full_tree,0.0056601869053628275,2d-12c-no0.csv,False,1.2962714579189196
linkage,0.2327712663898798,2d-12c-no0.csv,False,1.2962714579189196
n_clusters,0.22895613718318342,2d-12c-no0.csv,False,1.2962714579189196
"('linkage', 'n_clusters')",0.22812192170301615,2d-12c-no0.csv,False,1.2962714579189196
"('affinity', 'n_clusters')",0.0709517838283496,2d-12c-no0.csv,False,1.2962714579189196
"('affinity', 'linkage')",0.0427737132287961,2d-12c-no0.csv,False,1.2962714579189196
"('compute_full_tree', 'n_clusters')",0.01681956753763432,2d-12c-no0.csv,False,1.2962714579189196
"('affinity', 'compute_full_tree')",0.009486048100789683,2d-12c-no0.csv,False,1.2962714579189196
"('compute_full_tree', 'linkage')",0.008362290441115673,2d-12c-no0.csv,False,1.2962714579189196
"('n_clusters', 'affinity', 'linkage')",0.051683076351062694,2d-12c-no0.csv,False,1.2962714579189196
"('compute_full_tree', 'affinity', 'linkage')",0.01204854337719051,2d-12c-no0.csv,False,1.2962714579189196
affinity,0.01891842411883836,golfball.csv,False,1.2138702920638025
compute_full_tree,0.008560374530735743,golfball.csv,False,1.2138702920638025
linkage,0.7394323018313689,golfball.csv,False,1.2138702920638025
n_clusters,0.03587370710021624,golfball.csv,False,1.2138702920638025
"('linkage', 'n_clusters')",0.04539556816916522,golfball.csv,False,1.2138702920638025
"('affinity', 'linkage')",0.027856127298157105,golfball.csv,False,1.2138702920638025
"('affinity', 'n_clusters')",0.020950544026317283,golfball.csv,False,1.2138702920638025
"('affinity', 'compute_full_tree')",0.01919904396336516,golfball.csv,False,1.2138702920638025
"('compute_full_tree', 'linkage')",0.012690738613579649,golfball.csv,False,1.2138702920638025
"('compute_full_tree', 'n_clusters')",0.012492662293747243,golfball.csv,False,1.2138702920638025
"('n_clusters', 'affinity', 'linkage')",0.014338667810686838,golfball.csv,False,1.2138702920638025
"('compute_full_tree', 'affinity', 'linkage')",0.01563165682839631,golfball.csv,False,1.2138702920638025
affinity,0.014322986404953051,d31.csv,False,1.307990603032522
compute_full_tree,0.007080363561414966,d31.csv,False,1.307990603032522
linkage,0.6124962011953088,d31.csv,False,1.307990603032522
n_clusters,0.08868080087242768,d31.csv,False,1.307990603032522
"('affinity', 'linkage')",0.08978966001948545,d31.csv,False,1.307990603032522
"('linkage', 'n_clusters')",0.04561167627227189,d31.csv,False,1.307990603032522
"('affinity', 'n_clusters')",0.03187970009491721,d31.csv,False,1.307990603032522
"('compute_full_tree', 'n_clusters')",0.016662227310155847,d31.csv,False,1.307990603032522
"('compute_full_tree', 'linkage')",0.013098739300321799,d31.csv,False,1.307990603032522
"('affinity', 'compute_full_tree')",0.011524240572972064,d31.csv,False,1.307990603032522
"('n_clusters', 'affinity', 'linkage')",0.019254317252323672,d31.csv,False,1.307990603032522
"('compute_full_tree', 'affinity', 'linkage')",0.016629433107951765,d31.csv,False,1.307990603032522
affinity,0.08149011702123359,cuboids.csv,False,1.313079537008889
compute_full_tree,0.003577085519953744,cuboids.csv,False,1.313079537008889
linkage,0.2859987347993714,cuboids.csv,False,1.313079537008889
n_clusters,0.20526172781002924,cuboids.csv,False,1.313079537008889
"('linkage', 'n_clusters')",0.15526465246187549,cuboids.csv,False,1.313079537008889
"('affinity', 'n_clusters')",0.07820958032708489,cuboids.csv,False,1.313079537008889
"('affinity', 'linkage')",0.05908090038772998,cuboids.csv,False,1.313079537008889
"('compute_full_tree', 'n_clusters')",0.03357610945343749,cuboids.csv,False,1.313079537008889
"('affinity', 'compute_full_tree')",0.009180094210383299,cuboids.csv,False,1.313079537008889
"('compute_full_tree', 'linkage')",0.005038659580920736,cuboids.csv,False,1.313079537008889
"('n_clusters', 'affinity', 'linkage')",0.054912107499505806,cuboids.csv,False,1.313079537008889
"('compute_full_tree', 'affinity', 'linkage')",0.007808614719837771,cuboids.csv,False,1.313079537008889
affinity,0.025760235504291726,disk_4000n.csv,False,1.3081007259897888
compute_full_tree,0.00213349707658838,disk_4000n.csv,False,1.3081007259897888
linkage,0.7282956239892199,disk_4000n.csv,False,1.3081007259897888
n_clusters,0.03836933654957052,disk_4000n.csv,False,1.3081007259897888
"('affinity', 'linkage')",0.09319611018689719,disk_4000n.csv,False,1.3081007259897888
"('linkage', 'n_clusters')",0.02381581478089268,disk_4000n.csv,False,1.3081007259897888
"('affinity', 'n_clusters')",0.02362029973224131,disk_4000n.csv,False,1.3081007259897888
"('compute_full_tree', 'linkage')",0.006875218599186748,disk_4000n.csv,False,1.3081007259897888
"('affinity', 'compute_full_tree')",0.0062563064739009225,disk_4000n.csv,False,1.3081007259897888
"('compute_full_tree', 'n_clusters')",0.00559141194657793,disk_4000n.csv,False,1.3081007259897888
"('n_clusters', 'affinity', 'linkage')",0.019627871269889914,disk_4000n.csv,False,1.3081007259897888
"('compute_full_tree', 'affinity', 'linkage')",0.011804234710802716,disk_4000n.csv,False,1.3081007259897888
affinity,0.03634435802213481,2d-25c-no0.csv,False,1.2584715369157493
compute_full_tree,0.00965159853824899,2d-25c-no0.csv,False,1.2584715369157493
linkage,0.5722704240799666,2d-25c-no0.csv,False,1.2584715369157493
n_clusters,0.04782981123078142,2d-25c-no0.csv,False,1.2584715369157493
"('affinity', 'linkage')",0.12744458580674245,2d-25c-no0.csv,False,1.2584715369157493
"('affinity', 'n_clusters')",0.03748021004026625,2d-25c-no0.csv,False,1.2584715369157493
"('linkage', 'n_clusters')",0.03424078396956329,2d-25c-no0.csv,False,1.2584715369157493
"('compute_full_tree', 'linkage')",0.02178797276647622,2d-25c-no0.csv,False,1.2584715369157493
"('affinity', 'compute_full_tree')",0.020525151989829432,2d-25c-no0.csv,False,1.2584715369157493
"('compute_full_tree', 'n_clusters')",0.014076441085739421,2d-25c-no0.csv,False,1.2584715369157493
"('n_clusters', 'affinity', 'linkage')",0.020778682671692243,2d-25c-no0.csv,False,1.2584715369157493
"('compute_full_tree', 'affinity', 'linkage')",0.02095911506408732,2d-25c-no0.csv,False,1.2584715369157493
affinity,0.1458339647730949,yeast_RL.csv,False,1.2745069599477574
compute_full_tree,0.009778870736615188,yeast_RL.csv,False,1.2745069599477574
linkage,0.21254952636583282,yeast_RL.csv,False,1.2745069599477574
n_clusters,0.05144437788688405,yeast_RL.csv,False,1.2745069599477574
"('affinity', 'linkage')",0.2010724278543448,yeast_RL.csv,False,1.2745069599477574
"('linkage', 'n_clusters')",0.09050499737331952,yeast_RL.csv,False,1.2745069599477574
"('affinity', 'n_clusters')",0.08595138132615449,yeast_RL.csv,False,1.2745069599477574
"('affinity', 'compute_full_tree')",0.021083577308189688,yeast_RL.csv,False,1.2745069599477574
"('compute_full_tree', 'linkage')",0.013727589185386434,yeast_RL.csv,False,1.2745069599477574
"('compute_full_tree', 'n_clusters')",0.012325951135589376,yeast_RL.csv,False,1.2745069599477574
"('n_clusters', 'affinity', 'linkage')",0.08574633360974065,yeast_RL.csv,False,1.2745069599477574
"('compute_full_tree', 'affinity', 'linkage')",0.02903779294058315,yeast_RL.csv,False,1.2745069599477574
affinity,0.040712909745559925,2d-15c-no0.csv,False,1.3272356359520927
compute_full_tree,0.012984981222432546,2d-15c-no0.csv,False,1.3272356359520927
linkage,0.20099766838018165,2d-15c-no0.csv,False,1.3272356359520927
n_clusters,0.2635005224694873,2d-15c-no0.csv,False,1.3272356359520927
"('linkage', 'n_clusters')",0.2570962129931255,2d-15c-no0.csv,False,1.3272356359520927
"('affinity', 'n_clusters')",0.04460453057349857,2d-15c-no0.csv,False,1.3272356359520927
"('compute_full_tree', 'n_clusters')",0.035538187656067935,2d-15c-no0.csv,False,1.3272356359520927
"('affinity', 'linkage')",0.031792960470489906,2d-15c-no0.csv,False,1.3272356359520927
"('compute_full_tree', 'linkage')",0.014800080224287925,2d-15c-no0.csv,False,1.3272356359520927
"('affinity', 'compute_full_tree')",0.009605925995395701,2d-15c-no0.csv,False,1.3272356359520927
"('n_clusters', 'affinity', 'linkage')",0.030207520718938105,2d-15c-no0.csv,False,1.3272356359520927
"('compute_full_tree', 'affinity', 'linkage')",0.013868016292539427,2d-15c-no0.csv,False,1.3272356359520927
affinity,0.03396581151283957,tetra.csv,False,1.2874869951047003
compute_full_tree,0.01643870342300912,tetra.csv,False,1.2874869951047003
linkage,0.207926547915937,tetra.csv,False,1.2874869951047003
n_clusters,0.18366499228406633,tetra.csv,False,1.2874869951047003
"('linkage', 'n_clusters')",0.18637228185849047,tetra.csv,False,1.2874869951047003
"('affinity', 'n_clusters')",0.07346442770466,tetra.csv,False,1.2874869951047003
"('affinity', 'linkage')",0.05291931720333414,tetra.csv,False,1.2874869951047003
"('compute_full_tree', 'n_clusters')",0.04148675728425015,tetra.csv,False,1.2874869951047003
"('compute_full_tree', 'linkage')",0.02878457665928807,tetra.csv,False,1.2874869951047003
"('affinity', 'compute_full_tree')",0.01924476166567717,tetra.csv,False,1.2874869951047003
"('n_clusters', 'affinity', 'linkage')",0.0590664075450244,tetra.csv,False,1.2874869951047003
"('compute_full_tree', 'affinity', 'linkage')",0.031200375446779918,tetra.csv,False,1.2874869951047003
affinity,0.024448904450593154,impossible.csv,False,1.264419705956243
compute_full_tree,0.006180285569590608,impossible.csv,False,1.264419705956243
linkage,0.5045906981496653,impossible.csv,False,1.264419705956243
n_clusters,0.08112983914010359,impossible.csv,False,1.264419705956243
"('linkage', 'n_clusters')",0.15035429154196484,impossible.csv,False,1.264419705956243
"('affinity', 'linkage')",0.07532900870619241,impossible.csv,False,1.264419705956243
"('affinity', 'n_clusters')",0.04191975549094992,impossible.csv,False,1.264419705956243
"('compute_full_tree', 'linkage')",0.010655371116187407,impossible.csv,False,1.264419705956243
"('compute_full_tree', 'n_clusters')",0.00866943056856373,impossible.csv,False,1.264419705956243
"('affinity', 'compute_full_tree')",0.006598767642511182,impossible.csv,False,1.264419705956243
"('n_clusters', 'affinity', 'linkage')",0.0491594411664835,impossible.csv,False,1.264419705956243
"('compute_full_tree', 'affinity', 'linkage')",0.014316206559828721,impossible.csv,False,1.264419705956243
affinity,0.16358985207335552,german_RL.csv,False,1.1865774469915777
compute_full_tree,0.014865596432383962,german_RL.csv,False,1.1865774469915777
linkage,0.35450844417622857,german_RL.csv,False,1.1865774469915777
n_clusters,0.04952629489673582,german_RL.csv,False,1.1865774469915777
"('affinity', 'linkage')",0.16325286164373964,german_RL.csv,False,1.1865774469915777
"('linkage', 'n_clusters')",0.054985914412191625,german_RL.csv,False,1.1865774469915777
"('affinity', 'n_clusters')",0.05161939218351739,german_RL.csv,False,1.1865774469915777
"('affinity', 'compute_full_tree')",0.026310134915030738,german_RL.csv,False,1.1865774469915777
"('compute_full_tree', 'linkage')",0.01784475650008017,german_RL.csv,False,1.1865774469915777
"('compute_full_tree', 'n_clusters')",0.011535034092933008,german_RL.csv,False,1.1865774469915777
"('n_clusters', 'affinity', 'linkage')",0.036798200213910795,german_RL.csv,False,1.1865774469915777
"('compute_full_tree', 'affinity', 'linkage')",0.016810147208643447,german_RL.csv,False,1.1865774469915777
affinity,0.08906930418773695,glass_RL.csv,False,1.25520931603387
compute_full_tree,0.012665545043320785,glass_RL.csv,False,1.25520931603387
linkage,0.20048304406952322,glass_RL.csv,False,1.25520931603387
n_clusters,0.14624758021050308,glass_RL.csv,False,1.25520931603387
"('linkage', 'n_clusters')",0.14923910043658495,glass_RL.csv,False,1.25520931603387
