param,importance,dataset,imputation,time_taken
algorithm,0.002426106972562382,3d-40c-no0.csv,False,4.143952053971589
init,0.23566271802122907,3d-40c-no0.csv,False,4.143952053971589
max_iter,0.011691929176845233,3d-40c-no0.csv,False,4.143952053971589
n_clusters,0.20071642645918691,3d-40c-no0.csv,False,4.143952053971589
n_init,0.1383529180082983,3d-40c-no0.csv,False,4.143952053971589
tol,0.047902923715144326,3d-40c-no0.csv,False,4.143952053971589
"('init', 'n_clusters')",0.07186545235552654,3d-40c-no0.csv,False,4.143952053971589
"('init', 'n_init')",0.054864122993816405,3d-40c-no0.csv,False,4.143952053971589
"('n_init', 'tol')",0.03617743197044448,3d-40c-no0.csv,False,4.143952053971589
"('init', 'tol')",0.03233075210675206,3d-40c-no0.csv,False,4.143952053971589
"('n_clusters', 'n_init')",0.024888847025034473,3d-40c-no0.csv,False,4.143952053971589
"('max_iter', 'n_init')",0.014472363440524721,3d-40c-no0.csv,False,4.143952053971589
"('n_clusters', 'tol')",0.01293472770633099,3d-40c-no0.csv,False,4.143952053971589
"('init', 'max_iter')",0.011049498805495578,3d-40c-no0.csv,False,4.143952053971589
"('algorithm', 'n_init')",0.008481208277121677,3d-40c-no0.csv,False,4.143952053971589
"('algorithm', 'n_clusters')",0.004934262265010135,3d-40c-no0.csv,False,4.143952053971589
"('n_clusters', 'init', 'max_iter')",0.0039766299221015485,3d-40c-no0.csv,False,4.143952053971589
"('n_clusters', 'init', 'algorithm')",0.0013513398916956286,3d-40c-no0.csv,False,4.143952053971589
algorithm,0.001979587704478058,triangle2.csv,False,3.7727221029344946
init,0.039209628017373335,triangle2.csv,False,3.7727221029344946
max_iter,0.011462826159400176,triangle2.csv,False,3.7727221029344946
n_clusters,0.7006703849859828,triangle2.csv,False,3.7727221029344946
n_init,0.012341917976381893,triangle2.csv,False,3.7727221029344946
tol,0.01958763113387871,triangle2.csv,False,3.7727221029344946
"('init', 'n_clusters')",0.07234303061852236,triangle2.csv,False,3.7727221029344946
"('max_iter', 'n_clusters')",0.02801082606017964,triangle2.csv,False,3.7727221029344946
"('n_clusters', 'tol')",0.027136330692526897,triangle2.csv,False,3.7727221029344946
"('n_clusters', 'n_init')",0.02411497668861484,triangle2.csv,False,3.7727221029344946
"('algorithm', 'n_clusters')",0.010892942162962852,triangle2.csv,False,3.7727221029344946
"('init', 'tol')",0.006237091650945262,triangle2.csv,False,3.7727221029344946
"('init', 'n_init')",0.004088298176827081,triangle2.csv,False,3.7727221029344946
"('n_init', 'tol')",0.00336551108396952,triangle2.csv,False,3.7727221029344946
"('init', 'max_iter')",0.0019266414044955785,triangle2.csv,False,3.7727221029344946
"('max_iter', 'n_init')",0.0017086186373348007,triangle2.csv,False,3.7727221029344946
"('n_clusters', 'init', 'max_iter')",0.0015962868720348182,triangle2.csv,False,3.7727221029344946
"('n_clusters', 'init', 'algorithm')",0.0017950251156926694,triangle2.csv,False,3.7727221029344946
algorithm,0.001473642477249904,2d-20c-no0.csv,False,3.770315363071859
init,0.06422448141908589,2d-20c-no0.csv,False,3.770315363071859
max_iter,0.011049676309939268,2d-20c-no0.csv,False,3.770315363071859
n_clusters,0.7138653938424163,2d-20c-no0.csv,False,3.770315363071859
n_init,0.023602850589096017,2d-20c-no0.csv,False,3.770315363071859
tol,0.009146734822863354,2d-20c-no0.csv,False,3.770315363071859
"('init', 'n_clusters')",0.04971299234326186,2d-20c-no0.csv,False,3.770315363071859
"('n_clusters', 'n_init')",0.022213905306802957,2d-20c-no0.csv,False,3.770315363071859
"('max_iter', 'n_clusters')",0.01737578781731145,2d-20c-no0.csv,False,3.770315363071859
"('n_clusters', 'tol')",0.01683391974792182,2d-20c-no0.csv,False,3.770315363071859
"('init', 'n_init')",0.0071932567207588,2d-20c-no0.csv,False,3.770315363071859
"('algorithm', 'n_clusters')",0.006638044175398995,2d-20c-no0.csv,False,3.770315363071859
"('n_init', 'tol')",0.004035769465105053,2d-20c-no0.csv,False,3.770315363071859
"('init', 'tol')",0.0038927672242076543,2d-20c-no0.csv,False,3.770315363071859
"('algorithm', 'max_iter')",0.0038606177858525477,2d-20c-no0.csv,False,3.770315363071859
"('max_iter', 'n_init')",0.0014626292014633055,2d-20c-no0.csv,False,3.770315363071859
"('n_clusters', 'init', 'max_iter')",0.0027358495410925417,2d-20c-no0.csv,False,3.770315363071859
"('n_clusters', 'init', 'algorithm')",0.0007741478721930631,2d-20c-no0.csv,False,3.770315363071859
algorithm,0.0011596441791174906,s2.csv,False,3.6514842989854515
init,0.0007568408046080469,s2.csv,False,3.6514842989854515
max_iter,0.004875215156374131,s2.csv,False,3.6514842989854515
n_clusters,0.8687433678310557,s2.csv,False,3.6514842989854515
n_init,0.014452411603196363,s2.csv,False,3.6514842989854515
tol,0.00988412620600667,s2.csv,False,3.6514842989854515
"('n_clusters', 'n_init')",0.027006513178497386,s2.csv,False,3.6514842989854515
"('max_iter', 'n_clusters')",0.014118935403992389,s2.csv,False,3.6514842989854515
"('n_clusters', 'tol')",0.013139995080157785,s2.csv,False,3.6514842989854515
"('n_init', 'tol')",0.005101795893722781,s2.csv,False,3.6514842989854515
"('algorithm', 'n_clusters')",0.004393153898509509,s2.csv,False,3.6514842989854515
"('max_iter', 'n_init')",0.004148205509341328,s2.csv,False,3.6514842989854515
"('init', 'n_clusters')",0.0029778856529581437,s2.csv,False,3.6514842989854515
"('algorithm', 'n_init')",0.0022313894828442098,s2.csv,False,3.6514842989854515
"('max_iter', 'tol')",0.0016098116028332849,s2.csv,False,3.6514842989854515
"('init', 'n_init')",0.0007323341067228653,s2.csv,False,3.6514842989854515
"('n_clusters', 'init', 'max_iter')",0.0004486018222899983,s2.csv,False,3.6514842989854515
"('n_clusters', 'init', 'algorithm')",5.131704993523025e-05,s2.csv,False,3.6514842989854515
algorithm,0.0008215342166378614,2d-15c-no2.csv,False,3.7250741029856727
init,0.03331078589743036,2d-15c-no2.csv,False,3.7250741029856727
max_iter,0.016319909704473633,2d-15c-no2.csv,False,3.7250741029856727
n_clusters,0.778117005636031,2d-15c-no2.csv,False,3.7250741029856727
n_init,0.017690484225005437,2d-15c-no2.csv,False,3.7250741029856727
tol,0.004642061241436619,2d-15c-no2.csv,False,3.7250741029856727
"('n_clusters', 'n_init')",0.026292693659951023,2d-15c-no2.csv,False,3.7250741029856727
"('max_iter', 'n_init')",0.020412267224427315,2d-15c-no2.csv,False,3.7250741029856727
"('init', 'n_clusters')",0.015844054407439117,2d-15c-no2.csv,False,3.7250741029856727
"('max_iter', 'n_clusters')",0.014607694112658744,2d-15c-no2.csv,False,3.7250741029856727
"('n_clusters', 'tol')",0.0116215985000219,2d-15c-no2.csv,False,3.7250741029856727
"('max_iter', 'tol')",0.007205447777874168,2d-15c-no2.csv,False,3.7250741029856727
"('init', 'n_init')",0.004672911929233411,2d-15c-no2.csv,False,3.7250741029856727
"('init', 'max_iter')",0.003706112623206251,2d-15c-no2.csv,False,3.7250741029856727
"('n_init', 'tol')",0.003003309663002345,2d-15c-no2.csv,False,3.7250741029856727
"('algorithm', 'n_clusters')",0.002974568511409564,2d-15c-no2.csv,False,3.7250741029856727
"('n_clusters', 'init', 'max_iter')",0.002094532418906537,2d-15c-no2.csv,False,3.7250741029856727
"('n_clusters', 'init', 'algorithm')",0.0002836894865092418,2d-15c-no2.csv,False,3.7250741029856727
algorithm,0.004812941792227688,spherical_4_3.csv,False,3.7642376999137923
init,0.015616672166241477,spherical_4_3.csv,False,3.7642376999137923
max_iter,0.024538607839242298,spherical_4_3.csv,False,3.7642376999137923
n_clusters,0.6979913479690831,spherical_4_3.csv,False,3.7642376999137923
n_init,0.009265042684638689,spherical_4_3.csv,False,3.7642376999137923
tol,0.020149933502251142,spherical_4_3.csv,False,3.7642376999137923
"('max_iter', 'n_clusters')",0.09374376929535885,spherical_4_3.csv,False,3.7642376999137923
"('n_clusters', 'n_init')",0.030601114352822374,spherical_4_3.csv,False,3.7642376999137923
"('init', 'n_clusters')",0.019435255262512167,spherical_4_3.csv,False,3.7642376999137923
"('n_clusters', 'tol')",0.018088520612556096,spherical_4_3.csv,False,3.7642376999137923
"('algorithm', 'n_clusters')",0.01800703758932709,spherical_4_3.csv,False,3.7642376999137923
"('init', 'max_iter')",0.002103422905787817,spherical_4_3.csv,False,3.7642376999137923
"('max_iter', 'n_init')",0.0018823565528232622,spherical_4_3.csv,False,3.7642376999137923
"('algorithm', 'max_iter')",0.0013639066998790206,spherical_4_3.csv,False,3.7642376999137923
"('algorithm', 'tol')",0.0012000180640391691,spherical_4_3.csv,False,3.7642376999137923
"('init', 'tol')",0.0011514790901064262,spherical_4_3.csv,False,3.7642376999137923
"('n_clusters', 'init', 'max_iter')",0.005215448322324092,spherical_4_3.csv,False,3.7642376999137923
"('n_clusters', 'init', 'algorithm')",0.005118190532349927,spherical_4_3.csv,False,3.7642376999137923
algorithm,0.0026524728537316708,s1.csv,False,3.666597730014473
init,0.0012438415163470917,s1.csv,False,3.666597730014473
max_iter,0.01711570515518624,s1.csv,False,3.666597730014473
n_clusters,0.7945632447073361,s1.csv,False,3.666597730014473
n_init,0.011801774453524894,s1.csv,False,3.666597730014473
tol,0.016698797019987076,s1.csv,False,3.666597730014473
"('max_iter', 'n_clusters')",0.036884730484006645,s1.csv,False,3.666597730014473
"('n_clusters', 'tol')",0.025308980777975845,s1.csv,False,3.666597730014473
"('n_clusters', 'n_init')",0.020429298861592973,s1.csv,False,3.666597730014473
"('max_iter', 'tol')",0.012333425103555803,s1.csv,False,3.666597730014473
"('algorithm', 'n_clusters')",0.012086662351112724,s1.csv,False,3.666597730014473
"('max_iter', 'n_init')",0.006647728770509668,s1.csv,False,3.666597730014473
"('init', 'n_clusters')",0.0033117835175897913,s1.csv,False,3.666597730014473
"('n_init', 'tol')",0.0029821309571435306,s1.csv,False,3.666597730014473
"('algorithm', 'tol')",0.0019072693709944997,s1.csv,False,3.666597730014473
"('algorithm', 'max_iter')",0.001516063220871508,s1.csv,False,3.666597730014473
"('n_clusters', 'init', 'max_iter')",0.0013733026323195377,s1.csv,False,3.666597730014473
"('n_clusters', 'init', 'algorithm')",0.0001705870854442294,s1.csv,False,3.666597730014473
algorithm,0.001431521036319136,jain.csv,False,3.9122642599977553
init,0.11757162987253812,jain.csv,False,3.9122642599977553
max_iter,0.008510264626156647,jain.csv,False,3.9122642599977553
n_clusters,0.6630375961462709,jain.csv,False,3.9122642599977553
n_init,0.01925158986583489,jain.csv,False,3.9122642599977553
tol,0.00771831238709095,jain.csv,False,3.9122642599977553
"('init', 'n_clusters')",0.055878332417730506,jain.csv,False,3.9122642599977553
"('n_clusters', 'n_init')",0.020078398274832893,jain.csv,False,3.9122642599977553
"('n_clusters', 'tol')",0.01803238717279284,jain.csv,False,3.9122642599977553
"('max_iter', 'n_clusters')",0.012307174013218628,jain.csv,False,3.9122642599977553
"('init', 'tol')",0.007482480126262625,jain.csv,False,3.9122642599977553
"('max_iter', 'n_init')",0.007035245025062457,jain.csv,False,3.9122642599977553
"('init', 'n_init')",0.005074395953081212,jain.csv,False,3.9122642599977553
"('n_init', 'tol')",0.004402716424728154,jain.csv,False,3.9122642599977553
"('algorithm', 'n_clusters')",0.002852620280577979,jain.csv,False,3.9122642599977553
"('init', 'max_iter')",0.002602069019316372,jain.csv,False,3.9122642599977553
"('n_clusters', 'init', 'max_iter')",0.002485484961100788,jain.csv,False,3.9122642599977553
"('n_clusters', 'init', 'algorithm')",0.000932397368604973,jain.csv,False,3.9122642599977553
algorithm,0.0011388577608609856,3d-25c-no0.csv,False,3.8080268769990653
init,0.02970661335116634,3d-25c-no0.csv,False,3.8080268769990653
max_iter,0.008206068051522025,3d-25c-no0.csv,False,3.8080268769990653
n_clusters,0.6487491162757754,3d-25c-no0.csv,False,3.8080268769990653
n_init,0.07080847258946904,3d-25c-no0.csv,False,3.8080268769990653
tol,0.012903967645272562,3d-25c-no0.csv,False,3.8080268769990653
"('n_clusters', 'n_init')",0.06618723394834218,3d-25c-no0.csv,False,3.8080268769990653
"('init', 'n_clusters')",0.022737568445019535,3d-25c-no0.csv,False,3.8080268769990653
"('n_init', 'tol')",0.022395848955038537,3d-25c-no0.csv,False,3.8080268769990653
"('n_clusters', 'tol')",0.015435651707495147,3d-25c-no0.csv,False,3.8080268769990653
"('max_iter', 'n_clusters')",0.010765901474414415,3d-25c-no0.csv,False,3.8080268769990653
"('max_iter', 'tol')",0.010517197751677684,3d-25c-no0.csv,False,3.8080268769990653
"('init', 'n_init')",0.009835538272962348,3d-25c-no0.csv,False,3.8080268769990653
"('max_iter', 'n_init')",0.008442016358440961,3d-25c-no0.csv,False,3.8080268769990653
"('init', 'tol')",0.0036326907792264642,3d-25c-no0.csv,False,3.8080268769990653
"('init', 'max_iter')",0.0036186214982179307,3d-25c-no0.csv,False,3.8080268769990653
"('n_clusters', 'init', 'max_iter')",0.002842446113890271,3d-25c-no0.csv,False,3.8080268769990653
"('n_clusters', 'init', 'algorithm')",0.0005587965178214269,3d-25c-no0.csv,False,3.8080268769990653
algorithm,0.009191751013494343,dim064.csv,False,3.6700563500635326
init,0.02654256729598974,dim064.csv,False,3.6700563500635326
max_iter,0.01612363178905789,dim064.csv,False,3.6700563500635326
n_clusters,0.5946492803367366,dim064.csv,False,3.6700563500635326
n_init,0.017959390327237007,dim064.csv,False,3.6700563500635326
tol,0.03348281854052885,dim064.csv,False,3.6700563500635326
"('init', 'n_clusters')",0.07919572297076286,dim064.csv,False,3.6700563500635326
"('n_clusters', 'tol')",0.03531289425198014,dim064.csv,False,3.6700563500635326
"('n_clusters', 'n_init')",0.03240451405237164,dim064.csv,False,3.6700563500635326
"('max_iter', 'n_clusters')",0.029027529775042145,dim064.csv,False,3.6700563500635326
"('algorithm', 'n_clusters')",0.014389423165052238,dim064.csv,False,3.6700563500635326
"('n_init', 'tol')",0.009966581813207878,dim064.csv,False,3.6700563500635326
"('init', 'tol')",0.0068892918136528305,dim064.csv,False,3.6700563500635326
"('init', 'n_init')",0.006414263704649607,dim064.csv,False,3.6700563500635326
"('max_iter', 'tol')",0.00583160171889226,dim064.csv,False,3.6700563500635326
"('max_iter', 'n_init')",0.005229538851870255,dim064.csv,False,3.6700563500635326
"('n_clusters', 'init', 'max_iter')",0.004081629851956806,dim064.csv,False,3.6700563500635326
"('n_clusters', 'init', 'algorithm')",0.003193778315842797,dim064.csv,False,3.6700563500635326
algorithm,0.0005591262784293302,2d-12c-no0.csv,False,3.8489200540352613
init,0.10371986234372249,2d-12c-no0.csv,False,3.8489200540352613
max_iter,0.017706335431063147,2d-12c-no0.csv,False,3.8489200540352613
n_clusters,0.7314443113452516,2d-12c-no0.csv,False,3.8489200540352613
n_init,0.005043997151838453,2d-12c-no0.csv,False,3.8489200540352613
tol,0.005214661518957313,2d-12c-no0.csv,False,3.8489200540352613
"('init', 'n_clusters')",0.05098847392771015,2d-12c-no0.csv,False,3.8489200540352613
"('max_iter', 'n_clusters')",0.015095929529881983,2d-12c-no0.csv,False,3.8489200540352613
"('n_clusters', 'tol')",0.012680227587531871,2d-12c-no0.csv,False,3.8489200540352613
"('init', 'max_iter')",0.009926335247707953,2d-12c-no0.csv,False,3.8489200540352613
"('n_clusters', 'n_init')",0.009001640664847599,2d-12c-no0.csv,False,3.8489200540352613
"('init', 'tol')",0.004085939274558505,2d-12c-no0.csv,False,3.8489200540352613
"('init', 'n_init')",0.0037966039280841525,2d-12c-no0.csv,False,3.8489200540352613
"('max_iter', 'tol')",0.001865902757734619,2d-12c-no0.csv,False,3.8489200540352613
"('n_init', 'tol')",0.0017417450665038292,2d-12c-no0.csv,False,3.8489200540352613
"('algorithm', 'n_clusters')",0.001612670162062202,2d-12c-no0.csv,False,3.8489200540352613
"('n_clusters', 'init', 'max_iter')",0.003346970674488269,2d-12c-no0.csv,False,3.8489200540352613
"('n_clusters', 'init', 'algorithm')",0.0005190701714083331,2d-12c-no0.csv,False,3.8489200540352613
algorithm,0.0008735081529113163,golfball.csv,False,3.728542287950404
init,0.0012389546552730106,golfball.csv,False,3.728542287950404
max_iter,0.055523674530104546,golfball.csv,False,3.728542287950404
n_clusters,0.7572209147713265,golfball.csv,False,3.728542287950404
n_init,0.0046787667035027,golfball.csv,False,3.728542287950404
tol,0.030867466273405083,golfball.csv,False,3.728542287950404
"('max_iter', 'n_clusters')",0.046275914915847524,golfball.csv,False,3.728542287950404
"('n_clusters', 'n_init')",0.024899408697714308,golfball.csv,False,3.728542287950404
"('n_clusters', 'tol')",0.023895315592639042,golfball.csv,False,3.728542287950404
"('max_iter', 'tol')",0.020815707251371045,golfball.csv,False,3.728542287950404
"('max_iter', 'n_init')",0.0071735341258815115,golfball.csv,False,3.728542287950404
"('algorithm', 'n_clusters')",0.004755460051395157,golfball.csv,False,3.728542287950404
"('init', 'max_iter')",0.0046895799544195305,golfball.csv,False,3.728542287950404
"('init', 'n_clusters')",0.003540554190100204,golfball.csv,False,3.728542287950404
"('n_init', 'tol')",0.0013681050941997475,golfball.csv,False,3.728542287950404
"('init', 'tol')",0.0006352487118177931,golfball.csv,False,3.728542287950404
"('n_clusters', 'init', 'max_iter')",0.0002971325684897353,golfball.csv,False,3.728542287950404
"('n_clusters', 'init', 'algorithm')",8.115992740723975e-05,golfball.csv,False,3.728542287950404
algorithm,0.00048827402330951656,d31.csv,False,3.666651300038211
init,0.014453686120720639,d31.csv,False,3.666651300038211
max_iter,0.009425987934113767,d31.csv,False,3.666651300038211
n_clusters,0.8548155299879274,d31.csv,False,3.666651300038211
n_init,0.004300075286513922,d31.csv,False,3.666651300038211
tol,0.007978234400238603,d31.csv,False,3.666651300038211
"('init', 'n_clusters')",0.024290554882615147,d31.csv,False,3.666651300038211
"('max_iter', 'n_clusters')",0.019402100608800606,d31.csv,False,3.666651300038211
"('n_clusters', 'tol')",0.014086062547471334,d31.csv,False,3.666651300038211
"('n_clusters', 'n_init')",0.008816735365539324,d31.csv,False,3.666651300038211
"('init', 'max_iter')",0.0028589585938774524,d31.csv,False,3.666651300038211
"('init', 'tol')",0.002400454606872729,d31.csv,False,3.666651300038211
"('max_iter', 'n_init')",0.0021128512943989833,d31.csv,False,3.666651300038211
"('max_iter', 'tol')",0.0020831949819741253,d31.csv,False,3.666651300038211
"('algorithm', 'max_iter')",0.002042333951324627,d31.csv,False,3.666651300038211
"('algorithm', 'n_clusters')",0.001714044621813547,d31.csv,False,3.666651300038211
"('n_clusters', 'init', 'max_iter')",0.00408216062171208,d31.csv,False,3.666651300038211
"('n_clusters', 'init', 'algorithm')",0.0008028470201502322,d31.csv,False,3.666651300038211
algorithm,0.004252747586074929,cuboids.csv,False,3.664985570940189
init,0.0011611301525692255,cuboids.csv,False,3.664985570940189
max_iter,0.019760302813090106,cuboids.csv,False,3.664985570940189
n_clusters,0.7334227025926089,cuboids.csv,False,3.664985570940189
n_init,0.015562953807825004,cuboids.csv,False,3.664985570940189
tol,0.018836082255972747,cuboids.csv,False,3.664985570940189
