param,importance,dataset,imputation,time_taken
"('eps', 'metric')",0.05067133487451245,haberman_RL.csv,False,3.1866843020543456
"('eps', 'leaf_size')",0.02718326890576366,haberman_RL.csv,False,3.1866843020543456
"('algorithm', 'eps')",0.020425754045462468,haberman_RL.csv,False,3.1866843020543456
"('metric', 'min_samples')",0.015215612767748462,haberman_RL.csv,False,3.1866843020543456
"('algorithm', 'metric')",0.00812827674258016,haberman_RL.csv,False,3.1866843020543456
"('leaf_size', 'min_samples')",0.007195006399114052,haberman_RL.csv,False,3.1866843020543456
"('algorithm', 'min_samples')",0.0069217660978201645,haberman_RL.csv,False,3.1866843020543456
"('leaf_size', 'metric')",0.005013151905345755,haberman_RL.csv,False,3.1866843020543456
"('algorithm', 'leaf_size')",0.004007118907392882,haberman_RL.csv,False,3.1866843020543456
"('eps', 'min_samples', 'metric')",0.01741868460552667,haberman_RL.csv,False,3.1866843020543456
"('eps', 'algorithm', 'leaf_size')",0.005221232514571374,haberman_RL.csv,False,3.1866843020543456
algorithm,0.011666983607716452,balance_scale_RL.csv,False,0.25238785392139107
eps,0.1807016680084229,balance_scale_RL.csv,False,0.25238785392139107
leaf_size,0.019869303392811066,balance_scale_RL.csv,False,0.25238785392139107
metric,0.004581239563970394,balance_scale_RL.csv,False,0.25238785392139107
min_samples,0.24389193967786382,balance_scale_RL.csv,False,0.25238785392139107
"('eps', 'min_samples')",0.32694900097623136,balance_scale_RL.csv,False,0.25238785392139107
"('algorithm', 'min_samples')",0.055224467391933915,balance_scale_RL.csv,False,0.25238785392139107
"('leaf_size', 'min_samples')",0.05070654681829634,balance_scale_RL.csv,False,0.25238785392139107
"('leaf_size', 'metric')",0.009903855753774539,balance_scale_RL.csv,False,0.25238785392139107
"('metric', 'min_samples')",0.008139271819041071,balance_scale_RL.csv,False,0.25238785392139107
"('algorithm', 'eps')",0.008035184197593855,balance_scale_RL.csv,False,0.25238785392139107
"('eps', 'leaf_size')",0.007531932564867779,balance_scale_RL.csv,False,0.25238785392139107
"('eps', 'metric')",0.00632090872483596,balance_scale_RL.csv,False,0.25238785392139107
"('algorithm', 'metric')",0.002091339982628214,balance_scale_RL.csv,False,0.25238785392139107
"('algorithm', 'leaf_size')",0.0014256666609331248,balance_scale_RL.csv,False,0.25238785392139107
"('eps', 'min_samples', 'metric')",0.002325364187499317,balance_scale_RL.csv,False,0.25238785392139107
"('eps', 'algorithm', 'leaf_size')",0.0002283807755177627,balance_scale_RL.csv,False,0.25238785392139107
algorithm,0.002058435251785058,disk_4500n.csv,False,0.4709910119418055
eps,0.8201853848852785,disk_4500n.csv,False,0.4709910119418055
leaf_size,0.01013192264834598,disk_4500n.csv,False,0.4709910119418055
metric,0.0008923105492047135,disk_4500n.csv,False,0.4709910119418055
min_samples,0.015033952799037208,disk_4500n.csv,False,0.4709910119418055
"('eps', 'min_samples')",0.051502457528175526,disk_4500n.csv,False,0.4709910119418055
"('eps', 'leaf_size')",0.03628321770814502,disk_4500n.csv,False,0.4709910119418055
"('eps', 'metric')",0.011008592694461247,disk_4500n.csv,False,0.4709910119418055
"('algorithm', 'eps')",0.010248435552379375,disk_4500n.csv,False,0.4709910119418055
"('algorithm', 'min_samples')",0.010055494820732697,disk_4500n.csv,False,0.4709910119418055
"('metric', 'min_samples')",0.0030601426583563044,disk_4500n.csv,False,0.4709910119418055
"('leaf_size', 'min_samples')",0.0022840020634190294,disk_4500n.csv,False,0.4709910119418055
"('algorithm', 'leaf_size')",0.001913364030104373,disk_4500n.csv,False,0.4709910119418055
"('leaf_size', 'metric')",0.0015837219033334514,disk_4500n.csv,False,0.4709910119418055
"('algorithm', 'metric')",0.00021011098777965907,disk_4500n.csv,False,0.4709910119418055
"('eps', 'min_samples', 'metric')",0.004829725642342243,disk_4500n.csv,False,0.4709910119418055
"('eps', 'algorithm', 'leaf_size')",0.001737801664548943,disk_4500n.csv,False,0.4709910119418055
algorithm,0.0017187360067925739,s3.csv,False,1.0272549400106072
eps,0.8418700463804595,s3.csv,False,1.0272549400106072
leaf_size,0.021984112356367047,s3.csv,False,1.0272549400106072
metric,0.0021921887265522145,s3.csv,False,1.0272549400106072
min_samples,0.010193316321949407,s3.csv,False,1.0272549400106072
"('eps', 'min_samples')",0.030038177275153018,s3.csv,False,1.0272549400106072
"('eps', 'leaf_size')",0.028180535676816592,s3.csv,False,1.0272549400106072
"('eps', 'metric')",0.012886850541102998,s3.csv,False,1.0272549400106072
"('algorithm', 'eps')",0.010678705925978181,s3.csv,False,1.0272549400106072
"('leaf_size', 'metric')",0.003989735434240763,s3.csv,False,1.0272549400106072
"('algorithm', 'metric')",0.003836620753293946,s3.csv,False,1.0272549400106072
"('leaf_size', 'min_samples')",0.0037387344427516653,s3.csv,False,1.0272549400106072
"('algorithm', 'leaf_size')",0.0029093373703110376,s3.csv,False,1.0272549400106072
"('metric', 'min_samples')",0.002282534175466195,s3.csv,False,1.0272549400106072
"('algorithm', 'min_samples')",0.001162799633861936,s3.csv,False,1.0272549400106072
"('eps', 'min_samples', 'metric')",0.003802561370880639,s3.csv,False,1.0272549400106072
"('eps', 'algorithm', 'leaf_size')",0.0015175367774763113,s3.csv,False,1.0272549400106072
algorithm,0.0008952130236624667,elliptical_10_2.csv,False,0.9350420519476756
eps,0.934426189221141,elliptical_10_2.csv,False,0.9350420519476756
leaf_size,0.003625396105535207,elliptical_10_2.csv,False,0.9350420519476756
metric,0.005078218734372378,elliptical_10_2.csv,False,0.9350420519476756
min_samples,0.009177253557727789,elliptical_10_2.csv,False,0.9350420519476756
"('eps', 'min_samples')",0.01159699174467307,elliptical_10_2.csv,False,0.9350420519476756
"('eps', 'metric')",0.007565888886825848,elliptical_10_2.csv,False,0.9350420519476756
"('eps', 'leaf_size')",0.0054991366015506755,elliptical_10_2.csv,False,0.9350420519476756
"('algorithm', 'eps')",0.005084189037130472,elliptical_10_2.csv,False,0.9350420519476756
"('metric', 'min_samples')",0.004954051026075154,elliptical_10_2.csv,False,0.9350420519476756
"('algorithm', 'min_samples')",0.002862222321396975,elliptical_10_2.csv,False,0.9350420519476756
"('leaf_size', 'min_samples')",0.0011196512299938074,elliptical_10_2.csv,False,0.9350420519476756
"('leaf_size', 'metric')",0.0007518237829346816,elliptical_10_2.csv,False,0.9350420519476756
"('algorithm', 'leaf_size')",0.0006562242025021198,elliptical_10_2.csv,False,0.9350420519476756
"('algorithm', 'metric')",0.0002542335467809022,elliptical_10_2.csv,False,0.9350420519476756
"('eps', 'min_samples', 'metric')",0.00024624308182203184,elliptical_10_2.csv,False,0.9350420519476756
"('eps', 'algorithm', 'leaf_size')",0.0007171985361244475,elliptical_10_2.csv,False,0.9350420519476756
algorithm,0.004022969850546645,parkinsons_RL.csv,False,0.24532101000659168
eps,0.06438125164999665,parkinsons_RL.csv,False,0.24532101000659168
leaf_size,0.10125819643990311,parkinsons_RL.csv,False,0.24532101000659168
metric,0.023240471496574155,parkinsons_RL.csv,False,0.24532101000659168
min_samples,0.3382463483521432,parkinsons_RL.csv,False,0.24532101000659168
"('eps', 'min_samples')",0.1493468313886463,parkinsons_RL.csv,False,0.24532101000659168
"('leaf_size', 'metric')",0.05891563815987608,parkinsons_RL.csv,False,0.24532101000659168
"('metric', 'min_samples')",0.05006222321840683,parkinsons_RL.csv,False,0.24532101000659168
"('leaf_size', 'min_samples')",0.04044130965944445,parkinsons_RL.csv,False,0.24532101000659168
"('eps', 'metric')",0.025163704454985635,parkinsons_RL.csv,False,0.24532101000659168
"('eps', 'leaf_size')",0.0243649767223273,parkinsons_RL.csv,False,0.24532101000659168
"('algorithm', 'leaf_size')",0.01426787200311459,parkinsons_RL.csv,False,0.24532101000659168
"('algorithm', 'min_samples')",0.010630807386850839,parkinsons_RL.csv,False,0.24532101000659168
"('algorithm', 'eps')",0.00455660305571636,parkinsons_RL.csv,False,0.24532101000659168
"('algorithm', 'metric')",0.0030605146862059834,parkinsons_RL.csv,False,0.24532101000659168
"('eps', 'min_samples', 'metric')",0.03472828565461551,parkinsons_RL.csv,False,0.24532101000659168
"('eps', 'algorithm', 'leaf_size')",0.0019140521143323536,parkinsons_RL.csv,False,0.24532101000659168
algorithm,0.0036560182787090303,3d-10c-no0.csv,False,4.697451913962141
eps,0.4668355235019359,3d-10c-no0.csv,False,4.697451913962141
leaf_size,0.0294759818365707,3d-10c-no0.csv,False,4.697451913962141
metric,0.06513670076809176,3d-10c-no0.csv,False,4.697451913962141
min_samples,0.06856153795373657,3d-10c-no0.csv,False,4.697451913962141
"('eps', 'metric')",0.13271713073782876,3d-10c-no0.csv,False,4.697451913962141
"('eps', 'min_samples')",0.0779165310294698,3d-10c-no0.csv,False,4.697451913962141
"('eps', 'leaf_size')",0.021629143779749276,3d-10c-no0.csv,False,4.697451913962141
"('metric', 'min_samples')",0.02101752534765732,3d-10c-no0.csv,False,4.697451913962141
"('leaf_size', 'metric')",0.014981528914311478,3d-10c-no0.csv,False,4.697451913962141
"('algorithm', 'eps')",0.012944475706404333,3d-10c-no0.csv,False,4.697451913962141
"('algorithm', 'min_samples')",0.006855660690928548,3d-10c-no0.csv,False,4.697451913962141
"('leaf_size', 'min_samples')",0.004781523287234293,3d-10c-no0.csv,False,4.697451913962141
"('algorithm', 'metric')",0.0027126348327367006,3d-10c-no0.csv,False,4.697451913962141
"('algorithm', 'leaf_size')",0.0012553705400191236,3d-10c-no0.csv,False,4.697451913962141
"('eps', 'min_samples', 'metric')",0.03213985434078276,3d-10c-no0.csv,False,4.697451913962141
"('eps', 'algorithm', 'leaf_size')",0.0008376966450793439,3d-10c-no0.csv,False,4.697451913962141
algorithm,0.00802819592974669,triangle1.csv,False,2.2036359870107844
eps,0.7578709696548735,triangle1.csv,False,2.2036359870107844
leaf_size,0.020399242666310616,triangle1.csv,False,2.2036359870107844
metric,0.012830903004848137,triangle1.csv,False,2.2036359870107844
min_samples,0.010462287569647944,triangle1.csv,False,2.2036359870107844
"('eps', 'metric')",0.05636712894783623,triangle1.csv,False,2.2036359870107844
"('algorithm', 'eps')",0.04389164612030552,triangle1.csv,False,2.2036359870107844
"('eps', 'leaf_size')",0.02202238456752721,triangle1.csv,False,2.2036359870107844
"('eps', 'min_samples')",0.015501422623105224,triangle1.csv,False,2.2036359870107844
"('algorithm', 'leaf_size')",0.006489305082869983,triangle1.csv,False,2.2036359870107844
"('leaf_size', 'min_samples')",0.005890329776973224,triangle1.csv,False,2.2036359870107844
"('algorithm', 'min_samples')",0.004175407046867343,triangle1.csv,False,2.2036359870107844
"('algorithm', 'metric')",0.002774473707069053,triangle1.csv,False,2.2036359870107844
"('leaf_size', 'metric')",0.0025582773060332767,triangle1.csv,False,2.2036359870107844
"('metric', 'min_samples')",0.0014394120387099837,triangle1.csv,False,2.2036359870107844
"('eps', 'min_samples', 'metric')",0.0035274172119078183,triangle1.csv,False,2.2036359870107844
"('eps', 'algorithm', 'leaf_size')",0.005291786194314004,triangle1.csv,False,2.2036359870107844
algorithm,0.005759804167813987,2d-25c-no0.csv,False,2.892735695000738
eps,0.787677497650513,2d-25c-no0.csv,False,2.892735695000738
leaf_size,0.026457014767474557,2d-25c-no0.csv,False,2.892735695000738
metric,0.010020703539326728,2d-25c-no0.csv,False,2.892735695000738
min_samples,0.01338086384299074,2d-25c-no0.csv,False,2.892735695000738
"('eps', 'leaf_size')",0.03154306519876389,2d-25c-no0.csv,False,2.892735695000738
"('eps', 'min_samples')",0.022597048895261335,2d-25c-no0.csv,False,2.892735695000738
"('eps', 'metric')",0.01940982003415219,2d-25c-no0.csv,False,2.892735695000738
"('algorithm', 'eps')",0.012857804449683204,2d-25c-no0.csv,False,2.892735695000738
"('algorithm', 'leaf_size')",0.007283508580436201,2d-25c-no0.csv,False,2.892735695000738
"('leaf_size', 'metric')",0.0065034154252544265,2d-25c-no0.csv,False,2.892735695000738
"('metric', 'min_samples')",0.005173436468017587,2d-25c-no0.csv,False,2.892735695000738
"('leaf_size', 'min_samples')",0.005084298309368799,2d-25c-no0.csv,False,2.892735695000738
"('algorithm', 'metric')",0.0030660391598115334,2d-25c-no0.csv,False,2.892735695000738
"('algorithm', 'min_samples')",0.0019281688736932491,2d-25c-no0.csv,False,2.892735695000738
"('eps', 'min_samples', 'metric')",0.0070894462913462155,2d-25c-no0.csv,False,2.892735695000738
"('eps', 'algorithm', 'leaf_size')",0.006239672095479093,2d-25c-no0.csv,False,2.892735695000738
algorithm,0.0034718030033430145,spiral.csv,False,2.800638763932511
eps,0.6725368952624441,spiral.csv,False,2.800638763932511
leaf_size,0.0049241917791305045,spiral.csv,False,2.800638763932511
metric,0.005859038199296503,spiral.csv,False,2.800638763932511
min_samples,0.12067553742224235,spiral.csv,False,2.800638763932511
"('eps', 'min_samples')",0.10515896358143294,spiral.csv,False,2.800638763932511
"('eps', 'metric')",0.01606691423525909,spiral.csv,False,2.800638763932511
"('eps', 'leaf_size')",0.012697365457805311,spiral.csv,False,2.800638763932511
"('algorithm', 'eps')",0.007756414791872048,spiral.csv,False,2.800638763932511
"('algorithm', 'min_samples')",0.005774616456581662,spiral.csv,False,2.800638763932511
"('metric', 'min_samples')",0.005498263841944715,spiral.csv,False,2.800638763932511
"('leaf_size', 'min_samples')",0.004770497883653939,spiral.csv,False,2.800638763932511
"('algorithm', 'metric')",0.0014042304316697343,spiral.csv,False,2.800638763932511
"('algorithm', 'leaf_size')",0.0009512322077649951,spiral.csv,False,2.800638763932511
"('leaf_size', 'metric')",0.0006181632279189293,spiral.csv,False,2.800638763932511
"('eps', 'min_samples', 'metric')",0.007115359349721658,spiral.csv,False,2.800638763932511
"('eps', 'algorithm', 'leaf_size')",0.0013034508770251312,spiral.csv,False,2.800638763932511
algorithm,0.003671018255141358,vertebral_RL.csv,False,1.8193006119690835
eps,0.3499107911498901,vertebral_RL.csv,False,1.8193006119690835
leaf_size,0.015597352343809559,vertebral_RL.csv,False,1.8193006119690835
metric,0.11980850867957155,vertebral_RL.csv,False,1.8193006119690835
min_samples,0.061125534228579206,vertebral_RL.csv,False,1.8193006119690835
"('eps', 'metric')",0.2220019022555838,vertebral_RL.csv,False,1.8193006119690835
"('eps', 'min_samples')",0.07689859537590228,vertebral_RL.csv,False,1.8193006119690835
"('metric', 'min_samples')",0.023973253746183122,vertebral_RL.csv,False,1.8193006119690835
"('eps', 'leaf_size')",0.01843445542349666,vertebral_RL.csv,False,1.8193006119690835
"('leaf_size', 'min_samples')",0.010518678865485591,vertebral_RL.csv,False,1.8193006119690835
"('algorithm', 'eps')",0.008374602416246199,vertebral_RL.csv,False,1.8193006119690835
"('algorithm', 'metric')",0.007828825941902543,vertebral_RL.csv,False,1.8193006119690835
"('leaf_size', 'metric')",0.007571207804404163,vertebral_RL.csv,False,1.8193006119690835
"('algorithm', 'min_samples')",0.00452836327070321,vertebral_RL.csv,False,1.8193006119690835
"('algorithm', 'leaf_size')",0.001857065675057979,vertebral_RL.csv,False,1.8193006119690835
"('eps', 'min_samples', 'metric')",0.02453681956401251,vertebral_RL.csv,False,1.8193006119690835
"('eps', 'algorithm', 'leaf_size')",0.0012545476148097669,vertebral_RL.csv,False,1.8193006119690835
algorithm,0.005447509074169403,3d-25c-no0.csv,False,6.367037859046832
eps,0.7277585967196597,3d-25c-no0.csv,False,6.367037859046832
leaf_size,0.014865515813758473,3d-25c-no0.csv,False,6.367037859046832
metric,0.0241685645610388,3d-25c-no0.csv,False,6.367037859046832
min_samples,0.02628881488067468,3d-25c-no0.csv,False,6.367037859046832
"('eps', 'metric')",0.06882296080076193,3d-25c-no0.csv,False,6.367037859046832
"('eps', 'min_samples')",0.033946795835525706,3d-25c-no0.csv,False,6.367037859046832
"('eps', 'leaf_size')",0.025856796143968498,3d-25c-no0.csv,False,6.367037859046832
"('algorithm', 'eps')",0.01249865221200066,3d-25c-no0.csv,False,6.367037859046832
"('metric', 'min_samples')",0.005796147980273566,3d-25c-no0.csv,False,6.367037859046832
"('leaf_size', 'metric')",0.004767621154558813,3d-25c-no0.csv,False,6.367037859046832
"('algorithm', 'metric')",0.0044182912092823115,3d-25c-no0.csv,False,6.367037859046832
"('leaf_size', 'min_samples')",0.003385674007302263,3d-25c-no0.csv,False,6.367037859046832
"('algorithm', 'min_samples')",0.0027647171224089535,3d-25c-no0.csv,False,6.367037859046832
"('algorithm', 'leaf_size')",0.001237216859651293,3d-25c-no0.csv,False,6.367037859046832
"('eps', 'min_samples', 'metric')",0.008721669936675997,3d-25c-no0.csv,False,6.367037859046832
"('eps', 'algorithm', 'leaf_size')",0.0012972262040280478,3d-25c-no0.csv,False,6.367037859046832
algorithm,0.0026465229391900978,target.csv,False,1.4270228499080986
eps,0.8112861826071347,target.csv,False,1.4270228499080986
leaf_size,0.007227852746681323,target.csv,False,1.4270228499080986
metric,0.0014511206078180617,target.csv,False,1.4270228499080986
min_samples,0.02779338108323205,target.csv,False,1.4270228499080986
"('eps', 'min_samples')",0.05972742261877829,target.csv,False,1.4270228499080986
"('algorithm', 'eps')",0.016282469925344725,target.csv,False,1.4270228499080986
"('eps', 'leaf_size')",0.016161157561122637,target.csv,False,1.4270228499080986
"('eps', 'metric')",0.008194415197336491,target.csv,False,1.4270228499080986
"('algorithm', 'min_samples')",0.00658169648784627,target.csv,False,1.4270228499080986
"('metric', 'min_samples')",0.0053376074366255355,target.csv,False,1.4270228499080986
"('leaf_size', 'min_samples')",0.0037045198324004484,target.csv,False,1.4270228499080986
"('leaf_size', 'metric')",0.003153335063185184,target.csv,False,1.4270228499080986
"('algorithm', 'leaf_size')",0.0021548846152872362,target.csv,False,1.4270228499080986
"('algorithm', 'metric')",0.000866487672584057,target.csv,False,1.4270228499080986
"('eps', 'min_samples', 'metric')",0.0031612784929428476,target.csv,False,1.4270228499080986
"('eps', 'algorithm', 'leaf_size')",0.0024726497540214455,target.csv,False,1.4270228499080986
algorithm,0.03236410259485749,spherical_5_2.csv,False,0.9327637651003897
eps,0.3490924646983437,spherical_5_2.csv,False,0.9327637651003897
leaf_size,0.03566343994518951,spherical_5_2.csv,False,0.9327637651003897
metric,0.05339030046336982,spherical_5_2.csv,False,0.9327637651003897
min_samples,0.04355977314967921,spherical_5_2.csv,False,0.9327637651003897
"('eps', 'metric')",0.08150585958843966,spherical_5_2.csv,False,0.9327637651003897
"('algorithm', 'eps')",0.07745664935265026,spherical_5_2.csv,False,0.9327637651003897
"('eps', 'min_samples')",0.07326115957094237,spherical_5_2.csv,False,0.9327637651003897
"('eps', 'leaf_size')",0.0360744804631973,spherical_5_2.csv,False,0.9327637651003897
"('metric', 'min_samples')",0.0259223949745141,spherical_5_2.csv,False,0.9327637651003897
"('algorithm', 'min_samples')",0.01917956758892432,spherical_5_2.csv,False,0.9327637651003897
"('leaf_size', 'metric')",0.01551812402879579,spherical_5_2.csv,False,0.9327637651003897
"('algorithm', 'metric')",0.014334124531728026,spherical_5_2.csv,False,0.9327637651003897
"('algorithm', 'leaf_size')",0.011017197205745866,spherical_5_2.csv,False,0.9327637651003897
"('leaf_size', 'min_samples')",0.005571394920580239,spherical_5_2.csv,False,0.9327637651003897
"('eps', 'min_samples', 'metric')",0.017935803688571603,spherical_5_2.csv,False,0.9327637651003897
"('eps', 'algorithm', 'leaf_size')",0.013909125414237193,spherical_5_2.csv,False,0.9327637651003897
algorithm,0.0077839761039578265,disk_5000n.csv,False,0.44148824689909816
eps,0.7096042381561929,disk_5000n.csv,False,0.44148824689909816
leaf_size,0.0138779845234685,disk_5000n.csv,False,0.44148824689909816
metric,0.010004150119815917,disk_5000n.csv,False,0.44148824689909816
min_samples,0.0181319216284882,disk_5000n.csv,False,0.44148824689909816
"('eps', 'min_samples')",0.08219601258548585,disk_5000n.csv,False,0.44148824689909816
"('eps', 'metric')",0.03413854599730718,disk_5000n.csv,False,0.44148824689909816
"('algorithm', 'eps')",0.024763748078772557,disk_5000n.csv,False,0.44148824689909816
"('eps', 'leaf_size')",0.01980972869140432,disk_5000n.csv,False,0.44148824689909816
"('leaf_size', 'metric')",0.009153312992838659,disk_5000n.csv,False,0.44148824689909816
"('leaf_size', 'min_samples')",0.007832020084838555,disk_5000n.csv,False,0.44148824689909816
"('algorithm', 'leaf_size')",0.007781480848891409,disk_5000n.csv,False,0.44148824689909816
"('algorithm', 'min_samples')",0.00558595155751287,disk_5000n.csv,False,0.44148824689909816
"('algorithm', 'metric')",0.005496152011456482,disk_5000n.csv,False,0.44148824689909816
"('metric', 'min_samples')",0.002705011785588767,disk_5000n.csv,False,0.44148824689909816
"('eps', 'min_samples', 'metric')",0.004623085431506194,disk_5000n.csv,False,0.44148824689909816
"('eps', 'algorithm', 'leaf_size')",0.003009998535174583,disk_5000n.csv,False,0.44148824689909816
algorithm,0.004851899252971458,vehicle_RL.csv,False,0.49477746803313494
eps,0.30331906791217644,vehicle_RL.csv,False,0.49477746803313494
leaf_size,0.028607194646169735,vehicle_RL.csv,False,0.49477746803313494
metric,0.031952779644686354,vehicle_RL.csv,False,0.49477746803313494
min_samples,0.06036749683265684,vehicle_RL.csv,False,0.49477746803313494
"('eps', 'min_samples')",0.1793437806016709,vehicle_RL.csv,False,0.49477746803313494
"('eps', 'metric')",0.11754453612262793,vehicle_RL.csv,False,0.49477746803313494
"('eps', 'leaf_size')",0.047671013066531785,vehicle_RL.csv,False,0.49477746803313494
"('algorithm', 'eps')",0.0334548674360199,vehicle_RL.csv,False,0.49477746803313494
"('metric', 'min_samples')",0.024747744353040127,vehicle_RL.csv,False,0.49477746803313494
"('leaf_size', 'metric')",0.01974474396807944,vehicle_RL.csv,False,0.49477746803313494
"('leaf_size', 'min_samples')",0.01336338632547795,vehicle_RL.csv,False,0.49477746803313494
"('algorithm', 'min_samples')",0.004676944593305445,vehicle_RL.csv,False,0.49477746803313494
"('algorithm', 'metric')",0.0023236105470885128,vehicle_RL.csv,False,0.49477746803313494
"('algorithm', 'leaf_size')",0.0008560728746236014,vehicle_RL.csv,False,0.49477746803313494
"('eps', 'min_samples', 'metric')",0.05380144777118863,vehicle_RL.csv,False,0.49477746803313494
"('eps', 'algorithm', 'leaf_size')",0.0017413749099609364,vehicle_RL.csv,False,0.49477746803313494
algorithm,0.004971421867394004,donut2.csv,False,1.2895527980290353
eps,0.79128052071909,donut2.csv,False,1.2895527980290353
leaf_size,0.009215870417686732,donut2.csv,False,1.2895527980290353
metric,0.014978854833968729,donut2.csv,False,1.2895527980290353
min_samples,0.008923825630463095,donut2.csv,False,1.2895527980290353
"('eps', 'min_samples')",0.04366652117800017,donut2.csv,False,1.2895527980290353
"('eps', 'metric')",0.04139197601549119,donut2.csv,False,1.2895527980290353
"('algorithm', 'eps')",0.014899682025345237,donut2.csv,False,1.2895527980290353
"('eps', 'leaf_size')",0.014091448062991042,donut2.csv,False,1.2895527980290353
"('leaf_size', 'metric')",0.006731133778737097,donut2.csv,False,1.2895527980290353
"('algorithm', 'metric')",0.004854569678685267,donut2.csv,False,1.2895527980290353
"('metric', 'min_samples')",0.003856576589251077,donut2.csv,False,1.2895527980290353
"('algorithm', 'min_samples')",0.00272879549121905,donut2.csv,False,1.2895527980290353
"('algorithm', 'leaf_size')",0.002678243976025273,donut2.csv,False,1.2895527980290353
"('leaf_size', 'min_samples')",0.0017374247441854277,donut2.csv,False,1.2895527980290353
"('eps', 'min_samples', 'metric')",0.0065760426415991235,donut2.csv,False,1.2895527980290353
"('eps', 'algorithm', 'leaf_size')",0.003673896004511433,donut2.csv,False,1.2895527980290353
algorithm,0.00392870552076101,2d-20c-no0.csv,False,3.3611291699344292
eps,0.6983335035789835,2d-20c-no0.csv,False,3.3611291699344292
leaf_size,0.023364659294023822,2d-20c-no0.csv,False,3.3611291699344292
metric,0.012175183548948296,2d-20c-no0.csv,False,3.3611291699344292
min_samples,0.02156531875370989,2d-20c-no0.csv,False,3.3611291699344292
"('eps', 'leaf_size')",0.049499695376829425,2d-20c-no0.csv,False,3.3611291699344292
"('eps', 'min_samples')",0.03985599827507713,2d-20c-no0.csv,False,3.3611291699344292
"('eps', 'metric')",0.036551930628611284,2d-20c-no0.csv,False,3.3611291699344292
"('algorithm', 'eps')",0.02146332551796838,2d-20c-no0.csv,False,3.3611291699344292
"('leaf_size', 'metric')",0.013247094168436842,2d-20c-no0.csv,False,3.3611291699344292
"('metric', 'min_samples')",0.006701040734634903,2d-20c-no0.csv,False,3.3611291699344292
"('leaf_size', 'min_samples')",0.005891742314468542,2d-20c-no0.csv,False,3.3611291699344292
"('algorithm', 'min_samples')",0.003676180805666164,2d-20c-no0.csv,False,3.3611291699344292
"('algorithm', 'metric')",0.0031361899252894485,2d-20c-no0.csv,False,3.3611291699344292
"('algorithm', 'leaf_size')",0.0022504456479977035,2d-20c-no0.csv,False,3.3611291699344292
"('eps', 'min_samples', 'metric')",0.01240574490709424,2d-20c-no0.csv,False,3.3611291699344292
"('eps', 'algorithm', 'leaf_size')",0.004319973687019967,2d-20c-no0.csv,False,3.3611291699344292
algorithm,0.0022192304709119336,st900.csv,False,0.8627208829857409
eps,0.8202515291896814,st900.csv,False,0.8627208829857409
leaf_size,0.010173568614578077,st900.csv,False,0.8627208829857409
metric,0.006843970129415467,st900.csv,False,0.8627208829857409
min_samples,0.022450279726461204,st900.csv,False,0.8627208829857409
"('eps', 'min_samples')",0.03113585692274084,st900.csv,False,0.8627208829857409
"('eps', 'leaf_size')",0.02467231919128539,st900.csv,False,0.8627208829857409
"('eps', 'metric')",0.023598879728331225,st900.csv,False,0.8627208829857409
"('metric', 'min_samples')",0.010288119831164426,st900.csv,False,0.8627208829857409
"('algorithm', 'min_samples')",0.006073419094451985,st900.csv,False,0.8627208829857409
"('leaf_size', 'min_samples')",0.0049302895369676865,st900.csv,False,0.8627208829857409
"('algorithm', 'eps')",0.004427791315158218,st900.csv,False,0.8627208829857409
"('algorithm', 'leaf_size')",0.003910471605602898,st900.csv,False,0.8627208829857409
"('leaf_size', 'metric')",0.0034524039528490884,st900.csv,False,0.8627208829857409
"('algorithm', 'metric')",0.0011380100267774067,st900.csv,False,0.8627208829857409
"('eps', 'min_samples', 'metric')",0.005825100408804162,st900.csv,False,0.8627208829857409
"('eps', 'algorithm', 'leaf_size')",0.00237774523611659,st900.csv,False,0.8627208829857409
algorithm,0.0023476301239459467,chainlink.csv,False,0.636232307064347
eps,0.6576296470729242,chainlink.csv,False,0.636232307064347
leaf_size,0.10833297025714514,chainlink.csv,False,0.636232307064347
metric,0.006336832095561731,chainlink.csv,False,0.636232307064347
min_samples,0.00354425387376005,chainlink.csv,False,0.636232307064347
"('eps', 'leaf_size')",0.08068000649042528,chainlink.csv,False,0.636232307064347
"('eps', 'metric')",0.04460837470180252,chainlink.csv,False,0.636232307064347
"('eps', 'min_samples')",0.033699216634867975,chainlink.csv,False,0.636232307064347
"('leaf_size', 'metric')",0.017366268234687197,chainlink.csv,False,0.636232307064347
"('leaf_size', 'min_samples')",0.012562073517752907,chainlink.csv,False,0.636232307064347
"('algorithm', 'leaf_size')",0.007337196676731521,chainlink.csv,False,0.636232307064347
"('algorithm', 'metric')",0.005475982192785979,chainlink.csv,False,0.636232307064347
"('algorithm', 'min_samples')",0.00017237788423235604,chainlink.csv,False,0.636232307064347
"('metric', 'min_samples')",0.0001660775159807722,chainlink.csv,False,0.636232307064347
"('algorithm', 'eps')",0.0001294386397485737,chainlink.csv,False,0.636232307064347
"('eps', 'min_samples', 'metric')",0.0001237577234380505,chainlink.csv,False,0.636232307064347
"('eps', 'algorithm', 'leaf_size')",1.6688667192254027e-05,chainlink.csv,False,0.636232307064347
algorithm,0.003970550257885113,2d-15c-no0.csv,False,2.650053631979972
eps,0.6209017073542379,2d-15c-no0.csv,False,2.650053631979972
leaf_size,0.03649554792288119,2d-15c-no0.csv,False,2.650053631979972
